I;1;0.0006508827209472656;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1
I;2;0.0125579833984375;10;213.0;0;[  0   1   2   3   4   5   6 132 140 216];1;1
I;3;0.031209945678710938;10;213.0;0;[  3 100 132 140 206 207 208 209 210 216];1;1
I;4;0.3018629550933838;10;213.0;155.5;[  0   3  61  89 132 140 159 201 209 216];4;4
I;5;0.31891775131225586;10;212.625;155.5;[  3  61  89 100 132 140 147 159 201 216];4;4
I;6;0.3361499309539795;10;202.125;155.5;[  3   4  61  89 100 132 140 147 209 216];4;4
I;7;0.7576198577880859;10;202.125;164.65625;[  3   4  79 100 132 140 159 174 201 216];8;8
I;8;0.780357837677002;10;198.53125;164.65625;[  3   4  79 100 119 132 140 159 201 216];8;8
I;9;1.6298339366912842;10;198.0703125;177.625;[  3   4  79 100 119 132 140 159 201 216];16;16
I;10;2.8508217334747314;10;197.55078125;180.6328125;[  3   4  79 100 119 132 140 159 201 216];30;31
I;11;5.033429861068726;10;197.55078125;182.6015625;[  3   4  79 100 132 140 167 201 207 216];52;57
I;12;5.143733978271484;10;197.55078125;182.6015625;[  3   4  61  79 100 132 140 167 201 216];57;57
I;13;5.253709077835083;10;197.5283203125;182.6015625;[  3   4  61  79 100 132 140 201 210 216];57;57
I;14;18.726408004760742;10;197.5283203125;184.12841796875;[  3   4  79 100 132 140 159 201 210 216];196;208
I;15;19.09101390838623;10;197.5283203125;184.12841796875;[  3   4 100 132 140 159 175 201 210 216];208;208
I;16;19.467601776123047;10;197.5283203125;184.12841796875;[  0   3   4  61  79 100 132 140 201 216];208;208
I;17;19.870535850524902;10;197.5283203125;184.12841796875;[  3   4  60  61 100 132 140 174 201 216];208;208
I;18;20.244542837142944;10;197.487060546875;184.12841796875;[  3   4  60  61 100 132 140 174 201 216];208;208
I;19;38.031888008117676;10;197.487060546875;189.23919677734375;[  0   3   4  60  61 100 132 140 201 216];290;353
I;20;38.65338110923767;10;197.44580078125;189.23919677734375;[  0   3   4  60  61 100 132 140 201 216];353;353
I;21;69.30607891082764;10;197.43402099609375;191.84161376953125;[  0   3   4  60  61 100 132 140 201 216];512;609
I;22;116.33722805976868;10;197.44580078125;193.2299346923828;[  0   3   4  60 100 114 132 140 201 216];838;1028
I;23;118.19137406349182;10;197.44580078125;193.2299346923828;[  0   3   4  60  61 132 140 147 167 216];1028;1028
I;24;120.08744382858276;10;197.43402099609375;193.2299346923828;[  0   2   3   4  60  61 132 140 147 216];1028;1028
I;25;121.95718598365784;10;197.44580078125;193.2299346923828;[  3   4  60  61 100 114 132 140 201 216];1028;1028
I;26;123.86408710479736;10;197.44580078125;193.2299346923828;[  3   4  60  61 114 132 140 159 201 216];1028;1028
I;27;125.73142099380493;10;197.44580078125;193.2299346923828;[  0   3   4  60 114 132 140 159 201 216];1028;1028
I;28;127.61498689651489;10;197.4189453125;193.2299346923828;[  0   3   4  61 100 132 140 175 201 216];1028;1028
I;29;129.5338318347931;10;197.41424560546875;193.2299346923828;[  0   3   4  60 128 132 140 159 201 216];1028;1028
I;30;131.41252183914185;10;197.41680908203188;193.2299346923828;[  0   3   4  60  62 132 140 159 201 216];1028;1028
I;31;133.3129210472107;10;197.41424560546875;193.2299346923828;[  0   3   4 128 132 140 147 159 201 216];1028;1028
I;32;135.18645191192627;10;197.41424560546875;193.2299346923828;[  0   3   4 100 132 140 159 175 201 216];1028;1028
I;33;137.09156775474548;10;197.41339111328125;193.2299346923828;[  0   3   4  60  62 132 140 159 201 216];1028;1028
I;34;231.61002588272095;10;197.4111328125;193.2299346923828;[  3   4  60  61 100 114 132 140 201 216];1670;1863
I;35;235.04752206802368;10;197.40899658203125;193.2299346923828;[  0   3   4  60 114 132 140 159 201 216];1863;1863
I;36;238.48169589042664;10;197.40301513671932;193.2299346923828;[  0   3   4  60 132 140 159 175 201 216];1863;1863
