I;1;0.0010228157043457031;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1
I;2;0.01829981803894043;10;153.0;0.0;[  0   1   2   3   4   5   6   7  29 246];1;1
I;3;0.07326483726501465;10;153.0;0.0;[  0   1   2   3   4   5   6   7  29 246];2;2
I;4;0.17616677284240723;10;153.0;0.0;[  0   1   2   3   4   5   6   7  29 246];4;4
I;5;0.37613964080810547;10;153.0;0.0;[  0   1   2   3   4   5   6   7  29 246];8;8
I;6;0.8099756240844727;10;153.0;18.9375;[  0   1   2   3   6  29 246 293 343 390];14;15
I;7;0.8510987758636475;10;153.0;18.9375;[  0   6  29 246 293 311 380 381 382 390];15;15
C;7;1.4775009155273438;10;153.0;153.0;[  0   6  29 246 293 311 380 381 382 390];0;15
I;1;0.0009908676147460938;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1
I;2;0.020344018936157227;10;153.0;0.0;[  0   1   2   3   4   5   6   7  29 246];1;1
I;3;0.17368388175964355;10;153.0;138.75;[  0   1   2   3   4   5   6   7  29 246];2;2
I;4;0.38421082496643066;10;153.0;141.75;[  0   1   2   3   4   5   6   7  29 246];4;4
I;5;0.8088510036468506;10;153.0;144.5;[  0   1   2   3   4   5   6   7  29 246];8;8
I;6;1.585927963256836;10;153.0;146.71875;[  0   1   2   3   6  29 246 293 343 390];14;15
I;7;1.6374850273132324;10;153.0;146.71875;[  0   6  29 246 293 311 380 381 382 390];15;15
C;7;2.369997978210449;10;153.0;153.0;[  0   6  29 246 293 311 380 381 382 390];0;15
