1;0.4166419506072998;10;415.0;0;[  0   1  10  29  43  50  57 102 110 117];1;1;0
2;0.8430111408233643;10;275.0;0.0;[  1  10  29  30  43  50  57  69 102 110];1;1;0
3;1.2763302326202393;10;275.0;0.0;[  1   2  29  30  43  51  57  69 110 117];1;1;0
4;1.7009069919586182;10;275.0;0.0;[  1  29  30  43  51  61  69  88 110 117];1;1;0
5;2.130496025085449;10;275.0;0.0;[  1   2  10  29  30  42  51  61  69 110];1;1;0
6;2.56182599067688;10;275.0;0.0;[  1   2  29  30  42  43  51  69 110 115];1;1;0
7;2.9973411560058594;10;275.0;0.0;[  1   2  29  30  42  43  61  69 110 111];1;1;0
8;3.4317281246185303;10;275.0;0.0;[  1   2  29  30  42  43  50  61  69 106];1;1;0
9;3.8673930168151855;10;275.0;0.0;[ 1  2 10 29 30 42 43 51 69 91];1;1;0
10;4.302499055862427;10;275.0;0.0;[ 1  2 29 30 42 43 50 51 69 91];1;1;0
11;4.733171224594116;10;275.0;0.0;[  1   2  29  30  42  43  51  69  91 110];1;1;0
12;5.83602499961853;10;270.0;0.0;[  1   2   3   6  29  30  43  69  88 110];2;2;0.5708920955657959
13;6.269596099853516;10;270.0;0.0;[  1   2  29  30  42  43  69  88  91 110];2;2;0.5708920955657959
14;8.095385074615479;10;260.4375;0.0;[  1   2   3  29  30  43  69  88  91 110];4;4;1.7695579528808594
15;11.214778184890747;10;259.875;0.0;[  1   2   3  29  30  43  69  88  91 110];8;8;4.060804605484009
16;17.1054949760437;10;259.36328125;0.0;[  1   2   3  29  30  43  69  88  91 110];16;16;8.72391152381897
17;28.18359899520874;10;258.98828125;16.53125;[  1   2   3  29  30  43  69  88  91 110];30;31;17.89015555381775
18;49.086668968200684;10;258.4130859375;57.28125;[  1   2   3  29  30  43  69  88  91 110];50;56;35.81217432022095
19;86.27746510505676;10;258.0390625;84.8359375;[  1   2   3  29  30  43  69  88  91 110];84;98;68.20265436172485
20;150.95278525352478;10;257.7701416015625;100.34375;[  1   2   3  29  30  43  69  88  91 110];148;172;124.75006580352783
21;262.9886612892151;10;257.60675048828125;145.248046875;[  1   2   3  29  30  43  69  88  91 110];214;279;224.50289130210876
22;444.38955211639404;10;257.50860595703125;160.0286865234375;[  1   2   3  29  30  43  69  88  91 110];340;449;386.15439915657043
23;734.9965972900391;10;257.42052459716797;188.31951904296875;[  1   2   3  29  30  43  69  88  91 110];490;694;646.6272654533386
24;1184.2097172737122;10;257.35892486572266;192.329345703125;[  1   2   3  29  30  43  69  88  91 110];706;1047;1049.9886565208435
25;1862.9482140541077;10;257.3147449493408;208.49202346801758;[  1   2   3  29  30  43  69  88  91 110];982;1538;1658.2815577983856
26;2862.4563612937927;10;257.27368545532227;223.3829460144043;[  1   2   3  29  30  43  69  88  91 110];1324;2200;2552.3012368679047
