1;0.3936641216278076;10;469.0;0;[  0   1   2   3   4   5  32  85  95 216];1;1;0;0
2;0.8105390071868896;10;469.0;0.0;[  0   1   2   3   4  32  85  94  95 216];1;1;0;0
3;1.2247931957244873;10;469.0;0.0;[  0   1   2   5  32  85  94  95 158 216];1;1;0;0
4;1.7761900424957275;10;410.75;0.0;[  0   1   2   5  32  85  94  95 158 216];2;2;0.0917501449584961;1
5;2.527672052383423;10;410.75;0.0;[  0   1   2   5  32  85  94  95 158 216];4;4;0.2631418704986572;3
6;3.514173984527588;10;409.5625;0.0;[  1   2   5  32  82  85  94  95 158 216];8;8;0.6040518283843994;7
7;3.9554970264434814;10;408.8125;0.0;[  1   2   5  32  82  85  94  95 158 216];8;8;0.6040518283843994;7
8;5.550757169723511;10;405.796875;0.0;[  1   2   5  32  82  94  95 123 158 216];16;16;1.28505277633667;15
9;5.9993250370025635;10;404.984375;0.0;[  1   2   5  32  82  94  95 123 158 216];16;16;1.28505277633667;15
10;8.80178713798523;10;403.17578125;18.296875;[  1   2   5  32  82  85  94  95 158 216];30;31;2.6474850177764893;31
11;9.273990869522095;10;403.0703125;18.296875;[  1   2   5  32  82  94  95 123 158 216];31;31;2.6474850177764893;31
12;14.247083187103271;10;401.140625;60.3046875;[  1   2  32  82  94  95 123 125 158 216];52;57;5.291172981262207;62
13;23.211758136749268;10;400.07421875;114.615234375;[  1   2  32  82  94  95 123 125 158 216];86;100;10.303803443908691;119
14;38.217732191085815;10;399.1572265625;165.5205078125;[  1   2  32  82  94  95 123 125 158 216];140;170;18.868024349212646;219
15;63.37652111053467;10;398.49957275390625;219.090087890625;[  1   2  32  82  94  95 123 125 158 216];214;277;33.62955188751221;389
16;104.09107708930969;10;398.08399963378906;254.83111572265625;[  1   2  32  82  94  95 123 125 158 216];336;445;57.69535732269287;666
17;170.20214915275574;10;397.8309097290039;276.718505859375;[  1   2  32  82  94  95 123 125 158 216];558;724;96.4043447971344;1111
18;278.1041102409363;10;397.681640625;300.2653045654297;[  1   2  32  82  94  95 123 125 158 216];888;1168;159.76110291481018;1835
19;452.2885320186615;10;397.58874797821045;322.36889266967773;[  1   2  32  82  94  95 123 125 158 216];1366;1851;262.5105299949646;3003
20;730.0126252174377;10;397.5280771255493;339.4567680358887;[  1   2  32  82  94  95 123 125 158 216];2060;2881;426.10420274734497;4854
21;1171.4045231342316;10;397.4852328300476;352.7333731651306;[  1   2  32  82  94  95 123 125 158 216];3124;4443;682.3716659545898;7735
22;1865.638324022293;10;397.45856446027756;364.16424655914307;[  1   2  32  82  94  95 123 125 158 216];4580;6733;1079.8254792690277;12178
23;2941.6857590675354;10;397.44165110588074;371.43473786115646;[  1   2  32  82  94  95 123 125 158 216];6752;10109;1684.421106338501;18911
1;0.38764071464538574;10;469.0;0;[  0   1   2   3   4   5  32  85  95 216];1;1;0;0
2;0.8014490604400635;10;469.0;0.0;[  0   1   2   3   4  32  85  94  95 216];1;1;0;0
3;1.2029669284820557;10;469.0;0.0;[  0   1   2   5  32  85  94  95 158 216];1;1;0;0
4;1.753511905670166;10;410.75;0.0;[  0   1   2   5  32  85  94  95 158 216];2;2;0.09078311920166016;1
5;2.4995789527893066;10;410.75;0.0;[  0   1   2   5  32  85  94  95 158 216];4;4;0.26152992248535156;3
6;3.480912923812866;10;409.5625;0.0;[  1   2   5  32  82  85  94  95 158 216];8;8;0.602959156036377;7
7;3.9063680171966553;10;408.8125;0.0;[  1   2   5  32  82  85  94  95 158 216];8;8;0.602959156036377;7
8;5.496846914291382;10;405.796875;0.0;[  1   2   5  32  82  94  95 123 158 216];16;16;1.283829689025879;15
9;5.934422969818115;10;404.984375;0.0;[  1   2   5  32  82  94  95 123 158 216];16;16;1.283829689025879;15
10;8.716685056686401;10;403.17578125;18.296875;[  1   2   5  32  82  85  94  95 158 216];30;31;2.6432583332061768;31
11;9.184889793395996;10;403.0703125;18.296875;[  1   2   5  32  82  94  95 123 158 216];31;31;2.6432583332061768;31
12;14.134805917739868;10;401.140625;60.3046875;[  1   2  32  82  94  95 123 125 158 216];52;57;5.283623933792114;62
13;22.836222887039185;10;400.07421875;125.888671875;[  1   2  32  82  94  95 123 125 158 216];82;98;10.170202493667603;119
14;37.355998039245605;10;399.15966796875;184.41015625;[  1   2  32  82  94  95 123 125 158 216];128;162;18.5645534992218;217
