1;0.3935098648071289;10;245.0;0;[  0   1   2   3   8  85 241 265 271 335];1;1;0
2;0.809445858001709;10;174.0;0.0;[  0   8  79  81  85 229 241 265 271 335];1;1;0
3;1.2149298191070557;10;174.0;0.0;[  8  79  81  85 229 241 271 288 335 362];1;1;0
4;3.155728816986084;10;174.0;0.0;[  8  79  81  85 229 233 241 265 288 335];2;2;1.4345028400421143
5;6.429208755493164;10;174.0;0.0;[  8  79  81  85 229 233 288 335 364 365];4;4;4.122691869735718
6;12.724392890930176;10;173.875;0.0;[  8  79  81  85 219 229 288 289 335 340];8;8;9.588014841079712
7;13.184663772583008;10;173.875;0.0;[  8  79  81  85 229 233 288 335 340 360];8;8;9.588014841079712
8;25.346519708633423;10;173.265625;20.375;[  8  79  81  85 229 233 288 335 340 360];14;15;20.533827304840088
9;47.41128087043762;10;172.99609375;50.65625;[  8  79  81  85 219 229 233 288 335 339];22;26;40.79872012138367
10;48.02690100669861;10;172.74609375;50.65625;[  8  79  81  85 233 288 335 339 340 360];26;26;40.79872012138367
11;85.99153590202332;10;171.9326171875;87.25;[  8  79  81  85 229 288 289 335 340 360];30;41;76.11753940582275
12;86.71150088310242;10;171.8876953125;87.25;[  8  79  81  85 229 233 288 335 340 360];41;41;76.11753940582275
13;146.41099977493286;10;171.7236328125;108.65625;[  8  79  81  85 233 288 335 339 340 360];42;62;131.88694834709167
14;235.78719997406006;10;171.52734375;147.23828125;[  8  79  81  85 233 288 335 339 340 360];32;78;216.76238298416138
15;347.4694299697876;10;171.4752197265625;159.47265625;[  8  79  81  85 233 288 335 339 340 360];28;92;323.4932222366333
16;479.31302094459534;10;171.44863891601562;162.580322265625;[  8  79  81  85 233 288 335 339 340 360];36;110;449.4353461265564
17;636.2811498641968;10;171.44122314453125;165.37164306640625;[  8  79  81  85 233 288 335 339 340 360];28;124;600.1660792827606
18;812.8912909030914;10;171.4383316040039;166.13320922851562;[  8  79  81  85 233 288 335 339 340 360];24;136;770.103563785553
19;1006.3161511421204;10;171.43585205078125;166.29977416992188;[  8  79  81  85 233 288 335 339 340 360];24;148;956.4466543197632
20;1216.5491299629211;10;171.43125915527344;167.65885162353516;[  8  79  81  85 233 288 335 339 340 360];20;158;1159.272932767868
21;1440.8406019210815;10;171.4306812286377;168.70399856567383;[  8  79  81  85 233 288 335 339 340 360];14;165;1376.1542251110077
22;1675.0089569091797;10;171.42825555801392;167.7976360321045;[  8  79  81  85 233 288 335 339 340 360];18;174;1602.3738408088684
23;1921.767127752304;10;171.42775321006775;168.4188575744629;[  8  79  81  85 233 288 335 339 340 360];12;180;1841.154182434082
24;2177.3034460544586;10;171.4264268875122;168.8125777244568;[  8  79  81  85 233 288 335 339 340 360];12;186;2088.214325904846
25;2441.2968418598175;10;171.42519688606262;168.84027004241943;[  8  79  81  85 233 288 335 339 340 360];14;193;2343.531640768051
26;2715.394134044647;10;171.42423111200333;169.06821608543396;[  8  79  81  85 233 288 335 339 340 360];10;198;2608.864216566086
27;2995.9106769561768;10;171.42423111200333;169.16825568675995;[  8  79  81  85 233 288 335 339 340 360];2;199;2880.9262821674347
28;3278.4581429958344;10;171.42416435480118;169.01247107982635;[  8  79  81  85 233 288 335 339 340 360];4;201;3154.894700050354
29;3563.799132823944;10;171.42384105920792;164.0080155134201;[  8  79  81  85 233 288 335 339 340 360];8;205;3431.414881467819
