I;1;0.3984038829803467;10;386.0;0;[  0   1   2   3   4  14  33  55 107 171];1;1;0;0
I;2;0.819389820098877;10;386.0;0.0;[  0   5  14  33  55 107 171 205 209 214];1;1;0;0
I;3;1.2434709072113037;10;373.0;0.0;[  4  14  33  55  86 107 171 205 209 214];1;1;0;0
I;4;1.662153959274292;10;357.0;0.0;[  0   4  14  15  55  86 171 199 209 214];1;1;0;0
I;5;2.0751490592956543;10;352.0;0.0;[  2   4  14  15  55  86 171 199 209 214];1;1;0;0
I;6;2.5053670406341553;10;344.0;0.0;[  0   4  14  15  33  86 107 171 209 214];1;1;0;0
I;7;3.01869797706604;10;339.0;0.0;[  4  14  15  33  86 107 110 171 209 214];2;2;0;0
I;8;3.4709320068359375;10;331.0;0.0;[ 14  15  33  86 100 107 111 171 205 214];2;2;0;0
I;9;3.912010908126831;10;331.0;0.0;[ 14  15  33  86 100 107 111 171 209 214];2;2;0;0
I;10;4.490731954574585;10;330.5;165.5;[  4  14  15  27  33  86 107 171 205 209];2;3;0;0
I;11;5.101635694503784;10;330.0;246.0;[ 14  15  33  86 100 107 111 171 209 214];2;4;0;0
I;12;5.7374961376190186;10;330.0;248.25;[ 14  15  27  86 107 110 111 171 209 214];2;5;0;0
I;13;6.50043797492981;10;329.75;288.75;[ 14  15  27  86 107 110 111 171 209 214];2;6;0.08908200263977051;1
C;13;6.65948486328125;10;329.75;329.75;[ 14  15  27  86 107 110 111 171 209 214];0;6;0.08908200263977051;1
