I;1;0.39524412155151367;10;273.0;0;[  0   1   2   3   4   5   6   7  68 108];1;1
I;2;0.8194499015808105;10;273.0;0.0;[  0   6  12  27  40  63  68 108 112 118];1;1
I;3;1.2347440719604492;10;273.0;0.0;[  0   3   6  12  27  68 108 115 116 117];1;1
I;4;1.6469850540161133;10;273.0;0.0;[  0   3   6  12  14  27  49  68 108 114];1;1
I;5;2.0565919876098633;10;273.0;0.0;[  0   3   6  27  40  68 108 114 115 118];1;1
I;6;2.478641986846924;10;273.0;0.0;[  0   3   6  14  27  40  68 108 114 118];1;1
I;7;2.931694984436035;10;273.0;0.0;[  0   3   6  14  27  40  68 108 114 118];2;2
I;8;3.4679460525512695;10;273.0;0.0;[  0   6  14  63  68  82  87 108 114 118];4;4
I;9;3.8857970237731934;10;273.0;0.0;[  0   1   6  27  54  68  82  87 108 118];4;4
I;10;4.3086841106414795;10;273.0;0.0;[  0   3   6  12  15  54  63  68 108 118];4;4
I;11;4.937774181365967;10;273.0;64.125;[  0   1   3   6  12  15  54  68 108 118];6;7
I;12;5.375303030014038;10;273.0;64.125;[  0   1   3   6  15  40  63  68 108 118];7;7
I;13;5.958330869674683;10;273.0;236.4375;[  0   1   6  40  54  63  68  71 108 118];2;8
I;14;6.371860027313232;10;273.0;236.4375;[  0   1   3   6  15  40  63  68 108 118];8;8
I;15;6.959367036819458;10;273.0;254.015625;[  0   1   3   6  15  40  63  68 108 118];2;9
I;16;7.5741541385650635;10;272.982421875;263.2890625;[  0   1   3   6  15  40  63  68 108 118];2;10
I;17;8.20456600189209;10;272.9609375;267.83984375;[  0   1   3   6  15  40  63  68 108 118];2;11
C;17;8.378342866897583;10;272.9609375;272.4853515625;[  0   1   3   6  15  40  63  68 108 118];0;11
