I;1;0.38968706130981445;10;271.0;0;[  0   1   2   3   4   5  29  37  60 125];1;1
I;2;0.8118290901184082;10;271.0;0.0;[  0   1   2   3  29  37  60  64  75 125];1;1
I;3;1.2159690856933594;10;271.0;0.0;[  0  29  37  60  64  66  75 120 125 129];1;1
I;4;1.6137800216674805;10;271.0;0.0;[  0  29  37  38  60  64 120 121 122 125];1;1
I;5;2.018673896789551;10;271.0;0.0;[  0  28  29  35  37  38  60  64 120 125];1;1
I;6;2.4687459468841553;10;271.0;0.0;[  0  28  29  35  37  38  60  64 120 125];2;2
I;7;2.974156141281128;10;269.5;0.0;[  0  28  29  37  38  60  64  75 120 125];4;4
I;8;3.544606924057007;10;269.5;67.5;[  0  28  29  37  38  60  64  75 120 125];6;7
I;9;4.238317966461182;10;269.5;101.25;[  0  28  29  37  38  60  64  75 120 125];10;12
I;10;5.175146102905273;10;269.1953125;118.125;[  0  28  29  37  38  60  64  75 120 125];18;21
I;11;6.517707109451294;10;269.01171875;134.5;[  0  28  29  37  38  60  64  75 120 125];32;37
I;12;8.421785831451416;10;268.8583984375;167.47265625;[  0  28  29  37  38  60  64  75 120 125];48;61
I;13;11.210252046585083;10;268.7744140625;190.3427734375;[  0  28  29  37  38  60  64  75 120 125];74;98
I;14;15.202367067337036;10;268.7115478515625;212.18701171875;[  0  28  29  37  38  60  64  75 120 125];106;151
I;15;20.596351146697998;10;268.6812744140625;233.02294921875;[  0  28  29  37  38  60  64  75 120 125];132;217
I;16;27.45283007621765;10;268.6593933105469;247.9461669921875;[  0  28  29  37  38  60  64  75 120 125];150;292
I;17;35.51516079902649;10;268.65098571777344;257.87603759765625;[  0  28  29  37  38  60  64  75 120 125];148;366
I;18;44.79938888549805;10;268.6466064453125;262.7658996582031;[  0  28  29  37  38  60  64  75 120 125];146;439
I;19;55.618879079818726;10;268.6449394226074;264.9427261352539;[  0  28  29  37  38  60  64  75 120 125];158;518
C;19;67.40372681617737;10;268.6449394226074;266.1936378479004;[  0  28  29  37  38  60  64  75 120 125];0;599
