1;0.40796995162963867;10;278.0;0;[  0   1   2   3   4   5  45 214 239 249];1;1;0;0
2;0.8376669883728027;10;278.0;0.0;[  1   7  45 176 214 239 249 266 272 290];1;1;0;0
3;1.2619330883026123;10;260.0;0.0;[  1   2   7  69 214 223 239 249 272 361];1;1;0;0
4;1.688767910003662;10;259.0;0.0;[  1   2   7  41  69 214 223 239 249 272];1;1;0;0
5;2.12202787399292;10;259.0;0.0;[  1   2   7  41  69 214 223 239 249 266];1;1;0;0
6;2.5531630516052246;10;250.0;0.0;[  1   2   7  41  69  96 223 239 249 290];1;1;0;0
7;3.2393798828125;10;250.0;0.0;[  0   1   7  41  69  96 223 239 249 290];2;2;0.13580703735351562;1
8;3.6751129627227783;10;247.25;0.0;[  1   7  41  69  72  96 223 239 249 290];2;2;0.13580703735351562;1
9;4.693159818649292;10;247.25;0.0;[  1   7  41  69  72  96 223 239 249 290];4;4;0.4606499671936035;3
10;6.25875997543335;10;247.1875;0.0;[  1   7  41  69  96 178 223 239 249 290];8;8;1.014871597290039;7
11;8.968603134155273;10;246.6953125;0.0;[  0   1   7  41  69  96 223 239 249 290];16;16;2.119828462600708;15
12;13.86692500114441;10;245.74609375;15.328125;[  0   1   7  41  69  96 223 239 249 290];30;31;4.336100339889526;31
13;22.581471920013428;10;245.4765625;53.328125;[  1   2   7  41  69  96 223 239 249 290];50;56;8.642342329025269;62
14;37.65755796432495;10;244.88671875;88.275390625;[  1   2   7  41  69  96 223 239 249 290];82;97;16.49838662147522;118
15;63.82740306854248;10;244.50634765625;104.91015625;[  1   2   7  41  69  96 223 239 249 290];146;170;30.074050664901733;215
16;107.39474296569824;10;244.3319091796875;137.99853515625;[  1   2   7  41  69  96 223 239 249 290];222;281;53.521809816360474;385
17;178.98719787597656;10;244.21588134765625;158.708984375;[  1   2   7  41  69  96 223 239 249 290];352;457;92.43267107009888;666
18;295.16465616226196;10;244.1291961669922;176.0150146484375;[  1   2   7  41  69  96 223 239 249 290];556;735;156.04668974876404;1123
19;481.6386559009552;10;244.05480194091797;190.54428100585938;[  1   2   7  41  69  96 223 239 249 290];866;1168;258.49894762039185;1858
20;775.9479830265045;10;244.00940704345703;202.80435943603516;[  1   2   7  41  69  96 223 239 249 290];1286;1811;421.9151909351349;3026
21;1233.2281699180603;10;243.97786045074463;212.23088836669922;[  1   2   7  41  69  96 223 239 249 290];1892;2757;676.3691577911377;4837
22;1931.071995973587;10;243.95843744277954;219.8740520477295;[  1   2   7  41  69  96 223 239 249 290];2710;4112;1064.3225212097168;7594
23;2987.5160579681396;10;243.94514656066895;225.63545513153076;[  1   2   7  41  69  96 223 239 249 290];3884;6054;1645.408456325531;11706
1;0.3892209529876709;10;278.0;0;[  0   1   2   3   4   5  45 214 239 249];1;1;0;0
2;0.8071339130401611;10;278.0;0.0;[  1   7  45 176 214 239 249 266 272 290];1;1;0;0
3;1.219153881072998;10;260.0;0.0;[  1   2   7  69 214 223 239 249 272 361];1;1;0;0
