1;0.3906819820404053;10;271.0;0;[  0   1   2   3   4   5   8 302 309 370];1;1;0;0
2;0.8093981742858887;10;271.0;0.0;[  0   5   8 273 285 302 307 309 327 370];1;1;0;0
3;1.2301990985870361;10;226.0;0.0;[  2   8 229 273 285 302 307 309 327 403];1;1;0;0
4;2.4873690605163574;10;226.0;0.0;[  2   8 229 273 285 302 307 309 327 403];2;2;0.7534041404724121;1
5;4.531198024749756;10;226.0;0.0;[  2   8   9  35 229 273 285 302 309 327];4;4;2.169677257537842;3
6;4.956675052642822;10;225.0;0.0;[  2   8   9 181 227 229 285 302 307 309];4;4;2.169677257537842;3
7;5.415253162384033;10;221.25;0.0;[  2   8   9 181 229 273 285 302 309 327];4;4;2.169677257537842;3
8;5.845056056976318;10;220.75;0.0;[  2   8 181 227 229 273 285 302 309 327];4;4;2.169677257537842;3
9;9.61095404624939;10;216.96875;0.0;[  2   8   9 229 270 273 285 302 309 327];8;8;5.020519018173218;7
10;10.046962022781372;10;216.59375;0.0;[  2   5   8   9 229 273 285 302 309 327];8;8;5.020519018173218;7
11;10.48322319984436;10;216.34375;0.0;[  2   8   9 181 229 273 285 302 309 327];8;8;5.020519018173218;7
12;17.633646249771118;10;215.03125;23.9375;[  2   8   9 229 270 273 285 302 309 327];14;15;10.779122114181519;15
13;30.565636157989502;10;213.3515625;47.609375;[  2   8   9 229 270 273 285 302 309 327];24;27;21.49425721168518;30
14;53.56335115432739;10;212.677734375;49.328125;[  2   8   9 229 270 273 285 302 309 327];46;50;40.76564073562622;57
15;95.36696720123291;10;212.1865234375;81.92578125;[  2   8   9 229 270 273 285 302 309 327];74;87;76.11209774017334;107
16;167.07980227470398;10;211.839599609375;112.2294921875;[  2   8   9 229 270 273 285 302 309 327];112;143;137.75542664527893;194
17;283.6840920448303;10;211.5906982421875;147.984375;[  2   8   9 229 270 273 285 302 309 327];142;214;239.93063163757324;337
18;457.1444091796875;10;211.43255615234375;171.7901611328125;[  2   8   9 229 270 273 285 302 309 327];172;300;393.61239767074585;551
1;0.4370849132537842;10;271.0;0;[  0   1   2   3   4   5   8 302 309 370];1;1;0;0
2;0.8778271675109863;10;271.0;0.0;[  0   5   8 273 285 302 307 309 327 370];1;1;0;0
3;1.3106517791748047;10;226.0;0.0;[  2   8 229 273 285 302 307 309 327 403];1;1;0;0
4;2.583077907562256;10;226.0;0.0;[  2   8 229 273 285 302 307 309 327 403];2;2;0.768934965133667;1
5;4.650231122970581;10;226.0;0.0;[  2   8   9  35 229 273 285 302 309 327];4;4;2.2046594619750977;3
6;5.077936887741089;10;225.0;0.0;[  2   8   9 181 227 229 285 302 307 309];4;4;2.2046594619750977;3
7;5.548250198364258;10;221.25;0.0;[  2   8   9 181 229 273 285 302 309 327];4;4;2.2046594619750977;3
8;5.9797680377960205;10;220.75;0.0;[  2   8 181 227 229 273 285 302 309 327];4;4;2.2046594619750977;3
9;9.786683082580566;10;216.96875;0.0;[  2   8   9 229 270 273 285 302 309 327];8;8;5.064330339431763;7
10;10.236963033676147;10;216.59375;0.0;[  2   5   8   9 229 273 285 302 309 327];8;8;5.064330339431763;7
11;10.674211978912354;10;216.34375;0.0;[  2   8   9 181 229 273 285 302 309 327];8;8;5.064330339431763;7
12;17.907406091690063;10;215.03125;23.9375;[  2   8   9 229 270 273 285 302 309 327];14;15;10.8174147605896;15
13;31.082058906555176;10;213.3515625;35.90625;[  2   8   9 229 270 273 285 302 309 327];26;28;21.551240921020508;30
14;55.12549304962158;10;212.677734375;61.2109375;[  2   8   9 229 270 273 285 302 309 327];44;50;41.55513572692871;58
15;97.54948997497559;10;212.1865234375;79.0;[  2   8   9 229 270 273 285 302 309 327];76;88;77.14399862289429;108
16;170.93484497070312;10;211.841064453125;116.9111328125;[  2   8   9 229 270 273 285 302 309 327];108;142;139.69117665290833;196
17;288.2493450641632;10;211.5921630859375;144.23779296875;[  2   8   9 229 270 273 285 302 309 327];150;217;241.19082689285278;338
18;466.1213538646698;10;211.4334716796875;170.6295166015625;[  2   8   9 229 270 273 285 302 309 327];180;307;397.41268277168274;555
19;715.3046550750732;10;211.33328247070312;185.38885498046875;[  2   8   9 229 270 273 285 302 309 327];198;406;619.2774324417114;862
20;1044.133680820465;10;211.2848663330078;195.25051879882812;[  2   8   9 229 270 273 285 302 309 327];240;526;913.506422996521;1268
21;1469.6038410663605;10;211.2595443725586;201.51836395263672;[  2   8   9 229 270 273 285 302 309 327];270;661;1296.1842641830444;1794
22;2002.08234000206;10;211.24710273742676;204.81596755981445;[  2   8   9 229 270 273 285 302 309 327];288;805;1778.5614738464355;2455
23;2646.3332600593567;10;211.24112176895142;207.66565704345703;[  2   8   9 229 270 273 285 302 309 327];274;942;2366.4534797668457;3260
24;3398.3989849090576;10;211.23819971084595;208.85158395767212;[  2   8   9 229 270 273 285 302 309 327];268;1076;3055.760312318802;4202
