I;1;0.011280059814453125;10;-1e+100;1e+100;194.0;194.0;None;[ 0  1  2  3  5  6  7  8  9 10];194.0;1;1
I;2;0.25981616973876953;10;-1e+100;1e+100;195.0;195.0;48.5;[0 1 2 3 4 5 6 7 8 9];195.0;6;7
I;3;0.5025620460510254;10;-1e+100;234.0;234.0;234.0;92.34375;[  4 177 190 230 231 232 233 234 235 236];234.0;8;11
I;4;0.9170441627502441;10;-1e+100;234.0;228.14062500000045;228.14062500000045;0.0;[  0   1   3   4   6   7 152 177 190 236];228.14062500000045;22;22
I;5;1.6787712574005127;10;-1e+100;234.0;225.93749999999997;225.93749999999997;0.0;[  0   1   3   4   6   7 152 177 190 236];225.93749999999997;44;44
I;6;6.018476963043213;10;-1e+100;234.0;208.22943115234375;208.22943115234375;24.52392578125;[  0   1   3   4   6   7 152 177 190 236];208.22943115234375;150;163
I;7;10.754372119903564;10;-1e+100;234.0;207.90704345703125;207.90704345703125;54.53216552734375;[  0   1   3   4   6   7 152 177 190 236];207.90704345703125;254;290
I;8;18.804593086242676;10;-1e+100;234.0;207.69036865234375;207.69036865234375;81.87417602539062;[  0   1   3   4   6   7 152 177 190 236];207.69036865234375;430;505
I;9;32.483829975128174;10;-1e+100;234.0;234.0;234.0;111.424560546875;[  1   3   4   6 149 152 155 177 189 190];234.0;686;848
I;10;57.365559101104736;10;-1e+100;234.0;212.49729156494143;212.49729156494143;139.48274612426758;[  0   1   3   4   6   7 149 152 177 190];212.49729156494143;604;1150
I;11;59.9816689491272;10;-1e+100;234.0;211.70716094970706;211.70716094970706;139.48274612426758;[  0   1   3   4   6   7 149 152 177 190];211.70716094970706;1150;1150
I;12;95.71215605735779;10;-1e+100;234.0;211.5989842414856;211.5989842414856;124.64603996276855;[  0   1   3   4   6   7 149 152 177 190];211.5989842414856;1440;1870
I;13;142.08068227767944;10;-1e+100;234.0;211.55094242095944;211.55094242095944;153.57464170455933;[  0   1   3   4   6   7 149 152 177 190];211.55094242095944;2090;2915
I;14;210.7259418964386;10;-1e+100;234.0;211.50517821311954;211.50517821311954;172.85929918289185;[  0   1   3   4   6   7 149 152 177 190];211.50517821311954;2938;4384
I;15;309.743604183197;10;-1e+100;234.0;211.48376107216063;211.48376107216063;186.44546723365784;[  0   1   3   4   6   7 149 152 177 190];211.48376107216063;3976;6372
I;16;449.2297818660736;10;-1e+100;234.0;211.47054934501648;211.47054934501648;194.70031291246414;[  0   1   3   4   6   7 149 152 177 190];211.47054934501648;5334;9039
I;17;645.8396780490875;10;-1e+100;234.0;211.46324531733993;211.46324531733993;200.10851216316223;[  0   1   3   4   6   7 149 152 177 190];211.46324531733993;7028;12553
I;18;923.5829758644104;10;-1e+100;234.0;211.45824190229186;211.45824190229186;203.7667830735445;[  0   1   3   4   6   7 149 152 177 190];211.45824190229186;9316;17211
I;19;1321.5854270458221;10;-1e+100;234.0;211.45532704517248;211.45532704517248;206.24106038361788;[  0   1   3   4   6   7 149 152 177 190];211.45532704517248;12218;23320
I;20;1898.50621509552;10;-1e+100;234.0;231.6552124023451;231.6552124023451;207.82009449973702;[  0   3   4   7 131 149 152 177 189 190];231.6552124023451;16066;31353
I;21;2979.6664230823517;10;-1e+100;234.0;221.74682698957625;221.74682698957625;132.72128980606794;[  0   3   4   7 131 149 152 177 189 190];221.74682698957625;12202;37454
