I;1;0.4034290313720703;10;453.0;0;[  0   1   2  12  46  49  52  79  85 102];1;1
I;2;0.837116003036499;10;450.0;0;[  0  12  46  49  52  79  80 102 107 129];1;1
I;3;1.2677221298217773;10;441.0;0;[  0  12  34  43  46  79  80 102 107 129];1;1
I;4;1.6933002471923828;10;418.0;0;[  0   1  12  43  46  49  52  79 107 129];1;1
I;5;2.123504161834717;10;418.0;0;[  0   1  12  43  46  52  79 102 107 129];1;1
I;6;2.5521702766418457;10;418.0;0;[  0   1   2  12  46  49  52  79 107 129];1;1
I;7;2.983191967010498;10;418.0;0;[  0   1   2  12  46  52  79  80  85 129];1;1
I;8;3.404942035675049;10;418.0;0;[  0   1   2  12  46  52  79  80 102 107];1;1
I;9;3.831733226776123;10;417.0;0;[  0   1   2  12  46  52  79  80  87 129];1;1
C;9;3.8542020320892334;10;417.0;417.0;[  0   1   2  12  46  52  79  80  87 129];0;1
