1;0.38576698303222656;10;174.0;0;[  0   1   2   3   4   5  65 242 271 380];1;1
2;0.7972779273986816;10;174.0;0.0;[  0  65  76 193 242 271 370 371 372 380];1;1
3;1.200646162033081;10;174.0;0.0;[  0  65  76  97 152 242 271 374 375 380];1;1
4;1.6792662143707275;10;174.0;0.0;[  0  65  76  97 152 242 271 374 375 380];2;2
5;2.2982091903686523;10;174.0;0.0;[  0  60  62  65  76  97 226 242 271 380];4;4
6;2.732133150100708;10;172.3125;0.0;[  0  62  65  76  97 152 241 242 271 380];4;4
7;3.1641170978546143;10;171.375;0.0;[  0  59  60  65  97 226 242 271 272 380];4;4
8;4.072149038314819;10;169.70312500000003;0.0;[  0  59  60  65  97 226 241 242 271 380];8;8
9;5.43951416015625;10;168.3359375;0.0;[  0  60  62  65  76  97 226 242 271 380];16;16
10;5.9395599365234375;10;168.1484375;0.0;[  0  55  60  65  76  97 241 242 271 380];16;16
11;8.027295112609863;10;168.009765625;50.15625;[  0  54  55  65  97 193 241 242 271 380];22;27
12;11.082639217376709;10;167.65234375;81.875;[  0  55  60  65  76  97 241 242 271 380];32;43
13;11.65899109840393;10;167.65234375;81.875;[  0  54  55  65  76  97 241 242 271 380];43;43
14;15.545747995376587;10;167.599609375;124.6416015625;[  0  54  55  65  97 193 241 242 271 380];32;59
15;21.465732097625732;10;167.5382080078125;121.685546875;[  0  54  55  65  76  97 241 242 271 380];60;89
16;28.7243971824646;10;167.51507568359375;149.3101806640625;[  0  60  65  76  97 178 241 242 271 380];54;116
17;36.96388101577759;10;167.50399780273438;158.47857666015625;[  0  60  65  76  97 178 241 242 271 380];52;142
18;46.80284118652344;10;167.4939193725586;162.27333068847656;[  0  60  65  76  97 178 241 242 271 380];58;171
19;57.264453172683716;10;167.49272918701172;165.05319213867188;[  0  60  65  97 178 193 241 242 271 380];48;195
20;60.3725152015686;10;167.49217987060547;165.05319213867188;[  0  60  65  76  97 178 241 242 271 380];195;195
20;71.06020998954773;10;167.49217987060547;166.07173538208008;[  0  60  65  76  97 178 241 242 271 380];0;218
