1;0.4193379878997803;10;471.0;0;[  0   1   4  15  21  34  37  39 110 130];1;1;0
2;0.8509409427642822;10;416.0;0.0;[  4  15  34  37  47  62  79  87 110 130];1;1;0
3;1.2857589721679688;10;332.0;0.0;[  0   4  15  34  37  38  39  47 110 123];1;1;0
4;1.7176530361175537;10;332.0;0.0;[  0   1   4  21  38  39  47 110 124 130];1;1;0
5;2.1488571166992188;10;332.0;0.0;[  0   1   4  21  38  39  62  83 110 130];1;1;0
6;2.5906081199645996;10;332.0;0.0;[  0   1   4  15  21  35  38  39  62 130];1;1;0
7;3.6728360652923584;10;332.0;0.0;[  0   1   4  15  21  35  38  39  62 130];2;2;0.6095161437988281
8;5.476883888244629;10;332.0;0.0;[  0   1   4  21  34  36  38  39  62 130];4;4;1.8633086681365967
9;5.914091110229492;10;332.0;0.0;[  0   1   4  15  34  36  38  39  47 130];4;4;1.8633086681365967
10;6.365687131881714;10;332.0;0.0;[  0   1   4  34  36  38  39  62  89 130];4;4;1.8633086681365967
11;6.808654069900513;10;332.0;0.0;[  0   1   4  15  34  36  38  39  79 130];4;4;1.8633086681365967
12;7.255083084106445;10;331.75;0.0;[  0   1   4  15  34  38  39  79  94 130];4;4;1.8633086681365967
13;10.393102169036865;10;331.5;0.0;[  0   1   4  34  38  39  79  89  94 130];8;8;4.276218414306641
14;16.39151906967163;10;329.78125;0.0;[  0   4  15  21  35  36  38  39  62 130];16;16;9.22280478477478
15;16.881824016571045;10;329.71875;0.0;[  0   4   6  15  21  36  38  39  62 130];16;16;9.22280478477478
16;27.977063179016113;10;329.6875;0.0;[  0   2   4  24  34  36  38  39  62 130];32;32;18.674676418304443
17;50.123430252075195;10;327.79296875;0.0;[  0   4   6  15  34  36  38  39  62 130];64;64;37.94587421417236
18;50.69145107269287;10;327.53515625;0.0;[  0   4  15  34  35  36  38  39  62 130];64;64;37.94587421417236
19;51.28033709526062;10;327.16796875;0.0;[  0   4   6  15  34  36  38  39  62 130];64;64;37.94587421417236
20;93.23923397064209;10;325.8623046875;100.921875;[  0   4   6  15  21  36  38  39  62 130];88;108;75.48617267608643
21;165.53706312179565;10;324.92822265625;43.962890625;[  0   4   6  15  34  36  38  39  62 130];190;203;139.20154356956482
22;298.59282517433167;10;324.4560546875;121.2529296875;[  0   4   6  15  34  36  38  39  62 130];284;345;258.84860944747925
23;524.2381172180176;10;324.2040100097656;147.068359375;[  0   4   6  15  34  36  38  39  62 130];456;573;462.1218068599701
24;899.2409012317657;10;324.0266418457031;184.5140380859375;[  0   4   6  15  34  36  38  39  62 130];708;927;800.6295940876007
25;1512.0196080207825;10;323.8987274169922;206.5574493408203;[  0   4   6  15  34  36  38  39  62 130];1106;1480;1350.8944339752197
26;2497.9627771377563;10;323.8099250793457;229.77752685546875;[  0   4   6  15  34  36  38  39  62 130];1654;2307;2231.3486955165863
