I;1;0.39913225173950195;10;260.0;0;[  0   1   2   3   4   5   6 115 119 128];1;1;0;0
I;2;0.8183412551879883;10;260.0;0.0;[  0   1   4   9  52  58 115 119 128 142];1;1;0;0
I;3;1.2295801639556885;10;260.0;0.0;[  0   4   9  52  58 115 119 123 128 142];1;1;0;0
I;4;1.6408371925354004;10;260.0;0.0;[  0   4  38  52  84 115 119 123 128 142];1;1;0;0
I;5;2.109187126159668;10;247.5;0.0;[  0   4   9  58  84 115 119 123 128 142];2;2;0;0
I;6;2.623798131942749;10;247.5;0.0;[  0   4   9  58  84 115 119 123 128 142];4;4;0;0
I;7;3.263822078704834;10;245.25;0.0;[  0   4   9  58  84 115 119 123 128 142];8;8;0;0
I;8;4.106086254119873;10;244.515625;0.0;[  0   4   9  58  84 115 119 123 128 142];16;16;0;0
I;9;5.512458086013794;10;243.9609375;29.21875;[  0   4   9  58  84 115 119 123 128 142];28;30;0.18894362449645996;2
I;10;7.779514312744141;10;243.021484375;48.015625;[  0   4   9  58  84 115 119 123 128 142];48;54;0.6003713607788086;8
I;11;11.602396249771118;10;242.7060546875;89.6328125;[  0   4   9  58  84 115 119 123 128 142];74;91;1.6283745765686035;23
I;12;18.106070041656494;10;242.40576171875;112.28515625;[  0   4   9  58  84 115 119 123 128 142];122;152;3.6856837272644043;53
I;13;27.312772274017334;10;242.29248046875;162.62109375;[  0   4   9  58  84 115 119 123 128 142];152;228;6.6954345703125;97
I;14;40.38901710510254;10;242.21063232421875;182.8912353515625;[  0   4   9  58  84 115 119 123 128 142];210;333;11.004570722579956;159
I;15;57.9862961769104;10;242.16937255859375;204.0472412109375;[  0   4   9  58  84 115 119 123 128 142];266;466;16.60082197189331;241
I;16;81.61730217933655;10;242.13654327392578;216.35360717773438;[  0   4   9  58  84 115 119 123 128 142];328;630;24.399449110031128;354
I;17;111.66446805000305;10;242.11960983276367;225.26683044433594;[  0   4   9  58  84 115 119 123 128 142];398;829;33.84061622619629;492
I;18;148.71866607666016;10;242.107027053833;231.03667068481445;[  0   4   9  58  84 115 119 123 128 142];480;1069;44.73909950256348;650
I;19;193.69436812400818;10;242.1006565093994;235.40771102905273;[  0   4   9  58  84 115 119 123 128 142];558;1348;57.01631426811218;829
I;20;247.66531109809875;10;242.09686517715454;237.12516117095947;[  0   4   9  58  84 115 119 123 128 142];644;1670;70.53030562400818;1026
I;21;309.5497131347656;10;242.09462368488312;239.00342202186584;[  0   4   9  58  84 115 119 123 128 142];700;2020;84.26268315315247;1226
C;21;378.46671628952026;10;242.09462368488312;240.05208957195282;[  0   4   9  58  84 115 119 123 128 142];0;2403;99.35538530349731;1444
