1;0.3902568817138672;10;260.0;0;[  0   1   2  55 105 130 182 211 250 375];1;1
2;0.7987699508666992;10;260.0;0.0;[  0  55 103 105 130 182 211 250 328 375];1;1
3;1.2119581699371338;10;258.0;0.0;[  0   5  55 103 130 182 211 250 328 375];1;1
4;1.6381618976593018;10;254.0;0.0;[  0   5  55 103 104 182 211 250 328 375];1;1
5;2.0602200031280518;10;254.0;0.0;[  0  55 103 104 182 211 250 328 345 375];1;1
6;2.475375175476074;10;249.0;0.0;[  0   5  55 103 104 182 211 222 328 375];1;1
7;3.292748212814331;10;244.375;0.0;[  0   5  55 103 104 130 182 222 328 375];4;4
8;4.279815912246704;10;240.0625;0.0;[  0   5  55 103 104 182 222 233 328 375];8;8
9;5.799809217453003;10;236.875;30.25;[  0   5  55 101 103 182 222 250 328 375];14;15
10;6.39488410949707;10;236.0;30.25;[  0   5  55 103 104 182 222 233 328 375];15;15
11;8.886162996292114;10;234.53515625;60.5;[  0   5  55 103 104 182 222 233 328 375];24;27
12;12.866278886795044;10;233.611328125;89.94921875;[  0   5  55 103 104 182 222 233 328 375];40;47
13;19.17075204849243;10;233.224365234375;118.55859375;[  0   5  55 103 104 182 222 233 328 375];64;79
14;28.730616092681885;10;232.9522705078125;146.6708984375;[  0   5  55  91 104 182 222 233 328 375];96;127
15;30.175820112228394;10;232.9522705078125;146.6708984375;[  0   5  55 103 104 182 222 233 328 375];127;127
16;45.070683002471924;10;232.7783203125;167.774169921875;[  0   5  55 103 104 182 222 233 328 375];144;199
17;67.1206521987915;10;232.67739868164062;184.6917724609375;[  0   5  55  91 103 104 182 222 233 375];210;304
18;70.52705526351929;10;232.67739868164062;184.6917724609375;[  0   5  55 103 104 182 222 233 328 375];304;304
19;104.13922595977783;10;232.60767364501953;197.85470581054688;[  0   5  55 103 104 182 222 233 328 375];300;454
20;152.27512001991272;10;232.56842422485352;208.04063415527344;[  0   5  55 103 104 182 222 250 328 375];416;662
21;156.15177392959595;10;232.56542587280273;208.04063415527344;[  0   5  55 103 104 182 222 233 328 375];662;662
22;225.5167520046234;10;232.5415267944336;215.53589248657227;[  0   5  55 103 104 182 222 233 328 375];564;944
23;322.65823698043823;10;232.52855396270752;220.74875259399414;[  0   5  55 103 104 182 222 233 328 375];756;1322
24;455.5469660758972;10;232.5211684703827;224.3895206451416;[  0   5  55 103 104 182 222 233 328 375];990;1817
25;641.6238641738892;10;232.51695585250854;226.84815454483032;[  0   5  55 103 104 182 222 233 328 375];1272;2453
26;888.9727671146393;10;232.51455104351044;228.50687456130981;[  0   5  55 103 104 182 222 233 328 375];1586;3246
27;1207.9761490821838;10;232.51311060786247;229.6413556933403;[  0   5  55 103 104 182 222 233 328 375];1856;4174
27;1546.668538093567;10;232.51311060786247;230.39798706769943;[  0   5  55 103 104 182 222 233 328 375];0;5148
