I;1;0.0006988048553466797;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.011737823486328125;10;418.0;0.0;[  0   1   2   3   4  67 102 125 153 155];1;1;0;0;0
I;3;0.024281978607177734;10;418.0;0.0;[  0   1  67  68 102 125 131 153 155 158];1;1;0;0;0
I;4;0.03718876838684082;10;418.0;0.0;[  1  67  77 102 125 131 146 153 155 158];1;1;0;0;0
I;5;0.05034303665161133;10;409.0;0.0;[  1  41  67  68  77 102 146 153 155 158];1;1;0;0;0
I;6;0.06384110450744629;10;407.0;0.0;[  1  41  57  67  77  96 102 153 155 158];1;1;0;0;0
I;7;0.07798004150390625;10;399.0;0.0;[  1  41  67  77  88  96 102 153 155 158];1;1;0;0;0
I;8;0.0934610366821289;10;384.0;0.0;[  1  41  67  77  84  88  96 102 155 158];1;1;0;0;0
I;9;0.10773897171020508;10;383.0;0.0;[  1  56  57  67  84  96 146 153 155 158];1;1;0;0;0
I;10;0.12279891967773438;10;382.0;0.0;[  1  56  67  77  96 102 119 153 155 158];1;1;0;0;0
I;11;0.1765120029449463;10;382.0;0.0;[  1  56  66  67  77 102 119 153 155 158];2;2;1;1;0.0015709400177001953
I;12;0.19559407234191895;10;381.0;0.0;[  1  41  67  96 102 119 146 153 155 158];2;2;1;1;0.0015709400177001953
I;13;0.21636295318603516;10;381.0;0.0;[  1  56  67  96 102 119 146 153 155 158];2;2;1;1;0.0015709400177001953
I;14;0.2342391014099121;10;380.95679012345676;0.0;[  1  56  67  77  96 102 119 153 155 158];2;2;1;1;0.0015709400177001953
I;15;0.3258628845214844;10;379.55555555555554;0.0;[  1  41  67  96 102 119 146 153 155 158];4;4;3;3;0.00493311882019043
I;16;0.34765076637268066;10;375.4382716049383;0.0;[  1  41  67  84 102 119 146 153 155 158];4;4;3;3;0.00493311882019043
I;17;0.3693277835845947;10;375.0536226462153;0.0;[  1  41  67  84  96 102 146 153 155 158];4;4;3;3;0.00493311882019043
I;18;0.3955867290496826;10;371.0765681506426;0.0;[  1  41  67  77  96 102 146 153 155 158];4;4;3;3;0.00493311882019043
I;19;0.42362284660339355;10;368.5551190921569;0.0;[  1  56  67  71  84 119 146 153 155 158];4;4;3;3;0.00493311882019043
I;20;0.4597477912902832;10;365.1500187055743;0.0;[  1  56  67  71  77  84 146 153 155 158];4;4;3;3;0.00493311882019043
I;21;0.4948389530181885;10;365.1500187055743;0.0;[  1  56  71  77 102 125 131 146 153 155];4;4;3;3;0.00493311882019043
I;22;0.5326700210571289;10;364.95180197032124;0.0;[  1  41  67  71  77 102 119 153 155 158];4;4;3;3;0.00493311882019043
I;23;0.5707988739013672;10;364.6369248035923;0.0;[  1  56  67  77  96 102 146 153 155 158];4;4;3;3;0.00493311882019043
I;24;0.6129748821258545;10;364.0;0.0;[  1  41  56  77  96 102 119 131 153 155];4;4;3;3;0.00493311882019043
I;25;0.6499378681182861;10;364.0;0.0;[  0   1  84  88  96 102 131 146 153 155];4;4;3;3;0.00493311882019043
I;26;0.6802470684051514;10;363.5363511659811;0.0;[  1  41  84  88  96 102 131 146 153 155];4;4;3;3;0.00493311882019043
I;27;0.713001012802124;10;363.19690734505554;0.0;[  1  56  67  84  96 102 146 153 155 158];4;4;3;3;0.00493311882019043
I;28;0.7509379386901855;10;363.0;0.0;[  1  67  84  88  96 102 131 146 153 155];4;4;3;3;0.00493311882019043
I;29;0.7932848930358887;10;362.86457164234946;0.0;[  1  56  67  84  96 102 146 153 155 158];4;4;3;3;0.00493311882019043
I;30;0.971574068069458;10;362.39930165856094;0.0;[  1  41  67  84  96 102 131 146 153 155];8;8;7;7;0.011615991592407227
I;31;1.0256898403167725;10;361.6293802219729;0.0;[  0   1  56  67  68 102 119 146 153 155];8;8;7;7;0.011615991592407227
I;32;1.1023428440093994;10;361.6293802219729;0.0;[  0   1  56  67 102 119 146 153 155 158];8;8;7;7;0.011615991592407227
I;33;1.1637680530548096;10;361.21555056740243;0.0;[  0   1  41  56  67  77 102 153 155 158];8;8;7;7;0.011615991592407227
I;34;1.2594120502471924;10;361.08461258677306;0.0;[  1  56  67  84  96 102 146 153 155 158];8;8;7;7;0.011615991592407227
I;35;1.6137380599975586;10;361.0;144.6116629255518;[  1  41  56  67  77  96 102 146 153 155];12;14;13;12;0.021314144134521484
I;36;1.6949779987335205;10;361.0;144.6116629255518;[  1  56  67  84  88  96 102 146 153 155];14;14;13;12;0.021314144134521484
I;37;1.8021090030670166;10;361.0;144.6116629255518;[  1  41  56  67  84  96 102 146 153 155];14;14;13;12;0.021314144134521484
I;38;1.8927700519561768;10;361.0;144.6116629255518;[  1  41  67  84  88  96 102 146 153 155];14;14;13;12;0.021314144134521484
I;39;1.9649710655212402;10;361.0;144.6116629255518;[  1  41  84  88  96 102 121 146 153 155];14;14;13;12;0.021314144134521484
I;40;2.073575973510742;10;360.8156877416144;144.6116629255518;[  1  84  96 102 119 125 146 153 155 158];14;14;13;12;0.021314144134521484
I;41;2.184652090072632;10;360.6485222596334;144.6116629255518;[  0   1  56  67  77 102 119 153 155 158];14;14;13;12;0.021314144134521484
I;42;2.2732648849487305;10;360.53932353369214;144.6116629255518;[  1  56  67  84  96 102 146 153 155 158];14;14;13;12;0.021314144134521484
I;43;2.749145984649658;10;360.396246414765;189.66137220975185;[  1  56  67  70  77 102 119 153 155 158];8;18;17;16;0.02778792381286621
