I;1;0.004701852798461914;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.013087987899780273;10;364.0;0;[  0   1   2  16  22  58  73  78  86 106];1;1;0;0;0
I;3;0.02221202850341797;10;179.0;0;[  0   1   7  16  22  58  73  78  86 106];1;1;0;0;0
I;4;0.14898300170898438;10;179.0;95.625;[  4   7  69  73 126 127 128 129 130 136];1;3;0;0;0.0017049312591552734
I;5;0.15996408462524414;10;179.0;95.625;[  1   4   7  25  48  69  73 129 130 136];3;3;0;0;0.0017049312591552734
I;6;0.17255020141601562;10;179.0;95.625;[  1   7  21  39  48  69  73  96 106 136];3;3;0;0;0.0017049312591552734
I;7;0.5525081157684326;10;179.0;107.71875;[  7  48  69  73  86  90  96  97 131 136];3;9;0;0;0.006639242172241211
I;8;0.5749039649963379;10;179.0;107.71875;[  7  21  48  69  73  88  90 106 131 136];9;9;0;0;0.006639242172241211
I;9;0.5974938869476318;10;179.0;107.71875;[  7  16  48  57  69  86  88  90  97 136];9;9;0;0;0.006639242172241211
I;10;0.6202669143676758;10;179.0;107.71875;[  1   7  16  38  49  69  73 106 131 136];9;9;0;0;0.006639242172241211
I;11;0.6434512138366699;10;179.0;107.71875;[  7  16  25  48  69  86  90 106 131 136];9;9;0;0;0.006639242172241211
I;12;0.6653728485107422;10;175.96875;107.71875;[  1   4   7  25  38  48  69 106 131 136];9;9;0;0;0.006639242172241211
I;13;0.6887960433959961;10;175.96875;107.71875;[  1   4   7  25  38  69  86 106 131 136];9;9;0;0;0.006639242172241211
I;14;0.7100012302398682;10;175.96875;107.71875;[  4   7  16  38  48  49  69  86 106 136];9;9;0;0;0.006639242172241211
I;15;0.7328901290893555;10;175.96875;107.71875;[  4   7  16  48  57  69  86 106 131 136];9;9;0;0;0.006639242172241211
I;16;0.7550899982452393;10;175.96875;107.71875;[  4   7  16  25  48  69  78  86 131 136];9;9;0;0;0.006639242172241211
I;17;0.7772200107574463;10;175.96875;107.71875;[  4   7  16  25  48  57  69 106 131 136];9;9;0;0;0.006639242172241211
I;18;0.8000750541687012;10;175.96875;107.71875;[  4   7  16  25  57  69  86 106 131 136];9;9;0;0;0.006639242172241211
I;19;0.8240811824798584;10;175.96875;107.71875;[  1   4   7  16  48  69  86 106 131 136];9;9;0;0;0.006639242172241211
I;20;0.9286651611328125;10;175.59375000000006;113.5625;[  1   7  16  25  48  69  86 106 111 136];9;10;0;0;0.0074443817138671875
I;21;0.9546411037445068;10;175.59375000000009;113.5625;[  7  16  25  48  49  69  86 106 131 136];10;10;0;0;0.0074443817138671875
I;22;0.9825961589813232;10;175.59375;113.5625;[  7  16  17  25  69  86  94 106 131 136];10;10;0;0;0.0074443817138671875
I;23;1.3673169612884521;10;175.03125000000017;133.6171875;[  1   7  16  17  25  69  86 106 131 136];10;16;0;0;0.012653589248657227
I;24;1.4026570320129395;10;175.03125;133.6171875;[  7  16  17  25  49  69  86 106 111 136];16;16;0;0;0.012653589248657227
I;25;1.4398589134216309;10;175.03125;133.6171875;[  7  16  17  25  49  69  86 106 131 136];16;16;0;0;0.012653589248657227
I;26;1.4757659435272217;10;175.0;133.6171875;[  4   7  16  17  25  69  86 106 131 136];16;16;0;0;0.012653589248657227
I;27;1.5127458572387695;10;174.90625;133.6171875;[  7  16  17  25  49  69  86 106 131 136];16;16;0;0;0.012653589248657227
I;28;1.9076001644134521;10;174.78125000000017;142.4921875;[  7  16  17  25  69  86  94 106 131 136];16;22;0;0;0.017610549926757812
I;29;1.9555790424346924;10;174.4765625000001;142.4921875;[  4   7  16  25  49  69  86 106 131 136];22;22;0;0;0.017610549926757812
I;30;2.001690149307251;10;174.46875;142.4921875;[  1   7  16  17  25  69  86 106 131 136];22;22;0;0;0.017610549926757812
I;31;2.0520670413970947;10;174.21875000000017;142.4921875;[  7  16  17  25  49  69  86 106 131 136];22;22;0;0;0.017610549926757812
I;32;2.4784939289093018;10;173.93750001749376;146.4453125;[  1   7  16  17  25  69  86 106 124 136];22;28;0;0;0.022522926330566406
I;33;2.535867214202881;10;173.9375;146.4453125;[  1   7  16  17  25  69  86 106 131 136];28;28;0;0;0.022522926330566406
I;34;2.5930869579315186;10;173.892578125;146.4453125;[  7  16  17  25  69  86  94 106 131 136];28;28;0;0;0.022522926330566406
I;35;2.6478519439697266;10;173.65625;146.4453125;[  7  16  17  25  69  86  88 106 131 136];28;28;0;0;0.022522926330566406
I;36;2.704615831375122;10;173.189453125;146.4453125;[  7  16  17  25  49  69  86 106 131 136];28;28;0;0;0.022522926330566406
I;37;2.825850009918213;10;173.189453125;146.6953125;[  7  16  17  25  69  86  94 106 131 136];28;29;0;0;0.023387908935546875
I;38;2.8879330158233643;10;172.892578125;146.6953125;[  7  16  17  25  48  69  86 106 131 136];29;29;0;0;0.023387908935546875
I;39;2.949831247329712;10;172.892578125;146.6953125;[  1   7  16  17  25  69  86 106 131 136];29;29;0;0;0.023387908935546875
I;40;3.0113279819488525;10;172.845703125;146.6953125;[  7  16  17  25  49  69  86 106 131 136];29;29;0;0;0.023387908935546875
I;41;3.1517510414123535;10;172.845703125;147.0234375;[  7  16  17  25  69  86  94 106 131 136];29;30;0;0;0.024217844009399414
I;42;3.2100751399993896;10;172.7890625;147.0234375;[  1   7  16  17  25  49  69 106 131 136];30;30;0;0;0.024217844009399414
I;43;3.2802720069885254;10;172.548828125;147.0234375;[  1   7  16  17  25  69  86 106 131 136];30;30;0;0;0.024217844009399414
I;44;3.3458170890808105;10;172.501953125;147.0234375;[  7  16  17  25  49  69  86 106 131 136];30;30;0;0;0.024217844009399414
I;45;3.5923609733581543;10;172.501953125;147.296875;[  7  16  17  25  69  86  94 106 131 136];30;33;0;0;0.026602745056152344
I;46;3.664702892303467;10;172.361328125;147.296875;[  7  16  17  25  38  69  86 106 131 136];33;33;0;0;0.026602745056152344
