1;0.3906278610229492;10;370.0;0;[  0   1   2   3  81  89 106 164 192 237];1;1;0;0
2;0.7927570343017578;10;244.0;0.0;[  1   2  64  81  94  95 223 227 228 237];1;1;0;0
3;1.2055168151855469;10;244.0;0.0;[  1   2  64  94  95  96 106 164 223 237];1;1;0;0
4;1.620919942855835;10;244.0;0.0;[  1   2  64  81  94  95  96 163 223 237];1;1;0;0
5;2.029615879058838;10;237.0;0.0;[  1   2  94  95  96 106 163 223 231 237];1;1;0;0
6;2.447417974472046;10;237.0;0.0;[  1   2  62  81  94  95  96 106 223 237];1;1;0;0
7;2.862966775894165;10;237.0;0.0;[  1   2  81  94  95  96 106 110 223 237];1;1;0;0
8;3.278221845626831;10;235.0;0.0;[  1   2   7  81  94  95  96 106 110 237];1;1;0;0
9;3.6905059814453125;10;231.0;0.0;[  1   2  62  94  95  96 106 110 229 237];1;1;0;0
10;4.753232955932617;10;225.25;0.0;[  1   2  62  94  95  96 106 110 229 237];2;2;0.459644079208374;1
11;6.3558080196380615;10;223.25;0.0;[  1   2  65  81  94  95  96 106 223 237];4;4;1.3805983066558838;3
12;9.003589868545532;10;223.25;53.0;[  1   2  62  65  94  95  96 106 223 237];6;7;3.1991593837738037;7
13;13.583433151245117;10;223.0;0.0;[  1   2  62  65  94  95  96 106 223 237];14;14;6.399158954620361;14
14;22.10410714149475;10;222.1171875;41.25;[  1   2  65  81  94  95  96 106 223 237];24;26;12.775405883789062;28
15;37.174111127853394;10;221.42578125;89.0;[  1   2  62  65  94  95  96 106 223 237];36;44;24.69993758201599;54
16;62.011420011520386;10;221.1689453125;112.65625;[  1   2  62  65  94  95  96 106 223 237];56;72;44.757601737976074;98
17;101.29818296432495;10;221.076171875;153.0185546875;[  1   2  65  81  94  95  96 106 223 237];66;105;77.8391342163086;170
18;158.1706349849701;10;221.0030517578125;170.7890625;[  1   2  62  65  94  95  96 106 223 237];94;152;125.8137149810791;275
19;240.32907104492188;10;220.9508056640625;183.2965087890625;[  1   2  62  65  94  95  96 106 223 237];120;212;196.02621960639954;427
20;352.7265989780426;10;220.912353515625;199.79376220703125;[  1   2  65  81  94  95  96 106 223 237];136;280;293.995808839798;639
21;498.8095781803131;10;220.88999938964844;204.30160522460938;[  1   2  62  65  94  95  96 106 223 237];152;356;422.64162278175354;919
22;684.3319518566132;10;220.87877655029297;210.4385986328125;[  1   2  65  81  94  95  96 106 223 237];166;439;587.6852831840515;1275
23;909.4748289585114;10;220.87439727783203;210.69544982910156;[  1   2  65  81  94  95  96 106 223 237];168;523;789.6306631565094;1714
24;1176.3883528709412;10;220.8714084625244;215.83274841308594;[  1   2  65  81  94  95  96 106 223 237];182;614;1030.180802822113;2237
25;1486.5078859329224;10;220.8698148727417;216.8435764312744;[  1   2  65  81  94  95  96 106 223 237];174;701;1311.6005864143372;2851
26;1839.8894000053406;10;220.86866807937622;216.55131816864014;[  1   2  65  81  94  95  96 106 223 237];174;788;1633.428035736084;3552
27;2232.730393886566;10;220.86826539039612;217.1642336845398;[  1   2  62  65  94  95  96 106 223 237];122;849;1995.2559475898743;4340
28;2658.3711020946503;10;220.86800122261047;213.3752006292343;[  1   2  62  65  94  95  96 106 223 237];94;896;2389.423784017563;5189
29;3105.5170369148254;10;220.86760598421097;217.59367036819458;[  1   2  65  81  94  95  96 106 223 237];58;925;2806.3359661102295;6085
30;3559.131765127182;10;220.86758106946945;217.35559684038162;[  1   2  65  81  94  95  96 106 223 237];28;939;3230.8149161338806;7010
