I;1;0.0079498291015625;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.03240203857421875;10;245.0;0;[  0   1   2   3   8  85 241 265 271 335];1;1;0;0;0
I;3;0.05648684501647949;10;174.0;0;[  0   8  79  81  85 229 241 265 271 335];1;1;0;0;0
I;4;0.08172297477722168;10;174.0;0;[  8  79  81  85 229 241 271 288 335 371];1;1;0;0;0
I;5;0.2986278533935547;10;174.0;141.0;[  8  79  81  85 229 288 289 335 365 366];1;2;0;0;0.0012221336364746094
I;6;0.9709420204162598;10;174.0;157.375;[  8  10  79  81  85 229 288 289 335 360];2;6;0;0;0.005715847015380859
I;7;3.0458240509033203;10;174.0;165.4375;[  8  79  81  85 229 233 288 335 339 360];6;17;0;0;0.018009662628173828
I;8;3.1294400691986084;10;174.0;165.4375;[  8  10  79  81  85 229 233 288 335 340];17;17;0;0;0.018009662628173828
I;9;3.2161338329315186;10;173.0;165.4375;[  8  10  79  81  85 233 288 289 335 340];17;17;0;0;0.018009662628173828
I;10;3.2986209392547607;10;173.0;165.4375;[  8  10  79  81 233 241 271 288 335 340];17;17;0;0;0.018009662628173828
I;11;3.3817098140716553;10;173.0;165.4375;[  8  10  79  81  85 233 288 335 339 340];17;17;0;0;0.018009662628173828
I;12;3.666083812713623;10;173.0;165.703125;[  8  10  79  81  85 233 271 288 335 340];17;18;0;0;0.019109487533569336
I;13;3.752269983291626;10;172.84375;165.703125;[  8  10  79  81  85 229 233 288 335 340];18;18;0;0;0.019109487533569336
I;14;4.891735076904297;10;172.84375;166.234375;[  8  79  81  85 219 233 288 335 339 340];18;23;0;0;0.024981260299682617
I;15;5.00051474571228;10;172.84375;166.234375;[  8  79  81  85 233 288 335 339 340 360];23;23;0;0;0.024981260299682617
I;16;5.111668109893799;10;172.74609375;166.234375;[  8  79  81  85 233 288 335 339 340 360];23;23;0;0;0.024981260299682617
I;17;5.458847999572754;10;172.6875;166.515625;[  8  79  81  85 229 233 271 288 335 340];23;24;0;0;0.02612924575805664
I;18;5.572398900985718;10;172.65234375000043;166.515625;[  8  79  81  85 219 229 233 288 335 340];24;24;0;0;0.02612924575805664
I;19;5.68154501914978;10;172.62109375;166.515625;[  8  79  81  85 219 233 288 335 339 340];24;24;0;0;0.02612924575805664
I;20;5.793024063110352;10;172.5898437500003;166.515625;[  8  79  81  85 229 233 288 335 340 360];24;24;0;0;0.02612924575805664
I;21;5.902883768081665;10;172.58984375;166.515625;[  8  79  81  85 233 288 335 339 340 360];24;24;0;0;0.02612924575805664
I;22;6.218455076217651;10;172.52734375;166.734375;[  8  79  81  85 229 233 288 335 340 360];24;25;0;0;0.027250051498413086
I;23;6.336410999298096;10;172.46484375;166.734375;[  8  79  81  85 219 233 288 289 335 340];25;25;0;0;0.027250051498413086
I;24;6.455459833145142;10;172.46484375;166.734375;[  8  79  81  85 219 233 288 335 339 340];25;25;0;0;0.027250051498413086
I;25;6.576085090637207;10;172.43359375;166.734375;[  8  79  81  85 233 288 335 339 340 360];25;25;0;0;0.027250051498413086
I;26;7.310051918029785;10;172.40234375;167.1640625;[  8  79  81  85 229 233 288 335 340 360];25;28;0;0;0.030617237091064453
I;27;7.435054779052734;10;172.40234375;167.1640625;[  8  79  81  85 219 229 233 288 335 340];28;28;0;0;0.030617237091064453
I;28;7.556117057800293;10;172.33789062500037;167.1640625;[  8  79  81  85 229 233 288 335 340 360];28;28;0;0;0.030617237091064453
I;29;8.54423713684082;10;172.3085937500003;167.6328125;[  8  79  81  85 219 233 288 335 339 340];28;32;0;0;0.03484034538269043
I;30;8.675382137298584;10;172.25976562500037;167.6328125;[  8  79  81  85 229 233 288 335 340 360];32;32;0;0;0.03484034538269043
I;31;9.367669105529785;10;172.2578125;167.8671875;[  8  79  81  85 233 288 289 335 340 360];32;35;0;0;0.038068294525146484
I;32;9.506505966186523;10;172.2578125;167.8671875;[  8  79  81  85 233 288 335 339 340 360];35;35;0;0;0.038068294525146484
I;33;9.644198894500732;10;172.134765625;167.8671875;[  8  79  81  85 229 233 288 335 340 360];35;35;0;0;0.038068294525146484
I;34;11.190834045410156;10;172.1015625;168.2578125;[  8  79  81  85 233 288 335 339 340 360];35;42;0;0;0.045248985290527344
I;35;11.569108963012695;10;172.095703125;168.328125;[  8  79  81  85 219 229 233 288 335 340];42;43;0;0;0.04626917839050293
I;36;11.72953987121582;10;172.09375;168.328125;[  8  79  81  85 219 233 271 288 335 340];43;43;0;0;0.04626917839050293
I;37;11.892418146133423;10;172.09375;168.328125;[  8  79  81  85 233 241 288 335 340 360];43;43;0;0;0.04626917839050293
I;38;12.05049204826355;10;172.09375;168.328125;[  8  79  81  85 219 233 288 335 340 360];43;43;0;0;0.04626917839050293
I;39;12.210056066513062;10;172.080078125;168.328125;[  8  79  81  85 233 288 335 339 340 360];43;43;0;0;0.04626917839050293
I;40;13.05799412727356;10;172.0078125;168.515625;[  8  79  81  85 219 233 288 335 339 340];43;47;0;0;0.05025935173034668
I;41;13.235768795013428;10;172.001953125;168.515625;[  8  79  81  85 229 233 288 335 340 360];47;47;0;0;0.05025935173034668
I;42;13.408195972442627;10;171.9375;168.515625;[  8  79  81  85 233 241 288 289 335 340];47;47;0;0;0.05025935173034668
I;43;13.580229997634888;10;171.92578125;168.515625;[  8  79  81  85 229 233 288 335 340 360];47;47;0;0;0.05025935173034668
I;44;15.976652145385742;10;171.923828125;168.6875;[  8  79  81  85 233 288 335 339 340 360];47;59;0;0;0.06198692321777344
I;45;16.184398889541626;10;171.8515625;168.6875;[  8  79  81  85 219 233 288 289 335 340];59;59;0;0;0.06198692321777344
I;46;16.39549493789673;10;171.8125;168.6875;[  8  79  81  85 219 229 233 288 289 335];59;59;0;0;0.06198692321777344
