1;0.3887608051300049;10;373.0;0;[  0   1   2  21  33  39  74  94 183 259];1;1
2;0.8081328868865967;10;328.0;0.0;[  1  21  23  33  74  94 108 170 183 300];1;1
3;1.2188339233398438;10;318.0;0.0;[  0   9  21  23  33  74 108 170 183 300];1;1
4;1.6400699615478516;10;307.0;0.0;[  0   1  21  23  33  74 108 172 259 300];1;1
5;2.0727298259735107;10;298.0;0.0;[  1  21  23  74 170 172 259 267 271 300];1;1
6;2.4892959594726562;10;298.0;0.0;[  0   1  23  33  74 170 172 259 271 300];1;1
7;2.904294967651367;10;296.0;0.0;[ 23  33  74 170 172 183 259 267 271 300];1;1
8;3.3278799057006836;10;296.0;0.0;[  0  21  23  33 170 172 183 259 271 300];1;1
9;3.7632479667663574;10;296.0;0.0;[  0  23  33  74 106 170 172 183 259 300];1;1
10;4.746694803237915;10;290.8125;0.0;[  0  23  33  74 170 172 183 259 271 300];4;4
11;5.930967092514038;10;289.3125;0.0;[  0  21  23  74 106 170 172 183 259 300];8;8
12;7.947800874710083;10;286.6328125;0.0;[  9  23  33  74 170 172 183 259 271 300];16;16
13;11.48905086517334;10;284.712890625;0.0;[  0  21  23  74 170 172 183 259 271 300];32;32
14;18.077425956726074;10;282.1904296875;14.775390625;[  1  23  33 170 172 183 210 259 271 300];60;62
15;19.279268980026245;10;281.052734375;14.775390625;[  0  23  33  74 170 172 183 259 271 300];62;62
16;31.464975833892822;10;280.165283203125;39.7880859375;[ 23  33  74 170 172 183 210 259 271 300];108;116
17;32.47299790382385;10;280.046630859375;39.7880859375;[ 23  33  74 170 172 183 210 259 271 300];116;116
18;55.56491494178772;10;279.65966796875;34.01953125;[  0  23  33  74 170 172 183 259 271 300];208;220
19;88.43566012382507;10;279.17633056640625;123.0328369140625;[  0  23  33  74 170 172 183 259 271 300];268;354
20;132.74051594734192;10;279.0362243652344;191.8587646484375;[  0  21  23  74 170 172 183 259 271 300];314;511
21;196.72133779525757;10;278.97618865966797;203.01416015625;[  0   1  23  33  87 106 172 183 259 300];432;727
22;336.01351594924927;10;278.9751739501953;85.80403137207031;[  0   1  23  33  87 172 183 259 271 300];1140;1297
23;435.3019630908966;10;278.9578628540039;258.7398109436035;[  0  23  33  74 170 172 183 259 271 300];398;1496
24;616.8945279121399;10;278.9396228790283;246.6976833343506;[  0   1  23  33  87 172 183 259 271 300];1092;2042
25;781.5649778842926;10;278.9299831390381;269.9835500717163;[  0   1  23  33 102 172 183 259 271 300];612;2348
26;970.8067448139191;10;278.9233204126358;273.769415140152;[  0   1  23  33  87 172 183 259 271 300];722;2709
27;1190.889718055725;10;278.9201402068138;275.7702876329422;[  0   1  33 170 172 183 199 259 271 300];814;3116
27;1400.5149250030518;10;278.9201402068138;276.4945932626724;[  0   1  33 170 172 183 199 259 271 300];0;3533
