1;0.39998507499694824;10;274.0;0;[  0   1   2   3   4  30  44  51  98 182];1;1;0;0
2;0.8150250911712646;10;256.0;0.0;[  0   4  30  44  51  98 138 148 182 203];1;1;0;0
3;1.2467689514160156;10;254.0;0.0;[  0   4  30  44  51 138 148 151 200 203];1;1;0;0
4;1.6757609844207764;10;248.0;0.0;[  0   4  30  44  51 136 138 148 200 209];1;1;0;0
5;2.1046531200408936;10;245.0;0.0;[  0   4  30  44  51 136 138 148 151 200];1;1;0;0
6;2.5299601554870605;10;245.0;0.0;[  0   4  44  51  98 136 138 148 151 182];1;1;0;0
7;3.1271491050720215;10;245.0;0.0;[  0   4  44  51  98 136 138 148 151 182];2;2;0.09937834739685059;1
8;3.913870096206665;10;245.0;0.0;[  0   4  44  51  98 136 138 148 151 182];4;4;0.28863954544067383;3
9;5.138998031616211;10;235.5625;0.0;[  0   4  30  44  51  98 138 148 151 182];8;8;0.7194967269897461;7
10;7.101463079452515;10;231.4375;0.0;[  0   4  30  44  51  98 138 148 151 182];16;16;1.4735898971557617;15
11;10.600166082382202;10;227.95703125;12.09375;[  0   4  30  44  51  98 138 148 151 182];30;31;2.9865951538085938;31
12;16.748289108276367;10;226.318359375;37.3828125;[  0   4  30  44  51  98 138 148 151 182];52;57;5.917841911315918;62
13;27.70123815536499;10;224.6796875;53.04296875;[  0   4  30  44  51  98 138 148 151 182];90;102;11.445413827896118;119
14;46.21749401092529;10;223.5546875;76.9443359375;[  0   4  30  44  51  98 138 148 151 182];150;177;21.062289476394653;221
15;77.7220208644867;10;222.88330078125;107.1591796875;[  0   4  30  44  51  98 138 148 151 182];236;295;38.12680673599243;398
16;128.82546520233154;10;222.56256103515625;130.6329345703125;[  0   4  30  44  51  98 138 148 151 182];370;480;66.39824891090393;693
17;210.96625518798828;10;222.3699493408203;151.94525146484375;[  0   4  30  44  51  98 138 148 151 182];560;760;112.69191718101501;1173
18;339.9435291290283;10;222.21066284179688;167.52899169921875;[  0   4  30  44  51  98 138 148 151 182];844;1182;186.02044200897217;1933
19;541.3063943386078;10;222.08512687683105;179.68309020996094;[  0   4  30  44  51  98 138 148 151 182];1274;1819;300.5642647743225;3115
20;849.9132721424103;10;222.0076379776001;191.60090446472168;[  0   4  30  44  51  98 138 148 151 182];1804;2721;477.20320296287537;4934
21;1316.2200479507446;10;221.95910573005676;199.73158359527588;[  0   4  30  44  51  98 138 148 151 182];2552;3997;742.9626905918121;7655
22;2008.2704532146454;10;221.93291449546814;205.4454047679901;[  0   4  30  44  51  98 138 148 151 182];3558;5776;1134.4518806934357;11652
23;3016.011430978775;10;221.91793847084045;209.73294842243195;[  0   4  30  44  51  98 138 148 151 182];4886;8219;1701.235787153244;17428
1;0.3868720531463623;10;274.0;0;[  0   1   2   3   4  30  44  51  98 182];1;1;0;0
2;0.7883529663085938;10;256.0;0.0;[  0   4  30  44  51  98 138 148 182 203];1;1;0;0
3;1.2058210372924805;10;254.0;0.0;[  0   4  30  44  51 138 148 151 200 203];1;1;0;0
4;1.6158359050750732;10;248.0;0.0;[  0   4  30  44  51 136 138 148 200 209];1;1;0;0
5;2.0317070484161377;10;245.0;0.0;[  0   4  30  44  51 136 138 148 151 200];1;1;0;0
6;2.443979024887085;10;245.0;0.0;[  0   4  44  51  98 136 138 148 151 182];1;1;0;0
7;3.03594708442688;10;245.0;0.0;[  0   4  44  51  98 136 138 148 151 182];2;2;0.0998988151550293;1
8;3.8051578998565674;10;245.0;0.0;[  0   4  44  51  98 136 138 148 151 182];4;4;0.28960680961608887;3
9;5.019613027572632;10;235.5625;0.0;[  0   4  30  44  51  98 138 148 151 182];8;8;0.7176468372344971;7
10;6.980837106704712;10;231.4375;0.0;[  0   4  30  44  51  98 138 148 151 182];16;16;1.4816856384277344;15
11;10.48030424118042;10;227.95703125;12.09375;[  0   4  30  44  51  98 138 148 151 182];30;31;3.0046908855438232;31
12;16.71333408355713;10;226.318359375;29.3203125;[  0   4  30  44  51  98 138 148 151 182];54;58;5.961258411407471;62
13;27.715697050094604;10;224.6796875;61.35546875;[  0   4  30  44  51  98 138 148 151 182];88;102;11.63887071609497;120
14;46.34816527366638;10;223.5546875;80.7099609375;[  0   4  30  44  51  98 138 148 151 182];146;175;21.49553608894348;222
15;77.25549697875977;10;222.8729248046875;108.56689453125;[  0   4  30  44  51  98 138 148 151 182];232;291;38.3687105178833;397
16;128.0681128501892;10;222.5628662109375;128.226318359375;[  0   4  30  44  51  98 138 148 151 182];370;476;66.53928399085999;688
17;210.13297200202942;10;222.37252807617188;149.9156494140625;[  0   4  30  44  51  98 138 148 151 182];566;759;112.91944432258606;1164
18;338.6738359928131;10;222.21491241455078;169.55162048339844;[  0   4  30  44  51  98 138 148 151 182];814;1166;187.14685487747192;1923
19;535.5928649902344;10;222.08732986450195;183.22335815429688;[  0   4  30  44  51  98 138 148 151 182];1186;1759;301.730268239975;3089
20;832.0799989700317;10;222.00946521759033;193.09634017944336;[  0   4  30  44  51  98 138 148 151 182];1670;2594;474.2767343521118;4848
21;1270.2241840362549;10;221.96197032928467;201.68264484405518;[  0   4  30  44  51  98 138 148 151 182];2256;3722;730.2427587509155;7442
22;1902.9732620716095;10;221.9373823404312;206.38795375823975;[  0   4  30  44  51  98 138 148 151 182];3040;5242;1098.5815906524658;11164
23;2793.7602529525757;10;221.92337256669998;211.22778463363647;[  0   4  30  44  51  98 138 148 151 182];3976;7230;1618.4090538024902;16406
1;0.39461302757263184;10;274.0;0;[  0   1   2   3   4  30  44  51  98 182];1;1;0;0
2;0.8095982074737549;10;256.0;0.0;[  0   4  30  44  51  98 138 148 182 203];1;1;0;0
3;1.2290964126586914;10;254.0;0.0;[  0   4  30  44  51 138 148 151 200 203];1;1;0;0
4;1.6541142463684082;10;248.0;0.0;[  0   4  30  44  51 136 138 148 200 209];1;1;0;0
5;2.0802602767944336;10;245.0;0.0;[  0   4  30  44  51 136 138 148 151 200];1;1;0;0
6;2.5016703605651855;10;245.0;0.0;[  0   4  44  51  98 136 138 148 151 182];1;1;0;0
7;3.151578187942505;10;245.0;0.0;[  0   4  44  51  98 136 138 148 151 182];2;2;0.1514449119567871;1
8;4.084167242050171;10;245.0;0.0;[  0   4  44  51  98 136 138 148 151 182];4;4;0.4989018440246582;3
9;5.46169114112854;10;235.5625;0.0;[  0   4  30  44  51  98 138 148 151 182];8;8;1.083228588104248;7
10;7.837061166763306;10;231.4375;0.0;[  0   4  30  44  51  98 138 148 151 182];16;16;2.2552332878112793;15
11;12.177353382110596;10;227.95703125;12.09375;[  0   4  30  44  51  98 138 148 151 182];30;31;4.604601621627808;31
12;19.962815284729004;10;226.318359375;37.3828125;[  0   4  30  44  51  98 138 148 151 182];52;57;9.166059732437134;62
13;33.7474582195282;10;224.6796875;61.10546875;[  0   4  30  44  51  98 138 148 151 182];88;101;17.636240243911743;119
14;57.28348636627197;10;223.5546875;80.7255859375;[  0   4  30  44  51  98 138 148 151 182];144;173;32.50788402557373;220
15;97.01029515266418;10;222.8822021484375;106.36376953125;[  0   4  30  44  51  98 138 148 151 182];236;291;58.019970417022705;393
16;162.67450332641602;10;222.5701904296875;129.8953857421875;[  0   4  30  44  51  98 138 148 151 182];368;475;101.01182651519775;684
17;268.1681180000305;10;222.38050842285156;152.70513916015625;[  0   4  30  44  51  98 138 148 151 182];550;750;171.210054397583;1159
18;433.6355834007263;10;222.221923828125;164.7581329345703;[  0   4  30  44  51  98 138 148 151 182];820;1160;282.13160705566406;1909
19;693.845705986023;10;222.09493446350098;182.24244689941406;[  0   4  30  44  51  98 138 148 151 182];1190;1755;456.82035779953003;3069
20;1079.972852230072;10;222.01916408538818;190.1473274230957;[  0   4  30  44  51  98 138 148 151 182];1646;2578;719.0141162872314;4824
21;1647.680231332779;10;221.97229290008545;199.78124237060547;[  0   4  30  44  51  98 138 148 151 182];2246;3701;1104.7586870193481;7402
22;2471.386472225189;10;221.94276297092438;206.18270897865295;[  0   4  30  44  51  98 138 148 151 182];3072;5237;1659.6818754673004;11103
