1;0.3951883316040039;10;269.0;0;[  0   1   2   3   4   5  57 120 150 154];1;1;0
2;0.8017401695251465;10;269.0;0.0;[  0   2  55  57  92 120 150 154 205 227];1;1;0
3;1.2019422054290771;10;269.0;0.0;[  2  33  55  57  92 120 150 154 205 232];1;1;0
4;1.6166892051696777;10;269.0;0.0;[  2  33  55  57  92 112 120 150 154 205];1;1;0
5;2.0298240184783936;10;269.0;0.0;[  2  33  55  57  80 120 150 154 227 231];1;1;0
6;3.5006940364837646;10;269.0;0.0;[  2  33  55  57  80 120 150 154 227 231];2;2;0.9954431056976318
7;5.949475049972534;10;269.0;0.0;[  2  33  55  57  76  89 120 150 154 227];4;4;2.883997917175293
8;6.360560178756714;10;269.0;0.0;[  2  33  34  55  57  76 120 150 154 227];4;4;2.883997917175293
9;6.777253150939941;10;269.0;0.0;[  2  33  55  57  72  76 120 150 154 227];4;4;2.883997917175293
10;7.205987215042114;10;269.0;0.0;[  1   2  33  55  57  80 120 150 154 227];4;4;2.883997917175293
11;11.879468202590942;10;269.0;0.0;[  1   2  33  55  57  80 120 150 154 227];8;8;6.760477781295776
12;20.57648515701294;10;267.9375;64.8125;[  1   2  33  55  57  80 120 150 154 227];12;14;14.439279794692993
13;35.44196915626526;10;266.45703125;97.21875;[  1   2  33  55  57  80 120 150 154 227];20;24;27.858827590942383
14;60.53660011291504;10;265.33203125;113.421875;[  1   2  33  55  57  80 120 150 154 227];36;42;50.64696264266968
15;104.24100303649902;10;265.052734375;133.76171875;[  1   2  33  55  57  80 120 150 154 227];62;73;90.56766510009766
16;179.73336124420166;10;264.886474609375;147.4326171875;[  1   2  33  55  57  80 120 150 154 227];108;127;159.77033305168152
17;310.14578199386597;10;264.734375;173.500244140625;[  1   2  33  55  57  80 120 150 154 227];166;210;280.20361852645874
18;524.5060200691223;10;264.62147521972656;193.97747802734375;[  1   2  33  55  57  80 120 150 154 227];238;329;479.40553283691406
19;858.505802154541;10;264.55462646484375;213.72195434570312;[  1  33  34  55  57  76 120 150 154 227];314;486;792.0476016998291
20;859.828723192215;10;264.5467529296875;213.72195434570312;[  1   2  33  55  57  80 120 150 154 227];486;486;792.0476016998291
21;1350.2372133731842;10;264.4963912963867;231.13040161132812;[  1   2  33  55  57  80 120 150 154 227];388;680;1253.5445158481598
22;2034.184053182602;10;264.4651737213135;242.32470321655273;[  1   2  33  55  57  80 120 150 154 227];454;907;1900.3136639595032
23;2943.2397632598877;10;264.4474220275879;249.58122062683105;[  1   2  33  55  57  80 120 150 154 227];494;1154;2763.9844386577606
