I;1;0.38977694511413574;10;245.0;0;[  0   1   2   3   4   5 106 188 199 226];1;1
I;2;0.8066849708557129;10;234.0;0;[  0   1   2   3   4  79 106 188 199 226];1;1
I;3;1.247459888458252;10;234.0;0;[  0  79 106 188 198 199 210 218 226 231];1;1
I;4;1.6927011013031006;10;234.0;0;[  0   2  79 106 188 199 218 225 226 235];1;1
I;5;2.23415207862854;10;234.0;167.0;[  0   2  79 106 188 199 218 225 226 235];2;2
I;6;2.8379738330841064;10;234.0;167.0;[  0   2  79 106 188 199 218 225 226 235];4;4
I;7;3.630539894104004;10;234.0;167.0;[  0   2  79 106 188 199 218 225 226 235];8;8
I;8;4.826978921890259;10;234.0;167.0;[  0   2  79 106 188 199 218 225 226 235];16;16
I;9;6.823697090148926;10;234.0;167.0;[  0   2  79 106 188 199 218 225 226 235];32;32
I;10;10.430021047592163;10;234.0;167.0;[  0   2  79 106 188 199 218 225 226 235];64;64
I;11;17.308969974517822;10;234.0;167.0;[  0   2  79 106 188 198 199 200 224 226];128;128
I;12;34.204493045806885;10;234.0;167.0;[  0   2  79 106 188 198 199 200 224 226];256;256
I;13;63.32770490646362;10;234.0;167.0;[  0  79 106 188 199 210 224 225 226 235];512;512
I;14;70.11718487739563;10;234.0;167.0;[  0   2   5  79 106 146 198 199 226 235];512;512
I;15;144.45119905471802;10;234.0;179.0;[  0   2   5  79 106 146 198 199 226 235];1024;1024
I;16;266.36718821525574;10;234.0;179.0;[  0   2   5  79 106 146 198 199 226 235];2048;2048
I;17;518.3779838085175;10;234.0;185.9375;[  0   2   5  79 106 146 198 199 226 235];4096;4096
I;18;1060.1544108390808;10;234.0;185.9375;[  0   2   5  79 106 146 198 199 226 235];8192;8192
I;19;2225.8480360507965;10;234.0;185.9375;[  0   2  79 106 188 198 199 226 232 235];16384;16384
