I;1;0.010739326477050781;10;-1e+100;1e+100;275.0;275.0;None;[ 0  2  3  4  5  6  7  8  9 10];275.0;1;1
I;2;0.06340718269348145;10;-1e+100;1e+100;305.0;305.0;0.0;[0 1 2 3 4 5 6 7 8 9];305.0;2;2
I;3;0.0926809310913086;10;-1e+100;418.0;418.0;418.0;0.0;[  1  67 102 125 153 155 196 197 198 199];418.0;2;2
I;4;0.1864461898803711;10;-1e+100;398.75;398.75;398.75;322.75;[  0   1  66  67  84 102 119 125 153 155];398.75;0;2
I;5;0.2341160774230957;10;-1e+100;396.0192307692308;390.25000000000097;390.25000000000097;322.75;[  1  67  84  96 102 119 125 153 155 158];390.25000000000097;2;2
I;6;0.2880871295928955;10;-1e+100;396.0192307692308;346.25;346.25;322.75;[  1  67  84  96 102 119 125 153 155 158];346.25;2;2
I;7;0.536142110824585;10;-1e+100;396.0192307692308;345.68749999999994;345.68749999999994;0.0;[  1  67  84  96 102 119 125 153 155 158];345.68749999999994;8;8
I;8;0.821115255355835;10;-1e+100;396.0192307692308;344.80468750000006;344.80468750000006;127.71875;[  1  67  84  96 102 119 125 153 155 158];344.80468750000006;10;13
I;9;1.1939780712127686;10;-1e+100;396.0192307692308;343.86328125000006;343.86328125000006;191.578125;[  1  67  84  96 102 119 125 153 155 158];343.86328125000006;14;20
I;10;1.654222011566162;10;-1e+100;396.0192307692308;343.3281250000018;343.3281250000018;256.51171875;[  1  67  84  96 102 119 153 155 158 199];343.3281250000018;16;28
I;11;2.542382001876831;10;-1e+100;396.0192307692308;343.19287109374994;343.19287109374994;298.7861328125;[  1  67  84  96 102 119 153 155 158 199];343.19287109374994;16;36
I;12;3.0601022243499756;10;-1e+100;396.0192307692308;343.1568603515625;343.1568603515625;323.25732421875;[  1  67  84  96 102 119 153 155 158 199];343.1568603515625;14;43
I;13;3.5495259761810303;10;-1e+100;396.0192307692308;343.1396484375;343.1396484375;331.4012451171875;[  1  67  84  96 102 119 153 155 158 199];343.1396484375;16;51
I;14;4.084073305130005;10;-1e+100;396.0192307692308;343.1302795410156;343.1302795410156;337.5616455078125;[  1  67  84  96 102 119 153 155 158 199];343.1302795410156;14;58
I;15;4.580151081085205;10;-1e+100;396.0192307692308;343.87329101562665;343.87329101562665;339.9642639160156;[  1  66  67  68  84 102 119 125 153 155];343.87329101562665;0;65
I;16;4.905426263809204;10;-1e+100;396.0192307692308;343.87329101562665;343.87329101562665;339.9642639160156;[  1  66  67  84 102 119 120 125 153 155];343.87329101562665;65;65
I;17;5.236296892166138;10;-1e+100;396.0192307692308;343.87329101562665;343.87329101562665;339.9642639160156;[  1  66  67  84  96 102 119 125 153 155];343.87329101562665;65;65
I;18;5.576291084289551;10;-1e+100;396.0192307692308;343.8721466064453;343.8721466064453;339.9642639160156;[  1  66  67  84  96 102 119 125 153 155];343.8721466064453;65;65
I;19;7.332799911499023;10;-1e+100;396.0192307692308;343.87133789062494;343.87133789062494;341.48094177246094;[  1  66  67  84  96 102 119 125 153 155];343.87133789062494;0;74
I;20;7.59004807472229;10;343.87133789062494;396.0192307692308;357.54174804687506;357.54174804687506;341.48094177246094;[  1  66  67  84  96 102 119 146 153 155];357.54174804687506;0;74
I;21;7.970872163772583;10;343.87133789062494;396.0192307692308;356.796630859375;356.796630859375;341.48094177246094;[  1  67  84  96 102 119 146 153 155 158];356.796630859375;74;74
I;22;8.354373216629028;10;343.87133789062494;396.0192307692308;352.6958694458009;352.6958694458009;341.48094177246094;[  1  67  68  84  96 102 125 146 153 155];352.6958694458009;74;74
I;23;8.745468139648438;10;343.87133789062494;396.0192307692308;350.4568557739261;350.4568557739261;341.48094177246094;[  1  67  84  96 102 119 131 146 153 155];350.4568557739261;74;74
I;24;11.136094331741333;10;343.87133789062494;396.0192307692308;350.3806533813477;350.3806533813477;212.22467041015625;[  1  66  67  84  96 102 125 146 153 155];350.3806533813477;64;106
I;25;11.649592161178589;10;343.87133789062494;376.9001525150883;366.75;366.75;212.22467041015625;[  1  41  67  77  84 102 146 153 155 158];366.75;106;106
I;26;12.190669059753418;10;343.87133789062494;376.9001525150883;346.8813591003418;346.8813591003418;212.22467041015625;[  1  41  67  77  84 102 146 153 155 158];346.8813591003418;106;106
I;27;15.480597019195557;10;343.87133789062494;376.9001525150883;346.4666347503662;346.4666347503662;13.804527282714844;[  1  41  67  77  84 102 146 153 155 158];346.4666347503662;168;190
I;28;20.071569204330444;10;343.87133789062494;376.9001525150883;346.462498664856;346.462498664856;177.00806999206543;[  1  41  67  77  84 102 146 153 155 158];346.462498664856;108;244
I;29;23.340285301208496;10;343.87133789062494;376.9001525150883;346.3971109390259;346.3971109390259;204.6580753326416;[  1  41  67  77  84 102 146 153 155 158];346.3971109390259;128;308
I;30;27.21731925010681;10;343.87133789062494;376.9001525150883;364.0;364.0;228.68616390228271;[  1  56  77  83  84 102 146 153 155 158];364.0;168;392
I;31;28.736045122146606;10;343.87133789062494;376.9001525150883;357.7017288208008;357.7017288208008;228.68616390228271;[  1  56  67  77  84 120 146 153 155 158];357.7017288208008;392;392
I;32;30.257013082504272;10;343.87133789062494;376.9001525150883;357.15348911285395;357.15348911285395;228.68616390228271;[  1  56  67  77  84 102 146 153 155 158];357.15348911285395;392;392
I;33;31.78427219390869;10;343.87133789062494;376.9001525150883;351.25000000000006;351.25000000000006;228.68616390228271;[  1  56  67  77  84 102 120 146 153 155];351.25000000000006;392;392
I;34;33.33300805091858;10;343.87133789062494;376.9001525150883;350.77928256988525;350.77928256988525;228.68616390228271;[  1  56  67  77  84 102 146 153 155 158];350.77928256988525;392;392
I;35;44.6869843006134;10;343.87133789062494;376.9001525150883;367.2114639282234;367.2114639282234;238.8279528617859;[  1  41  67  96 102 119 146 153 155 158];367.2114639282234;130;457
I;36;46.47063493728638;10;343.87133789062494;376.9001525150883;365.09403228759777;365.09403228759777;238.8279528617859;[  1  56  67  77  96 102 146 153 155 158];365.09403228759777;457;457
I;37;48.256563901901245;10;343.87133789062494;376.9001525150883;361.9922256469727;361.9922256469727;238.8279528617859;[  1  56  67  77  96 102 119 153 155 158];361.9922256469727;457;457
I;38;50.075645208358765;10;343.87133789062494;376.9001525150883;360.1737976074218;360.1737976074218;238.8279528617859;[  1  56  67  70  77  96 102 153 155 158];360.1737976074218;457;457
I;39;51.876307249069214;10;343.87133789062494;376.9001525150883;358.7789611816412;358.7789611816412;238.8279528617859;[  1  56  67  77  96 102 119 153 155 158];358.7789611816412;457;457
I;40;66.687166929245;10;343.87133789062494;372.8384755763297;356.6888275146491;356.6888275146491;142.68574285507202;[  1  56  67  77  96 102 146 153 155 158];356.6888275146491;564;739
I;41;69.50133204460144;10;343.87133789062494;372.8384755763297;356.6678924560548;356.6678924560548;142.68574285507202;[  1  56  67  77  96 102 146 153 155 158];356.6678924560548;739;739
I;42;88.34245920181274;10;343.87133789062494;372.8384755763297;356.5872163772583;356.5872163772583;291.3245429992676;[  1  56  67  77  96 102 146 153 155 158];356.5872163772583;294;886
I;43;96.83140921592712;10;343.87133789062494;372.8384755763297;356.4990501403808;356.4990501403808;327.10550689697266;[  1  56  67  77  96 102 146 153 155 158];356.4990501403808;288;1030
I;44;105.09594011306763;10;343.87133789062494;372.8384755763297;356.47854971885675;356.47854971885675;344.70325803756714;[  1  56  67  77  96 102 146 153 155 158];356.47854971885675;254;1157
I;45;112.21948909759521;10;343.87133789062494;369.82716356300494;355.1946716308594;355.1946716308594;352.4285378456116;[  1  21  56  67  77  84 102 153 155 158];355.1946716308594;144;1229
I;46;116.7499692440033;10;343.87133789062494;369.82716356300494;360.6445312500001;360.6445312500001;352.4285378456116;[  1  56  67  84  96 102 131 146 153 155];360.6445312500001;1229;1229
I;47;121.31403422355652;10;343.87133789062494;369.82716356300494;363.82957267761236;363.82957267761236;352.4285378456116;[  1  41  67  84  96 102 119 146 153 155];363.82957267761236;1229;1229
I;48;125.87034916877747;10;343.87133789062494;369.82716356300494;362.06950473785383;362.06950473785383;352.4285378456116;[  1  21  41  67  71  77 102 119 153 155 158];362.06950473785383;1229;1229
I;49;130.3953561782837;10;343.87133789062494;369.82716356300494;351.8750009536743;351.8750009536743;352.4285378456116;[  1  56  66  67  77  84 102 153 155 158];351.8750009536743;1229;1229
I;50;134.98898720741272;10;343.87133789062494;369.82716356300494;354.8142571449279;354.8142571449279;352.4285378456116;[  1  56  67  84  96 102 121 146 153 155];354.8142571449279;1229;1229
I;51;139.56816911697388;10;343.87133789062494;369.82716356300494;347.78108716011053;347.78108716011053;352.4285378456116;[  1  21  41  67  71  72  77 102 155 158];347.78108716011053;1229;1229
I;52;144.11351609230042;10;343.87133789062494;369.82716356300494;352.07584571838373;352.07584571838373;352.4285378456116;[  1  15  56  67  77  84 102 153 155 158];352.07584571838373;1229;1229
I;53;148.73933005332947;10;343.87133789062494;368.86172450828366;350.1460361480713;350.1460361480713;352.4285378456116;[  1  56  67  71  77  84 102 153 155 158];350.1460361480713;1229;1229
I;54;153.37987518310547;10;343.87133789062494;368.86172450828366;352.28774547576904;352.28774547576904;352.4285378456116;[  1  56  67  75  77  84 102 153 155 158];352.28774547576904;1229;1229
I;55;157.98853516578674;10;343.87133789062494;368.86172450828366;349.6662979125977;349.6662979125977;352.4285378456116;[  1  67  68  84  96 102 121 146 153 155];349.6662979125977;1229;1229
I;56;162.614440202713;10;343.87133789062494;367.8197357025703;344.90720558166515;344.90720558166515;352.4285378456116;[  1  56  67  84  96 102 121 131 146 155];344.90720558166515;1229;1229
I;57;197.9098129272461;10;343.87133789062494;367.8197357025703;347.0843048095703;347.0843048095703;313.23036003112793;[  1  67  71  84  96 102 121 146 153 155];347.0843048095703;226;1342
