1;0.4072248935699463;10;336.0;0;[  0   1   2   3   6   9  39  45  62 114];1;1;0;0
2;0.8313109874725342;10;289.0;0.0;[  0   1   2   6   9  28  39  45  62 114];1;1;0;0
3;1.2585539817810059;10;289.0;0.0;[  1   9  21  23  28  39  45  64 103 114];1;1;0;0
4;1.6857059001922607;10;289.0;0.0;[  1   8   9  23  28  39  45 100 105 114];1;1;0;0
5;2.109166145324707;10;289.0;0.0;[  1   8   9  23  28  39  45  71 105 114];1;1;0;0
6;2.5366740226745605;10;289.0;0.0;[  1   9  28  39  45  64  71  80  84 114];1;1;0;0
7;2.966398000717163;10;289.0;0.0;[  1   9  28  39  45  71  80  84 105 114];1;1;0;0
8;3.4076130390167236;10;289.0;0.0;[  1   9  23  28  39  45  49 100 105 114];1;1;0;0
9;3.84197998046875;10;289.0;0.0;[  1   6   9  28  29  39  62  80 105 114];1;1;0;0
10;4.274129867553711;10;287.0;0.0;[  1   9  23  28  45  62  71  80 105 114];1;1;0;0
11;5.060631990432739;10;285.0;0.0;[  9  17  23  28  39  45  46 100 105 114];2;2;0.2840120792388916;1
12;6.287712097167969;10;273.625;0.0;[  9  16  17  23  28  45  62 100 105 114];4;4;0.9072573184967041;3
13;8.221827030181885;10;271.78125;0.0;[  9  17  28  39  45  62  71 100 105 114];8;8;2.071460723876953;7
14;11.66877794265747;10;271.78125;0.0;[  9  17  23  28  45  62  71  80 105 114];16;16;4.362853765487671;15
15;12.174848079681396;10;271.671875;0.0;[  0   9  17  23  28  45  62  80 105 114];16;16;4.362853765487671;15
16;12.688922882080078;10;271.484375;0.0;[  9  17  23  28  45  62  71  80 105 114];16;16;4.362853765487671;15
17;19.03298306465149;10;270.72265625;12.046875;[  9  17  23  28  45  62  71  80 105 114];30;31;8.88929533958435;31
18;30.780696868896484;10;268.51953125;26.24609375;[  9  16  17  23  28  45  62  80 105 114];56;59;17.6689395904541;62
19;31.386659860610962;10;268.453125;26.24609375;[  9  17  23  28  45  62  71  80 105 114];59;59;17.6689395904541;62
20;52.9718279838562;10;268.17578125;64.583984375;[  9  17  23  28  39  45  77  80 105 114];94;106;34.44590163230896;121
21;92.67459297180176;10;268.0224609375;32.60546875;[  9  17  23  28  39  45  77  80 105 114];194;203;65.09384822845459;227
22;167.91045689582825;10;267.34130859375;52.231689453125;[  9  17  23  28  39  45  77  80 105 114];350;378;123.79502606391907;430
23;302.09958004951477;10;266.87432861328125;124.3720703125;[  9  17  23  28  39  45  77  80 105 114];486;621;233.07948088645935;808
24;514.5675449371338;10;266.7196960449219;183.88824462890625;[  9  17  23  28  45  62  71  80 105 114];556;899;412.8616449832916;1429
25;517.7741498947144;10;266.6363220214844;183.88824462890625;[  9  17  23  28  39  45  77  80 105 114];899;899;412.8616449832916;1429
26;823.4456131458282;10;266.5732879638672;213.87405395507812;[  9  17  23  28  45  62  71  80 105 114];672;1235;673.2471051216125;2328
27;829.342759847641;10;266.5419158935547;213.87405395507812;[  9  17  23  28  45  62  71  80 105 114];1235;1235;673.2471051216125;2328
28;1265.0323331356049;10;266.47596740722656;185.5241241455078;[  9  17  23  28  39  45  77  80 105 114];1152;1811;1028.5695247650146;3563
29;1876.1856091022491;10;266.43123626708984;240.9599838256836;[  9  17  23  28  39  45  77  80 105 114];1068;2345;1553.3887603282928;5374
30;2659.98268198967;10;266.4066352844238;249.9850196838379;[  9  17  23  28  39  45  77  80 105 114];1200;2945;2232.6785151958466;7719
