1;0.39865708351135254;10;278.0;0;[  0   1   2   3   4   5  45 214 239 249];1;1
2;0.8159270286560059;10;278.0;0.0;[  1   7  45 176 214 239 249 266 272 290];1;1
3;1.2280361652374268;10;260.0;0.0;[  1   2   7  69 214 223 239 249 272 361];1;1
4;1.6458489894866943;10;259.0;0.0;[  1   2   7  41  69 214 223 239 249 272];1;1
5;2.0658528804779053;10;259.0;0.0;[  1   2   7  41  69 214 223 239 249 266];1;1
6;2.5091300010681152;10;250.0;0.0;[  1   2   7  41  69  96 223 239 249 290];1;1
7;3.338454008102417;10;249.875;0.0;[  0   1   7  41  69  96 223 239 249 290];4;4
8;3.7763659954071045;10;247.125;0.0;[  1   7  41  69  96 178 223 239 249 290];4;4
9;8.22946810722351;10;245.890625;0.0;[  0   1   7  41  69  96 223 239 249 290];32;32
10;13.17566990852356;10;245.4609375;14.46875;[  1   2   7  41  69  96 223 239 249 290];60;62
11;21.89147114753723;10;244.88671875;44.904296875;[  1   2   7  41  69  96 223 239 249 290];104;114
12;37.02650594711304;10;244.50634765625;69.591796875;[  1   2   7  41  69  96 223 239 249 290];182;205
13;61.52404189109802;10;244.3319091796875;108.96240234375;[  1   2   7  41  69  96 223 239 249 290];282;346
14;101.2845950126648;10;244.21588134765625;137.443603515625;[  1   2   7  41  69  96 223 239 249 290];444;568
15;165.6393620967865;10;244.12782287597656;160.343505859375;[  1   2   7  41  69  96 223 239 249 290];696;916
16;269.3451919555664;10;244.05306243896484;178.49652099609375;[  1   2   7  41  69  96 223 239 249 290];1088;1460
17;436.1671950817108;10;244.0050926208496;193.24676513671875;[  1   2   7  41  69  96 223 239 249 290];1682;2301
18;705.7333309650421;10;243.97163677215576;204.9328956604004;[  1   2   7  41  69  96 223 239 249 290];2576;3589
19;1134.6494948863983;10;243.95037841796875;214.82778453826904;[  1   2   7  41  69  96 223 239 249 290];3816;5497
20;1814.0171971321106;10;243.93617796897888;222.4081563949585;[  1   2   7  41  69  96 223 239 249 290];5576;8285
21;2902.942542076111;10;243.9264531135559;228.12804222106934;[  1   2   7  41  69  96 223 239 249 290];8042;12306
