1;0.38622093200683594;10;153.0;0;[  0   1   2   3   4   5  11  21 112 263];1;1
2;0.8527331352233887;10;153.0;0.0;[  0   1   2   3   4   5  11  21 112 263];2;2
3;1.3797709941864014;10;153.0;0.0;[  0   1   2   3   4   5  11  21 112 263];4;4
4;2.057015895843506;10;153.0;0.0;[  0   1   2  11  12  21 112 148 263 294];8;8
5;2.8581039905548096;10;153.0;75.9375;[  0   1   2  11  12  21 112 148 263 294];8;12
6;3.930694103240967;10;153.0;75.9375;[  0   1   2  11  12  21 112 148 263 294];16;20
7;5.474649906158447;10;153.0;85.40625;[  0  11  21  62 112 263 294 343 344 345];28;34
8;7.858150959014893;10;153.0;47.53125;[  0  11  21  22  63 105 112 263 294 349];58;63
9;11.780317068099976;10;153.0;66.62109375;[  0  11  21  62  63 112 263 292 294 344];98;112
10;17.94451379776001;10;153.0;93.234375;[  0  11  21  62  63 112 263 292 294 345];140;182
11;27.746351957321167;10;152.999755859375;113.22802734375;[  0  11  12  21  63 105 112 263 292 294];204;284
12;41.64474606513977;10;153.0;129.83740234375;[  0  11  12  21  22  63 105 112 263 294];260;414
13;42.6456139087677;10;152.9986572265625;129.83740234375;[  0  11  12  21  63 105 112 263 292 294];414;414
14;62.37618708610535;10;153.0;137.4517822265625;[  0  11  12  21  22  62  63 112 263 294];350;589
15;87.62580585479736;10;153.0;146.9097137451172;[  0  11  21  22  63 105 112 148 263 294];284;731
16;120.13394689559937;10;152.99996185302734;141.85677337646484;[  0  11  12  21  22  62  63 112 263 294];468;965
17;161.52102208137512;10;152.9999237060547;149.81903839111328;[  0  11  12  21  22  63 105 112 148 263];500;1215
18;163.92180585861206;10;152.9999237060547;149.81903839111328;[  0  11  12  21  22  62  63 112 263 294];1215;1215
19;215.77360701560974;10;152.99292755126953;150.88529205322266;[  0  11  21  22  63 105 112 148 263 294];606;1518
20;285.5242540836334;10;152.99564933776855;147.25507640838623;[  0  11  21  63 105 112 148 263 292 294];1096;2066
21;290.3970670700073;10;152.9927773475647;147.25507640838623;[  0  11  21  63 105 112 148 263 292 294];2066;2066
22;394.47992300987244;10;152.99076557159424;148.5681700706482;[  0  11  21  63 105 112 148 263 292 294];2094;3113
23;546.0668399333954;10;152.99982833862305;150.59899640083313;[  0  11  12  21  22  62  63 112 148 263];2700;4463
24;778.9957449436188;10;152.98912715911865;76.64231240749359;[  0  11  21  63 105 112 148 263 292 294];5004;6965
24;1109.0782659053802;10;152.98912715911865;151.83431041240692;[  0  11  21  63 105 112 148 263 292 294];0;9394
