I;1;0.005812168121337891;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.018331050872802734;10;269.0;0;[  0   1   2   3   4   5  57 120 150 154];1;1;0;0;0
I;3;0.030878782272338867;10;269.0;0;[  0   2  55  57  92 120 150 154 205 227];1;1;0;0;0
I;4;0.0435490608215332;10;269.0;0;[  2  33  55  57  92 120 150 154 205 232];1;1;0;0;0
I;5;0.057923078536987305;10;269.0;0;[  2  33  55  57  92 112 120 150 154 205];1;1;0;0;0
I;6;0.07203078269958496;10;269.0;0;[  2  33  55  57  76  80 120 150 154 227];1;1;0;0;0
I;7;0.1674489974975586;10;269.0;215.5;[  2  33  55  57  76  80 120 150 154 227];2;2;0;0;0.0009369850158691406
I;8;0.30795884132385254;10;269.0;226.625;[  1   2  55  57  72  76 120 150 154 227];4;4;0;0;0.0026328563690185547
I;9;0.32731199264526367;10;269.0;226.625;[  2  33  55  57  72  89 120 150 154 227];4;4;0;0;0.0026328563690185547
I;10;0.34833812713623047;10;269.0;226.625;[  2  33  41  55  57  76 120 150 154 227];4;4;0;0;0.0026328563690185547
I;11;0.3685591220855713;10;269.0;226.625;[  2  33  55  57  80 120 150 154 205 227];4;4;0;0;0.0026328563690185547
I;12;0.38916015625;10;269.0;226.625;[  2  33  55  57  76 120 150 154 205 227];4;4;0;0;0.0026328563690185547
I;13;0.4098379611968994;10;269.0;226.625;[  2  33  55  57  72  76 120 150 154 227];4;4;0;0;0.0026328563690185547
I;14;0.43307995796203613;10;269.0;226.625;[  1   2  33  55  57  80 120 150 154 227];4;4;0;0;0.0026328563690185547
I;15;0.8013641834259033;10;269.0;241.0625;[  1   2  33  55  57  80 120 150 154 227];8;8;0;0;0.005989789962768555
I;16;1.3484599590301514;10;267.9375;248.046875;[  1   2  33  55  57  80 120 150 154 227];16;16;0;0;0.012501239776611328
I;17;2.3257079124450684;10;266.625;252.921875;[  2  33  34  55  57  76 120 150 154 227];30;31;0;0;0.02456808090209961
I;18;2.400815963745117;10;266.45703125;252.921875;[  1   2  33  55  57  80 120 150 154 227];31;31;0;0;0.02456808090209961
I;19;5.002078056335449;10;266.0;256.19140625;[ 33  55  56  57  72  76 120 150 154 227];54;58;0;0;0.047045230865478516
I;20;5.1245810985565186;10;266.0;256.19140625;[ 33  34  55  57  65  76 120 150 154 227];58;58;0;0;0.047045230865478516
I;21;5.24936318397522;10;266.0;256.19140625;[ 33  34  55  57  76 112 120 150 154 227];58;58;0;0;0.047045230865478516
I;22;5.375226020812988;10;266.0;256.19140625;[  1  33  55  57  76  80 120 150 154 227];58;58;0;0;0.047045230865478516
I;23;5.501827955245972;10;266.0;256.19140625;[  1  33  55  57  80 112 120 150 154 227];58;58;0;0;0.047045230865478516
I;24;5.630248069763184;10;265.84765625;256.19140625;[ 33  34  55  57  72  76 120 150 154 227];58;58;0;0;0.047045230865478516
I;25;5.760417938232422;10;265.78515625;256.19140625;[  1  33  55  57  72  76 120 150 154 227];58;58;0;0;0.047045230865478516
I;26;5.911178827285767;10;265.33203125000097;256.19140625;[  1   2  33  55  57  80 120 150 154 227];58;58;0;0;0.047045230865478516
I;27;10.516119003295898;10;265.3125;258.4931640625;[  1   7  33  55  57  80 120 150 154 227];94;105;0;0;0.08629465103149414
I;28;10.733692169189453;10;265.25;258.4931640625;[  1   2  33  55  57  76 120 150 154 227];105;105;0;0;0.08629465103149414
I;29;10.94861102104187;10;265.22265625000097;258.4931640625;[  1  33  34  55  57  76 120 150 154 227];105;105;0;0;0.08629465103149414
I;30;11.166424989700317;10;265.052734375;258.4931640625;[  1   2  33  55  57  80 120 150 154 227];105;105;0;0;0.08629465103149414
I;31;19.084661960601807;10;264.886474609375;260.124755859375;[  1   2  33  55  57  80 120 150 154 227];156;183;0;0;0.15142154693603516
I;32;31.09691095352173;10;264.7313232421875;261.245849609375;[  1   2  33  55  57  80 120 150 154 227];240;303;0;0;0.25148439407348633
I;33;49.131206035614014;10;264.61769104003906;261.97955322265625;[  1   2  33  55  57  80 120 150 154 227];354;480;0;0;0.3997933864593506
C;33;75.69971299171448;10;264.61769104003906;262.4429168701172;[  1   2  33  55  57  80 120 150 154 227];0;731;0;0;0.6115922927856445
