1;0.4079909324645996;10;269.0;0;[  0   1   2   3   4   5  57 120 150 154];1;1
2;0.8152618408203125;10;269.0;0.0;[  0   2  55  57  92 120 150 154 205 227];1;1
3;1.225391149520874;10;269.0;0.0;[  2  33  55  57  92 120 150 154 205 232];1;1
4;1.6401219367980957;10;269.0;0.0;[  2  33  55  57  92 112 120 150 154 205];1;1
5;2.0642199516296387;10;269.0;0.0;[  2  33  55  57  80 120 150 154 227 231];1;1
6;2.7388498783111572;10;269.0;0.0;[  2  33  55  57  76  89 120 150 154 227];4;4
7;3.153092861175537;10;269.0;0.0;[  2  33  34  55  57  76 120 150 154 227];4;4
8;3.572039842605591;10;269.0;0.0;[  2  33  55  57  72  76 120 150 154 227];4;4
9;4.017147779464722;10;269.0;0.0;[  1   2  33  55  57  80 120 150 154 227];4;4
10;5.4886720180511475;10;267.9375;0.0;[  1   2  33  55  57  80 120 150 154 227];16;16
11;7.2928478717803955;10;266.45703125;16.71875;[  1   2  33  55  57  80 120 150 154 227];30;31
12;10.3108549118042;10;265.33203125;41.796875;[  1   2  33  55  57  80 120 150 154 227];54;58
13;15.474239826202393;10;265.052734375;71.0546875;[  1   2  33  55  57  80 120 150 154 227];94;105
14;24.194761991500854;10;264.886474609375;104.16015625;[  1   2  33  55  57  80 120 150 154 227];156;183
15;38.086276054382324;10;264.7313232421875;140.783935546875;[  1   2  33  55  57  80 120 150 154 227];240;303
16;59.8202428817749;10;264.61769104003906;171.18798828125;[  1   2  33  55  57  80 120 150 154 227];360;483
17;92.94920086860657;10;264.5381164550781;195.34780883789062;[  1   2  33  55  57  80 120 150 154 227];530;748
18;142.38963389396667;10;264.48469161987305;215.1101837158203;[  1  33  34  55  57  76 120 150 154 227];750;1123
19;144.9027898311615;10;264.47965240478516;215.1101837158203;[  1   2  33  55  57  80 120 150 154 227];1123;1123
20;215.8745138645172;10;264.4411144256592;230.9956932067871;[  1   2  33  55  57  80 120 150 154 227];1002;1624
21;314.4386339187622;10;264.416015625;242.56237030029297;[  1   2  33  55  57  80 120 150 154 227];1282;2265
22;446.43278312683105;10;264.40107250213623;250.5444622039795;[  1   2  33  55  57  80 120 150 154 227];1570;3050
23;619.2402069568634;10;264.39265155792236;255.6293671131134;[  1   2  33  55  57  80 120 150 154 227];1874;3987
24;838.9907650947571;10;264.38777327537537;258.72389793395996;[  1   2  33  55  57  80 120 150 154 227];2206;5090
25;1113.9700388908386;10;264.38513374328613;260.5874274969101;[  1   2  33  55  57  80 120 150 154 227];2554;6367
26;1448.4352669715881;10;264.383682154119;261.68297785520554;[  1   2  33  55  57  80 120 150 154 227];2920;7827
26;1847.7441437244415;10;264.383682154119;262.30448991805315;[  1   2  33  55  57  80 120 150 154 227];0;9505
