I;1;0.39374613761901855;10;282.0;0;[  0   1   2   7 257 298 312 320 384 397];1;1
I;2;0.8201501369476318;10;233.0;0;[  7 110 118 150 219 253 312 320 390 397];1;1
I;3;1.2456789016723633;10;214.0;0;[  1   7 100 110 219 253 312 320 390 397];1;1
I;4;1.6778860092163086;10;212.0;0;[  1   7 100 110 219 257 312 329 390 397];1;1
I;5;2.107985019683838;10;203.0;0;[  1   7 100 110 210 219 320 329 390 397];1;1
I;6;2.5489091873168945;10;200.0;0;[  1   7 100 110 210 219 257 312 313 397];1;1
I;7;3.0082271099090576;10;198.0;0;[  7 100 110 210 219 257 329 357 384 397];1;1
I;8;3.4863600730895996;10;193.0;0;[  1   7 100 110 196 210 219 257 313 397];1;1
I;9;3.949195146560669;10;193.0;0;[  1   7 100 110 210 253 257 329 357 397];1;1
I;10;4.416993141174316;10;193.0;0;[  1   7 100 110 118 196 210 257 313 397];1;1
I;11;5.173115968704224;10;193.0;147.0;[  1   7 100 110 118 196 210 257 313 397];2;2
I;12;6.091588973999023;10;193.0;147.0;[  1   7 100 110 118 196 210 257 313 397];4;4
I;13;7.481158971786499;10;193.0;147.0;[  1   7 100 110 118 196 210 257 313 397];8;8
I;14;9.870025157928467;10;193.0;147.0;[  1   7 100 110 118 196 210 257 313 397];16;16
I;15;14.224542140960693;10;193.0;147.0;[  1   7 100 110 118 196 210 257 313 397];32;32
I;16;22.577331066131592;10;193.0;147.0;[  1   7 100 110 118 196 210 257 313 397];64;64
I;17;39.10310101509094;10;193.0;147.0;[  1   7 100 110 118 196 210 257 313 397];128;128
I;18;71.28109121322632;10;193.0;147.0;[  1   7 100 110 118 210 254 257 329 397];256;256
I;19;146.43147921562195;10;193.0;147.0;[  1   7 100 110 118 210 254 257 329 397];512;512
I;20;275.4453909397125;10;193.0;147.0;[  1   7 100 110 118 210 254 257 329 397];1024;1024
I;21;540.3878700733185;10;193.0;147.0;[  1   7 100 110 118 210 254 257 329 397];2048;2048
I;22;1101.29101395607;10;193.0;147.0;[  1   7 100 110 118 210 254 257 329 397];4096;4096
I;23;2327.5993390083313;10;193.0;147.0;[  1   7 100 110 118 210 254 257 329 397];8192;8192
