I;1;0.01636815071105957;10;-1e+100;1e+100;93.0;93.0;None;[ 1  2  3  4  5  6  7  8  9 10];93.0;1;1
I;2;2.0997323989868164;10;-1e+100;1e+100;103.0;103.0;58.125;[0 1 2 3 4 5 6 7 8 9];103.0;24;35
I;3;2.224682092666626;10;-1e+100;153.0;153.0;153.0;58.125;[  0  11  21 112 263 345 346 347 348 349];153.0;35;35
I;4;3.841121196746826;10;-1e+100;153.0;149.28710937500028;149.28710937500028;13.21875;[  0   1   2   3  11  21 112 263 348 349];149.28710937500028;64;67
I;5;4.085031270980835;10;-1e+100;153.0;148.216796875;148.216796875;13.21875;[  0   1   2   3  11  21 112 263 348 349];148.216796875;67;67
I;6;7.143905162811279;10;-1e+100;153.0;148.16113281249997;148.16113281249997;25.048828125;[  0   1   2   3  11  21 112 263 348 349];148.16113281249997;122;128
I;7;12.683518171310425;10;-1e+100;153.0;148.00341796875;148.00341796875;37.798828125;[  0   1   2   3  11  21 112 263 348 349];148.00341796875;228;242
I;8;22.887850046157837;10;-1e+100;153.0;147.864013671875;147.864013671875;52.1640625;[  0   1   2   3  11  21 112 263 348 349];147.864013671875;412;448
I;9;40.93877816200256;10;-1e+100;153.0;153.0;153.0;65.589111328125;[  0   1   2   3  11  21 112 263 294 349];153.0;734;815
I;10;43.20104217529297;10;-1e+100;153.0;153.0;153.0;65.589111328125;[  0   1   3  11  21 105 112 263 294 349];153.0;815;815
I;11;78.26938533782959;10;-1e+100;153.0;153.0;153.0;105.50018310546875;[  0   1   2  11  12  21 105 112 263 294];153.0;966;1298
I;12;81.85747408866882;10;-1e+100;153.0;152.53338623046878;152.53338623046878;105.50018310546875;[  0   1   2  11  12  21 105 112 263 294];152.53338623046878;1298;1298
I;13;135.8112392425537;10;-1e+100;153.0;152.4757232666016;152.4757232666016;129.53781127929688;[  0   1   2  11  12  21 105 112 263 294];152.4757232666016;1114;1855
I;14;185.55187320709229;10;-1e+100;153.0;152.43590164184576;152.43590164184576;134.71414184570312;[  0   1   2  11  12  21 105 112 263 294];152.43590164184576;1748;2729
I;15;264.6405951976776;10;-1e+100;153.0;152.4123401641846;152.4123401641846;138.70251083374023;[  0   1   2  11  12  21 105 112 263 294];152.4123401641846;2700;4079
I;16;388.6642212867737;10;-1e+100;153.0;152.3985028266912;152.3985028266912;142.22192287445068;[  0   1   3  11  12  21 105 112 263 294];152.3985028266912;3948;6053
I;17;672.3162982463837;10;-1e+100;153.0;152.389778137207;152.389778137207;144.95065641403198;[  0   1   3  11  12  21 105 112 263 294];152.389778137207;5618;8862
I;18;946.9980263710022;10;-1e+100;153.0;152.3844413161278;152.3844413161278;147.21527409553528;[  0   1   3  11  12  21 105 112 263 294];152.3844413161278;7448;12586
I;19;1322.2703092098236;10;-1e+100;153.0;152.38132572174072;152.38132572174072;148.972490131855;[  0   1   3  11  12  21 105 112 263 294];152.38132572174072;9046;17109
I;20;1796.7048881053925;10;-1e+100;153.0;152.3795812726021;152.3795812726021;150.14227443933487;[  0   1   3  11  12  21 105 112 263 294];152.3795812726021;10316;22267
I;21;2347.6651430130005;10;-1e+100;153.0;152.3786649629474;152.3786649629474;150.91852636635303;[  0   1   2   3  11  12  21 112 263 294];152.3786649629474;0;27451
I;22;2420.377832174301;10;-1e+100;153.0;152.2096720933914;152.2096720933914;150.91852636635303;[  0   1   2   3  11  12  21 112 263 294];152.2096720933914;27451;27451
