1;0.49649906158447266;10;252.0;0;[  0   1   2   3   4 104 129 138 315 339];1;1;0;0
2;1.0126919746398926;10;216.0;0.0;[  0   1   2 104 129 138 174 212 315 339];1;1;0;0
3;2.3166370391845703;10;216.0;0.0;[  0   1   2 104 129 138 174 212 315 339];2;2;0.7320561408996582;1
4;4.354783058166504;10;214.75;0.0;[  0   1 104 129 138 172 174 212 315 339];4;4;2.0890960693359375;3
5;7.8596720695495605;10;214.75;105.125;[  0   1 104 129 138 172 174 212 315 339];4;6;4.843557119369507;7
6;12.926471948623657;10;213.875;81.0;[  0   1 104 129 138 172 174 212 315 339];8;10;8.974916458129883;13
7;21.0785129070282;10;213.4375;159.84375;[  0   1 104 129 138 172 174 212 315 339];8;14;16.004950523376465;23
8;32.10762286186218;10;213.203125;133.953125;[  0   1 104 129 138 172 174 212 315 339];16;22;25.560444355010986;37
9;49.180631160736084;10;212.947265625;166.828125;[  0   1 104 129 138 172 174 212 315 339];20;32;40.74072003364563;59
10;73.30247402191162;10;212.9287109375;186.396484375;[  0   1 104 129 138 172 174 212 315 339];24;44;62.47135329246521;91
11;106.50241804122925;10;212.9150390625;191.38671875;[  0   1 104 129 138 172 174 212 315 339];36;62;92.28280234336853;135
12;153.09986090660095;10;212.90771484375;197.463623046875;[  1 104 129 138 172 174 178 212 315 339];44;84;134.66915369033813;197
13;155.00063300132751;10;212.90771484375;197.463623046875;[  0   1 104 129 172 174 178 212 315 339];84;84;134.66915369033813;197
14;217.06886291503906;10;212.90460205078125;208.0684814453125;[  0   1 104 129 172 174 178 212 315 339];36;102;191.58159971237183;281
15;292.1780059337616;10;212.9007568359375;209.01763916015625;[  0   1 104 129 172 174 178 212 315 339];40;122;260.67506289482117;383
15;380.8575208187103;10;212.9007568359375;211.65545654296875;[  0   1 104 129 172 174 178 212 315 339];0;136;343.4291310310364;505
