I;1;0.004908084869384766;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.014412164688110352;10;318.0;0;[  0   1   2   3  31  54  82  86  93 109];1;1;0;0;0
I;3;0.02490520477294922;10;318.0;0;[  0  30  31  40  46  54  82  86  93 109];1;1;0;0;0
I;4;0.0335841178894043;10;302.0;0;[  0  30  31  46  51  53  54  82  93 109];1;1;0;0;0
I;5;0.043374061584472656;10;298.0;0;[  0  30  31  40  51  53  54  59  82 109];1;1;0;0;0
I;6;0.05269312858581543;10;291.0;0;[  0  30  31  46  51  53  54  59  82 109];1;1;0;0;0
I;7;0.1085970401763916;10;291.0;263.0;[  0  30  31  46  51  53  54  59  82 109];2;2;0;0;0
I;8;0.20077204704284668;10;284.0;274.125;[  0  30  31  33  46  51  53  54  82 109];4;4;0;0;0
I;9;0.2180311679840088;10;284.0;274.125;[  0   2  30  31  46  51  53  54  82 109];4;4;0;0;0
I;10;0.45691418647766113;10;283.0;277.25;[  0   2  30  31  34  46  51  54  82 109];8;8;0;0;0
I;11;0.48184800148010254;10;283.0;277.25;[  0   2  30  31  46  51  54  67  82 109];8;8;0;0;0
I;12;0.5086352825164795;10;282.65625;277.25;[  0   2  30  31  46  51  53  54  82 109];8;8;0;0;0
I;13;0.8545031547546387;10;282.4140625;278.765625;[  0   2  30  31  46  51  53  54  82 109];10;13;0;0;0
I;14;1.2057290077209473;10;282.28125;279.27734375;[  0   2  30  31  46  51  54  82  93 109];16;21;0;0;0
I;15;1.2447972297668457;10;282.25;279.27734375;[  0  31  40  46  51  53  54  59  82 109];21;21;0;0;0
I;16;1.2845439910888672;10;282.25;279.27734375;[  0  30  31  46  51  53  54  59  82 109];21;21;0;0;0
I;17;1.3246002197265625;10;282.017578125;279.27734375;[  0   2  31  40  46  51  53  54  82 109];21;21;0;0;0
C;17;1.7408030033111572;10;282.017578125;279.41015625;[  0   2  31  40  46  51  53  54  82 109];0;23;0;0;0
I;1;0.0049228668212890625;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.012588977813720703;10;318.0;0;[  0   1   2   3  31  54  82  86  93 109];1;1;0;0;0
I;3;0.022207975387573242;10;318.0;0;[  0  30  31  40  46  54  82  86  93 109];1;1;0;0;0
I;4;0.030380964279174805;10;302.0;0;[  0  30  31  46  51  53  54  82  93 109];1;1;0;0;0
I;5;0.03940391540527344;10;298.0;0;[  0  30  31  40  51  53  54  59  82 109];1;1;0;0;0
I;6;0.04872298240661621;10;291.0;0;[  0  30  31  46  51  53  54  59  82 109];1;1;0;0;0
I;7;0.1027078628540039;10;291.0;263.0;[  0  30  31  46  51  53  54  59  82 109];2;2;0;0;0
I;8;0.1864609718322754;10;284.0;274.125;[  0  30  31  33  46  51  53  54  82 109];4;4;0;0;0
I;9;0.20081686973571777;10;284.0;274.125;[  0   2  30  31  46  51  53  54  82 109];4;4;0;0;0
I;10;0.4186840057373047;10;283.0;277.25;[  0   2  30  31  34  46  51  54  82 109];8;8;0;0;0
I;11;0.4387199878692627;10;283.0;277.25;[  0   2  30  31  46  51  54  67  82 109];8;8;0;0;0
I;12;0.4599878787994385;10;282.65625;277.25;[  0   2  30  31  46  51  53  54  82 109];8;8;0;0;0
I;13;0.7775838375091553;10;282.4140625;278.765625;[  0   2  30  31  46  51  53  54  82 109];10;13;0;0;0
I;14;1.1158688068389893;10;282.28125;279.27734375;[  0   2  30  31  46  51  54  82  93 109];16;21;0;0;0
I;15;1.1550860404968262;10;282.25;279.27734375;[  0  31  40  46  51  53  54  59  82 109];21;21;0;0;0
I;16;1.1952719688415527;10;282.25;279.27734375;[  0  30  31  46  51  53  54  59  82 109];21;21;0;0;0
I;17;1.2364091873168945;10;282.017578125;279.27734375;[  0   2  31  40  46  51  53  54  82 109];21;21;0;0;0
