I;1;0.3907299041748047;10;389.0;0;[  0   1   2   8  21  26  32  41  46 100];1;1
I;2;0.814661979675293;10;374.0;0.0;[  1   8  21  26  27  32  41 100 102 113];1;1
I;3;1.2375259399414062;10;352.0;0.0;[  1   8  21  27  32  46  53 100 102 113];1;1
I;4;1.6553301811218262;10;347.0;0.0;[  1   8  21  27  32  41  53 100 113 116];1;1
I;5;2.079011917114258;10;344.0;0.0;[  1   8  21  27  32  53  68 100 113 116];1;1
I;6;2.5027458667755127;10;330.0;0.0;[  1   8  21  26  27  53 100 113 116 126];1;1
I;7;2.99294114112854;10;325.25;0.0;[  1   8  21  26  27  53 100 113 116 126];2;2
I;8;3.5413970947265625;10;324.625;0.0;[  1   8  21  26  27  53 100 113 116 126];4;4
I;9;4.220794916152954;10;323.53125;0.0;[  1   8  21  26  27  53 100 102 113 116];8;8
I;10;5.139822959899902;10;323.3125;0.0;[  1   8  21  26  27  53 100 102 113 116];16;16
I;11;6.549493074417114;10;322.828125;0.0;[  1   8  21  26  27  53 100 102 113 116];32;32
I;12;8.861751794815063;10;322.46484375;20.171875;[  1   8  21  26  27  53 100 102 113 116];60;62
I;13;12.75327181816101;10;322.1181640625;58.015625;[  1   8  21  26  27  53 100 102 113 116];104;114
I;14;19.09058690071106;10;321.8603515625;98.9521484375;[  1   8  21  26  27  53 100 102 113 116];174;201
I;15;29.512469053268433;10;321.7464599609375;138.0107421875;[  1   8  21  26  27  53 100 102 113 116];284;343
I;16;46.4557089805603;10;321.64874267578125;170.888916015625;[  1   8  21  26  27  53 100 102 113 116];462;574
I;17;74.01823687553406;10;321.5883026123047;200.126953125;[  1   8  21  26  27  53 100 102 113 116];738;943
I;18;119.23075294494629;10;321.54124450683594;225.91595458984375;[  1   8  21  26  27  53 100 102 113 116];1152;1519
I;19;194.17813086509705;10;321.5086250305176;246.27857971191406;[  1   8  21  26  27  53 100 102 113 116];1798;2418
I;20;318.3376169204712;10;321.483980178833;263.29753494262695;[  1   8  21  26  27  53 100 102 113 116];2756;3796
I;21;522.6537568569183;10;321.46614170074463;278.516263961792;[  1   8  21  26  27  53 100 102 113 116];4018;5805
I;22;826.1002759933472;10;321.45422625541687;291.95440006256104;[  1   8  21  26  27  53 100 102 113 116];5410;8510
I;23;1305.9389169216156;10;321.44646763801575;301.8173682689667;[  1   8  21  26  27  53 100 102 113 116];6972;11996
I;24;1922.3702318668365;10;321.4418355226517;308.60465025901794;[  1   8  21  26  27  53 100 102 113 116];8652;16322
I;25;2802.826497077942;10;321.43894785642624;313.02553218603134;[  1   8  21  26  27  53 100 102 113 116];10416;21530
