I;1;0.01569080352783203;10;-1e+100;1e+100;112.0;112.0;None;[ 0  1  2  3  4  5  6  7  9 10];112.0;1;1
I;2;0.18386387825012207;10;-1e+100;1e+100;118.0;118.0;0.0;[0 1 2 3 4 5 6 7 8 9];118.0;4;4
I;3;0.41266703605651855;10;-1e+100;245.0;245.0;245.0;55.25;[  8  85 241 265 271 335 368 369 370 371];245.0;4;6
I;4;0.7545251846313477;10;-1e+100;174.0;174.00000000000006;174.00000000000006;0.0;[  0   2   3   8  79  81  85 229 241 335];174.00000000000006;12;12
I;5;0.8612058162689209;10;-1e+100;174.0;154.0;154.0;0.0;[  0   2   3   8  79  81  85 229 241 335];154.0;12;12
I;6;2.6108200550079346;10;-1e+100;174.0;150.68749999999997;150.68749999999997;19.234375;[  0   2   3   8  79  81  85 229 241 335];150.68749999999997;42;45
I;7;4.570900917053223;10;-1e+100;174.0;150.3046875;150.3046875;33.3828125;[  0   2   3   8  79  81  85 229 241 335];150.3046875;74;82
I;8;7.937909841537476;10;-1e+100;174.0;150.1591796875;150.1591796875;53.671875;[  0   2   3   8  79  81  85 229 241 335];150.1591796875;118;141
I;9;13.207614183425903;10;-1e+100;174.0;150.06152343750045;150.06152343750045;77.98779296875;[  0   2   3   8  79  81  85 229 241 335];150.06152343750045;172;227
I;10;20.911176204681396;10;-1e+100;174.0;149.9981689453125;149.9981689453125;95.525634765625;[  0   2   3   8  79  81  85 229 241 335];149.9981689453125;258;356
I;11;32.375433921813965;10;-1e+100;174.0;149.9573059082031;149.9573059082031;109.8594970703125;[  0   2   3   8  79  81  85 229 241 335];149.9573059082031;378;545
I;12;49.32152009010315;10;-1e+100;174.0;149.935546875;149.935546875;118.95448303222656;[  0   2   3   8  79  81  85 229 241 335];149.935546875;582;836
I;13;75.28814601898193;10;-1e+100;174.0;149.91558456420898;149.91558456420898;127.51524353027344;[  0   2   3   8  79  81  85 229 241 335];149.91558456420898;830;1251
I;14;112.52299499511719;10;-1e+100;174.0;174.00000000000006;174.00000000000006;133.50134658813477;[  2   3   8  79  81  85 229 241 288 335];174.00000000000006;1200;1851
I;15;194.17717003822327;10;-1e+100;174.0;149.90964698791555;149.90964698791555;72.62448310852051;[  0   2   3   4   8  79  81 229 241 335];149.90964698791555;2044;2873
I;16;326.36305594444275;10;-1e+100;174.0;149.90964698791555;149.90964698791555;26.37166929244995;[  0   2   3   8  79  81  85 229 241 335];149.90964698791555;3890;4818
I;17;339.9861719608307;10;-1e+100;174.0;149.55182456970215;149.55182456970215;26.37166929244995;[  0   2   3   8  79  81  85 229 241 335];149.55182456970215;4818;4818
I;18;541.4588289260864;10;-1e+100;174.0;149.54601418972013;149.54601418972013;143.66010069847107;[  0   2   3   8  79  81  85 229 241 335];149.54601418972013;2156;5896
I;19;640.4218862056732;10;-1e+100;174.0;149.54275929927826;149.54275929927826;146.38429200649261;[  0   2   3   8  79  81  85 229 241 335];149.54275929927826;2180;6986
I;20;740.855309009552;10;-1e+100;174.0;174.0;174.0;147.90767323970795;[  3   8  79  81  85 229 241 288 289 335];174.0;2066;8019
I;21;1073.9802570343018;10;-1e+100;174.0;173.5;173.5;76.22354680299759;[  8  79  81  85 130 229 288 289 335 360];173.5;1860;8949
I;22;1459.9352350234985;10;-1e+100;174.0;173.49696841836004;173.49696841836004;94.99106056988239;[  8  79  81  85 130 229 271 288 289 335];173.49696841836004;3848;10873
I;23;1914.518196105957;10;-1e+100;174.0;173.37665927410129;173.37665927410129;121.60889068245888;[  8  79  81  85 229 241 288 289 335 360];173.37665927410129;2406;12076
I;24;2485.1369738578796;10;-1e+100;174.0;172.09681844711332;172.09681844711332;98.20182332396507;[  8  79  81  85 229 271 288 289 335 360];172.09681844711332;9114;16633
I;25;2532.6096279621124;10;-1e+100;174.0;171.94705390930207;171.94705390930207;98.20182332396507;[  8  79  81  85 130 271 288 289 335 360];171.94705390930207;16633;16633
I;26;3204.9378349781036;10;-1e+100;174.0;173.29082177579457;173.29082177579457;167.78431256115437;[  8  79  81  85 229 233 288 289 335 339];173.29082177579457;400;16833
