1;0.38446998596191406;10;454.0;0;[ 0  1  2  3  4  5 36 61 85 96];1;1
2;0.7898612022399902;10;454.0;0.0;[ 0  1  7 12 19 24 36 61 85 96];1;1
3;1.2009930610656738;10;454.0;0.0;[  1  12  24  36  60  61  62  85  96 121];1;1
4;1.6403388977050781;10;454.0;0.0;[  1  12  24  36  60  61  62  85  96 121];2;2
5;2.1337311267852783;10;454.0;0.0;[ 0  1 16 19 36 60 61 62 85 96];4;4
6;2.5603058338165283;10;454.0;0.0;[ 1 12 16 19 36 60 61 62 85 96];4;4
7;3.180927038192749;10;454.0;0.0;[ 1 12 19 24 36 60 61 62 85 96];8;8
8;3.997076988220215;10;453.0;0.0;[ 1  7 12 16 19 36 60 61 62 96];16;16
9;4.412142038345337;10;453.0;0.0;[ 1  7 16 19 36 60 61 62 63 96];16;16
10;4.828369855880737;10;452.296875;0.0;[ 1  7 19 36 60 61 62 68 85 96];16;16
11;6.122130870819092;10;452.0234375;0.0;[ 1  7 19 24 36 60 61 62 63 96];32;32
12;6.5639989376068115;10;451.2578125;0.0;[ 1  7 19 24 36 60 61 62 63 96];32;32
13;8.40392017364502;10;451.041015625;183.625;[ 0  1  7 19 36 60 61 62 63 96];38;51
14;8.877577066421509;10;450.759765625;183.625;[ 0  1  7 19 36 60 61 62 63 96];51;51
15;11.774163007736206;10;450.5244140625;183.40625;[ 0  1  7 19 36 60 61 62 63 96];72;87
16;16.508208990097046;10;450.287841796875;222.2109375;[ 0  1  7 19 36 60 61 62 63 96];126;150
17;24.145520210266113;10;449.92645263671875;269.503662109375;[ 0  1  7 19 36 60 61 62 63 96];202;251
18;36.60636806488037;10;449.6583557128906;306.0582275390625;[ 0  1  7 19 36 60 61 62 63 96];324;413
19;55.969539165496826;10;449.5401916503906;339.84185791015625;[ 0  1  7 19 36 60 61 62 63 96];498;662
20;86.00297713279724;10;449.47020721435547;366.8719482421875;[ 1 16 19 24 36 60 61 62 63 96];748;1036
21;88.39466905593872;10;449.45177459716797;366.8719482421875;[ 0  1  7 19 36 60 61 62 63 96];1036;1036
22;135.73018383979797;10;449.3836784362793;387.5776824951172;[ 0  1  7 19 36 60 61 62 63 96];1114;1593
23;210.81055521965027;10;449.33558654785156;402.6835174560547;[ 0  1  7 19 36 60 61 62 63 96];1668;2427
24;332.4757969379425;10;449.3051142692566;413.9214696884155;[ 0  1  7 19 36 60 61 62 63 96];2506;3680
25;523.7923059463501;10;449.28481209278107;422.6793022155762;[ 0  1  7 19 36 60 61 62 63 96];3720;5540
26;827.7960917949677;10;449.2713702917099;429.36480593681335;[ 0  1  7 19 36 60 61 62 63 96];5468;8274
27;1304.425045967102;10;449.26306319236755;434.64618957042694;[ 0  1  7 19 36 60 61 62 63 96];7822;12185
28;2083.223927974701;10;449.2549903392792;438.54361802339554;[ 1 16 19 24 36 60 61 62 63 96];11056;17713
29;2134.522545814514;10;449.2443841546774;438.54361802339554;[ 1 16 19 24 36 60 61 62 63 96];17713;17713
30;2984.047928094864;10;449.2572099715471;423.00778836011887;[ 0  1  7 19 36 60 61 62 63 96];8214;21820
31;3051.657763004303;10;449.25706109404564;423.00778836011887;[ 0  1  7 19 36 60 61 62 63 96];21820;21820
