1;0.3903639316558838;10;399.0;0;[  0   1   2   5  38 115 223 241 244 299];1;1
2;0.806492805480957;10;351.0;0.0;[  5  38 115 223 241 244 248 291 299 308];1;1
3;1.2232677936553955;10;351.0;0.0;[  3   5 115 214 223 241 248 291 299 308];1;1
4;1.6441609859466553;10;345.0;0.0;[  5  38 115 214 241 248 291 299 308 348];1;1
5;2.0757486820220947;10;343.0;0.0;[  5  38  50 115 214 241 248 291 299 308];1;1
6;2.493872880935669;10;341.0;0.0;[  5  38  50 115 214 241 259 291 299 308];1;1
7;3.0433237552642822;10;333.75;0.0;[  5  38  50 115 202 214 241 291 299 308];2;2
8;4.272397756576538;10;323.1875;0.0;[  5  37  38 115 202 206 214 291 299 308];8;8
9;5.712788820266724;10;319.6328125;40.5;[  5  37  38 115 202 206 214 291 299 308];14;15
10;7.7530670166015625;10;316.791015625;117.9921875;[  5  37  48 115 206 214 223 291 299 308];20;25
11;11.382575750350952;10;316.34912109375;31.734375;[  5  37  38 115 202 206 214 291 299 308];44;47
12;15.352012634277344;10;316.038330078125;231.388671875;[  5  37  38 115 206 214 291 299 308 323];32;63
13;21.900671005249023;10;315.8553466796875;206.2606201171875;[  5  37  38 115 206 214 291 299 308 323];68;97
14;30.13209581375122;10;315.7604522705078;261.8412170410156;[  5  37  38 115 206 214 291 299 308 323];72;133
15;40.91512084007263;10;315.7174987792969;280.117431640625;[  5  37  38 115 206 214 291 299 308 323];90;178
16;54.48669075965881;10;315.7003479003906;293.6550750732422;[  5  37  38 115 202 206 214 291 299 308];108;232
17;69.33801078796387;10;315.6904487609863;291.847900390625;[  5  37  38 115 206 214 291 299 308 323];94;279
18;89.11844563484192;10;315.67807960510254;303.3278388977051;[  5  37  38 115 206 214 291 299 308 323];146;352
19;113.14022088050842;10;315.6739721298218;308.6404266357422;[  5  37  38 115 206 214 291 299 308 323];160;432
20;141.7414858341217;10;315.6719009876251;311.4556405544281;[  5  37  38 115 206 214 291 299 308 323];180;522
20;172.59921789169312;10;315.6719009876251;313.0334703922272;[  5  37  38 115 206 214 291 299 308 323];0;616
