1;0.38410019874572754;10;326.0;0;[  0   1  31 129 155 161 181 276 286 292];1;1
2;0.8072741031646729;10;302.0;0.0;[  0  23  74 152 155 161 181 276 292 338];1;1
3;1.2219080924987793;10;291.0;0.0;[  0  73  74 152 155 161 173 181 292 338];1;1
4;1.6391561031341553;10;279.0;0.0;[  0  23  24  73  74 152 155 161 181 292];1;1
5;2.0556271076202393;10;275.0;0.0;[  0  73  74 104 152 155 161 173 181 292];1;1
6;2.4718170166015625;10;273.0;0.0;[  0  12  24  73  74 152 155 161 181 292];1;1
7;2.894972085952759;10;269.0;0.0;[  0  12  24  73  74  81 152 155 161 181];1;1
8;3.3126332759857178;10;263.0;0.0;[  0  23  72 104 152 155 161 173 181 338];1;1
9;3.7292540073394775;10;257.0;0.0;[  0  81 104 152 161 173 181 276 292 338];1;1
10;4.3177571296691895;10;249.75;0.0;[  0  31  81 104 152 161 173 181 276 338];2;2
11;5.079925060272217;10;249.75;0.0;[  0  31  81 104 152 161 173 181 276 338];4;4
12;6.178450107574463;10;249.75;0.0;[  0  31  81 104 152 161 173 181 276 338];8;8
13;8.03518795967102;10;249.078125;0.0;[  0  31  81 104 152 161 173 181 276 338];16;16
14;11.193403244018555;10;248.41796875;16.0;[  0  31  81 104 152 161 173 181 276 338];30;31
15;16.421772003173828;10;247.783203125;54.046875;[  0  31  81 104 152 161 173 181 276 338];50;56
16;24.240936040878296;10;247.490234375;110.046875;[  0  31  72 104 152 161 173 181 276 338];70;91
17;35.949987173080444;10;247.39306640625;144.83203125;[  0  31  72 104 152 161 173 181 276 338];104;143
18;54.04400420188904;10;247.31475830078125;169.217041015625;[  0  31  72 104 152 161 173 181 276 338];158;222
19;81.0719952583313;10;247.253173828125;187.729736328125;[  0  31  81 104 152 161 173 181 276 338];240;342
20;122.45860505104065;10;247.21958923339844;201.84405517578125;[  0  31  61 104 152 161 173 181 276 338];364;524
21;188.15940523147583;10;247.1921615600586;211.8805389404297;[  0  31  81 104 152 161 173 181 276 338];564;806
22;290.9292390346527;10;247.17445373535156;220.26312255859375;[  0  31  81 104 152 161 173 181 276 338];852;1232
23;447.84636330604553;10;247.16109657287598;226.3467903137207;[  0  31  81 104 152 161 173 181 276 338];1304;1884
24;703.6806862354279;10;247.15089511871338;231.12722206115723;[  0  31  61 104 152 161 173 181 276 338];1980;2874
25;1098.5824809074402;10;247.1450333595276;234.95304775238037;[  0  31  72 104 152 161 173 181 276 338];2956;4352
26;1768.3336641788483;10;247.1401745080948;237.9217653274536;[  0  31  72 104 152 161 173 181 276 338];4352;6528
27;2903.86096906662;10;247.13706415891647;240.25588405132294;[  0  31  61 104 152 161 173 181 276 338];6252;9654
