I;1;0.39560699462890625;10;453.0;0;[  0   1   2  12  46  49  52  79  85 102];1;1;0;0
I;2;0.8119380474090576;10;450.0;0.0;[  0  12  46  49  52  79  80 102 107 129];1;1;0;0
I;3;1.2327799797058105;10;441.0;0.0;[  0  12  34  43  46  79  80 102 107 129];1;1;0;0
I;4;1.660391092300415;10;418.0;0.0;[  0   1  12  43  46  49  52  79 107 129];1;1;0;0
I;5;2.0884010791778564;10;418.0;0.0;[  0   1  12  43  46  52  79 102 107 129];1;1;0;0
I;6;2.5093061923980713;10;418.0;0.0;[  0   1   2  12  46  49  52  79 107 129];1;1;0;0
I;7;2.9291582107543945;10;418.0;0.0;[  0   1   2  12  46  52  79  80  85 129];1;1;0;0
I;8;3.3465640544891357;10;418.0;0.0;[  0   1   2  12  46  52  79  80 102 107];1;1;0;0
I;9;3.7692461013793945;10;417.0;0.0;[  0   1   2  12  46  52  79  80  87 129];1;1;0;0
C;9;3.7973852157592773;10;417.0;417.0;[  0   1   2  12  46  52  79  80  87 129];0;1;0;0
