I;1;0.0006690025329589844;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1
I;2;0.011885881423950195;10;269.0;0.0;[  0   1   2   3   4   5  57 120 150 154];1;1
I;3;0.023326873779296875;10;269.0;0.0;[  0   2  55  57  92 120 150 154 205 227];1;1
I;4;0.03352499008178711;10;269.0;0.0;[  2  33  55  57  92 120 150 154 205 232];1;1
I;5;0.046009063720703125;10;269.0;0.0;[  2  33  55  57  92 112 120 150 154 205];1;1
I;6;0.0574498176574707;10;269.0;0.0;[  2  33  55  57  76  80 120 150 154 227];1;1
I;7;0.09429812431335449;10;269.0;0.0;[  2  33  55  57  76  80 120 150 154 227];2;2
I;8;0.17351484298706055;10;269.0;0.0;[  1   2  55  57  72  76 120 150 154 227];4;4
I;9;0.1897289752960205;10;269.0;0.0;[  2  33  55  57  72  89 120 150 154 227];4;4
I;10;0.2068629264831543;10;269.0;0.0;[  2  33  41  55  57  76 120 150 154 227];4;4
I;11;0.22349309921264648;10;269.0;0.0;[  2  33  55  57  80 120 150 154 205 227];4;4
I;12;0.24042487144470215;10;269.0;0.0;[  2  33  55  57  76 120 150 154 205 227];4;4
I;13;0.2573988437652588;10;269.0;0.0;[  2  33  55  57  72  76 120 150 154 227];4;4
I;14;0.2760629653930664;10;269.0;0.0;[  1   2  33  55  57  80 120 150 154 227];4;4
I;15;0.4096260070800781;10;269.0;0.0;[  1   2  33  55  57  80 120 150 154 227];8;8
I;16;0.7022700309753418;10;267.9375;0.0;[  1   2  33  55  57  80 120 150 154 227];16;16
I;17;1.244663953781128;10;266.625;16.71875;[  2  33  34  55  57  76 120 150 154 227];30;31
I;18;1.3019189834594727;10;266.45703125;16.71875;[  1   2  33  55  57  80 120 150 154 227];31;31
I;19;2.3189570903778076;10;266.0;41.796875;[ 33  55  56  57  72  76 120 150 154 227];54;58
I;20;2.408958911895752;10;266.0;41.796875;[ 33  34  55  57  65  76 120 150 154 227];58;58
I;21;2.5010411739349365;10;266.0;41.796875;[ 33  34  55  57  76 112 120 150 154 227];58;58
I;22;2.5933589935302734;10;266.0;41.796875;[  1  33  55  57  76  80 120 150 154 227];58;58
I;23;2.6865298748016357;10;266.0;41.796875;[  1  33  55  57  80 112 120 150 154 227];58;58
I;24;2.780949831008911;10;265.84765625;41.796875;[ 33  34  55  57  72  76 120 150 154 227];58;58
I;25;2.877894163131714;10;265.78515625;41.796875;[  1  33  55  57  72  76 120 150 154 227];58;58
I;26;2.9747071266174316;10;265.33203125000097;41.796875;[  1   2  33  55  57  80 120 150 154 227];58;58
I;27;4.855390787124634;10;265.3125;71.0546875;[  1   7  33  55  57  80 120 150 154 227];94;105
I;28;5.014801979064941;10;265.25;71.0546875;[  1   2  33  55  57  76 120 150 154 227];105;105
I;29;5.172785997390747;10;265.22265625000097;71.0546875;[  1  33  34  55  57  76 120 150 154 227];105;105
I;30;5.331501007080078;10;265.052734375;71.0546875;[  1   2  33  55  57  80 120 150 154 227];105;105
I;31;8.676959991455078;10;264.886474609375;104.16015625;[  1   2  33  55  57  80 120 150 154 227];156;183
I;32;14.350220918655396;10;264.7313232421875;140.783935546875;[  1   2  33  55  57  80 120 150 154 227];240;303
I;33;23.624990940093994;10;264.61769104003906;172.7293701171875;[  1   2  33  55  57  80 120 150 154 227];354;480
I;34;38.06233477592468;10;264.5869140625;198.95602416992188;[  1  33  34  55  57  89 120 150 154 227];502;731
I;35;39.04533290863037;10;264.58691406250074;198.95602416992188;[  1  33  34  55  57  76 120 150 154 227];731;731
I;36;40.06935000419617;10;264.5395812988281;198.95602416992188;[  1   2  33  55  57  80 120 150 154 227];731;731
I;37;61.63712811470032;10;264.4845886230469;220.1261444091797;[  1   2  33  55  57  80 120 150 154 227];672;1067
I;38;92.51887392997742;10;264.44977378845215;235.99724197387695;[  1   2  33  55  57  80 120 150 154 227];846;1490
I;39;135.27480602264404;10;264.42799949645996;246.67477989196777;[  1   2  33  55  57  80 120 150 154 227];1024;2002
I;40;191.99956488609314;10;264.41548442840576;253.43534088134766;[  1   2  33  55  57  80 120 150 154 227];1204;2604
I;41;265.202889919281;10;264.40857791900635;257.48153281211853;[  1   2  33  55  57  80 120 150 154 227];1398;3303
I;42;357.4776349067688;10;264.4046065211296;259.8545731306076;[  1   2  33  55  57  80 120 150 154 227];1610;4108
I;43;471.8775899410248;10;264.4025109857321;261.25019377470016;[  1   2  33  55  57  80 120 150 154 227];1824;5020
C;43;611.090451002121;10;264.4025109857321;262.0559270232916;[  1   2  33  55  57  80 120 150 154 227];0;6038
I;1;0.0007619857788085938;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1
I;2;0.01264190673828125;10;269.0;0.0;[  0   1   2   3   4   5  57 120 150 154];1;1
I;3;0.024625062942504883;10;269.0;0.0;[  0   2  55  57  92 120 150 154 205 227];1;1
I;4;0.03670811653137207;10;269.0;0.0;[  2  33  55  57  92 120 150 154 205 232];1;1
I;5;0.04945778846740723;10;269.0;0.0;[  2  33  55  57  92 112 120 150 154 205];1;1
I;6;0.06319880485534668;10;269.0;0.0;[  2  33  55  57  76  80 120 150 154 227];1;1
I;7;0.17992281913757324;10;269.0;215.5;[  2  33  55  57  76  80 120 150 154 227];2;2
I;8;0.3645339012145996;10;269.0;226.625;[  1   2  55  57  72  76 120 150 154 227];4;4
I;9;0.3843371868133545;10;269.0;226.625;[  2  33  55  57  72  89 120 150 154 227];4;4
I;10;0.4054388999938965;10;269.0;226.625;[  2  33  41  55  57  76 120 150 154 227];4;4
I;11;0.42456793785095215;10;269.0;226.625;[  2  33  55  57  80 120 150 154 205 227];4;4
I;12;0.4450809955596924;10;269.0;226.625;[  2  33  55  57  76 120 150 154 205 227];4;4
I;13;0.46357297897338867;10;269.0;226.625;[  2  33  55  57  72  76 120 150 154 227];4;4
I;14;0.4861791133880615;10;269.0;226.625;[  1   2  33  55  57  80 120 150 154 227];4;4
I;15;0.9576499462127686;10;269.0;241.0625;[  1   2  33  55  57  80 120 150 154 227];8;8
I;16;1.6672849655151367;10;267.9375;248.046875;[  1   2  33  55  57  80 120 150 154 227];16;16
I;17;3.0468688011169434;10;266.625;252.921875;[  2  33  34  55  57  76 120 150 154 227];30;31
I;18;3.1205968856811523;10;266.45703125;252.921875;[  1   2  33  55  57  80 120 150 154 227];31;31
I;19;6.4028918743133545;10;266.0;256.19140625;[ 33  55  56  57  72  76 120 150 154 227];54;58
I;20;6.5240161418914795;10;266.0;256.19140625;[ 33  34  55  57  65  76 120 150 154 227];58;58
I;21;6.648036003112793;10;266.0;256.19140625;[ 33  34  55  57  76 112 120 150 154 227];58;58
I;22;6.771981954574585;10;266.0;256.19140625;[  1  33  55  57  76  80 120 150 154 227];58;58
I;23;6.918651819229126;10;266.0;256.19140625;[  1  33  55  57  80 112 120 150 154 227];58;58
I;24;7.04700493812561;10;265.84765625;256.19140625;[ 33  34  55  57  72  76 120 150 154 227];58;58
I;25;7.174432039260864;10;265.78515625;256.19140625;[  1  33  55  57  72  76 120 150 154 227];58;58
I;26;7.301830768585205;10;265.33203125000097;256.19140625;[  1   2  33  55  57  80 120 150 154 227];58;58
I;27;13.213811874389648;10;265.3125;258.4931640625;[  1   7  33  55  57  80 120 150 154 227];94;105
I;28;13.432145118713379;10;265.25;258.4931640625;[  1   2  33  55  57  76 120 150 154 227];105;105
I;29;13.646374940872192;10;265.22265625000097;258.4931640625;[  1  33  34  55  57  76 120 150 154 227];105;105
I;30;13.862287998199463;10;265.052734375;258.4931640625;[  1   2  33  55  57  80 120 150 154 227];105;105
I;31;24.240797996520996;10;264.886474609375;260.124755859375;[  1   2  33  55  57  80 120 150 154 227];156;183
I;32;39.73164486885071;10;264.7313232421875;261.245849609375;[  1   2  33  55  57  80 120 150 154 227];240;303
I;33;63.61138296127319;10;264.61769104003906;261.97955322265625;[  1   2  33  55  57  80 120 150 154 227];354;480
C;33;98.2793939113617;10;264.61769104003906;262.4429168701172;[  1   2  33  55  57  80 120 150 154 227];0;731
