I;1;0.4820740222930908;10;196.0;0;[  0   1   2   3   4   5   6   7 141 158];1;1
I;2;0.9698901176452637;10;196.0;0.0;[  0   3  54  75 141 154 158 192 219 228];1;1
I;3;1.4727559089660645;10;196.0;0.0;[  3  54 141 158 214 218 220 221 222 224];1;1
I;4;1.9656891822814941;10;196.0;0.0;[  3  54 141 154 158 192 214 217 218 228];1;1
I;5;2.518666982650757;10;196.0;0.0;[  3  54 141 154 158 192 214 217 218 228];2;2
I;6;3.151987314224243;10;196.0;0.0;[  3  54 141 154 158 192 214 217 218 228];4;4
I;7;3.9618020057678223;10;196.0;0.0;[  3  18  52  53  54  75 129 134 141 158];8;8
I;8;4.503245115280151;10;196.0;0.0;[  3  18  51  53  54  60  75 141 158 214];8;8
I;9;5.647324085235596;10;196.0;0.0;[  3  18  51  53  54  60  75 141 158 214];16;16
I;10;7.431775093078613;10;196.0;11.125;[  3  53  75 129 135 141 154 158 214 228];30;31
I;11;9.756062269210815;10;196.0;90.6875;[  0   3  17  53 141 154 158 166 192 214];34;48
I;12;13.767099142074585;10;196.0;52.96875;[  3  53 129 135 141 154 158 192 214 228];74;85
I;13;19.116009950637817;10;196.0;129.87109375;[  3  53  67 134 135 141 154 158 214 228];82;126
I;14;19.883159160614014;10;196.0;129.87109375;[  3  53 129 135 141 154 156 158 214 228];126;126
I;15;20.624675989151;10;196.0;129.87109375;[  3  53 129 135 141 154 158 192 214 228];126;126
I;16;28.30704617500305;10;196.0;149.275390625;[  3  53 129 135 141 154 158 192 214 228];114;183
I;17;39.077455043792725;10;195.99371337890625;163.548583984375;[  3  53 129 135 141 154 158 192 214 228];156;261
I;18;53.879258155822754;10;195.98184204101562;174.91656494140625;[  3  53 129 135 141 154 158 192 214 228];200;361
I;19;73.35350298881531;10;195.9707794189453;182.20408630371094;[  3  53 129 135 141 154 158 192 214 228];258;490
I;20;98.39250922203064;10;195.96548461914062;187.46466827392578;[  3  53  75 129 135 141 154 158 214 228];312;646
I;21;130.16971588134766;10;195.96125030517578;190.76869201660156;[  3  53  75 129 135 141 154 158 214 228];368;830
I;22;168.5996470451355;10;195.9592399597168;192.98503494262695;[  3  53 129 135 141 154 158 192 214 228];394;1027
C;22;213.51556301116943;10;195.9592399597168;194.16719245910645;[  3  53 129 135 141 154 158 192 214 228];0;1241
