I;1;0.0008587837219238281;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1
I;2;0.01721501350402832;10;356.0;0;[  0   3 138 143 162 167 173 219 229 293];1;1
I;3;0.03369593620300293;10;301.0;0;[  3 145 162 167 173 219 229 231 244 273];1;1
I;4;0.050482988357543945;10;253.0;0;[138 143 162 167 197 218 219 244 273 293];1;1
I;5;0.8863368034362793;10;251.9375;230.1875;[138 143 162 167 197 218 219 244 273 293];8;8
I;6;1.7625088691711426;10;250.140625;235.40625;[138 143 162 167 197 218 219 244 273 293];14;15
I;7;3.2956507205963135;10;246.70703125;239.74609375;[138 143 162 167 197 218 219 244 273 293];26;28
I;8;5.992121934890747;10;246.0;241.955078125;[143 162 167 197 218 219 244 273 293 306];44;50
I;9;6.1175618171691895;10;246.0;241.955078125;[143 162 167 197 218 219 220 244 273 293];50;50
I;10;6.245645761489868;10;245.70703125;241.955078125;[138 143 167 197 218 219 229 244 273 293];50;50
I;11;6.397389888763428;10;245.70703125000077;241.955078125;[138 143 162 167 197 218 219 244 273 293];50;50
I;12;12.578393936157227;10;245.39794921875;243.18701171875;[138 143 162 167 197 218 219 244 273 293];66;83
C;12;18.351887941360474;10;245.39794921875;243.704833984375;[138 143 162 167 197 218 219 244 273 293];0;125
