I;1;0.3818190097808838;10;288.0;0;[  0   1   2   3   4   5   6   7  84 195];1;1
I;2;0.8076820373535156;10;288.0;0.0;[  0   1   2   3   4   5   6   7  84 195];2;2
I;3;1.2835650444030762;10;288.0;0.0;[  0   1   2   3   4   5   6   7  84 195];4;4
I;4;1.8225009441375732;10;288.0;66.75;[  0   1   2   3   4   5   6   7  84 195];6;7
I;5;2.490875005722046;10;288.0;100.125;[  0   1   2   3   6  51  84 110 195 229];10;12
I;6;3.219226837158203;10;288.0;252.0;[  0   1   2   3   6  51  84 110 195 229];4;14
I;7;4.01929497718811;10;288.0;260.34375;[  0   2   6   8  51  68  84 110 195 229];6;17
I;8;4.439697980880737;10;288.0;260.34375;[  0   1   2   8  68  84 195 223 224 229];17;17
I;9;5.286172866821289;10;288.0;283.171875;[  0   1   2   6   8  51  68  84 195 229];2;18
C;9;5.772020101547241;10;288.0;285.58203125;[  0   1   2   6   8  51  68  84 195 229];0;19
