1;0.3760049343109131;10;318.0;0;[  0   1   2   3  31  54  82  86  93 109];1;1;0;0
2;0.7694079875946045;10;318.0;0.0;[  0  30  31  40  46  54  82  86  93 109];1;1;0;0
3;1.1728489398956299;10;302.0;0.0;[  0  30  31  46  51  53  54  82  93 109];1;1;0;0
4;1.5810909271240234;10;298.0;0.0;[  0  30  31  34  46  51  53  54  82 109];1;1;0;0
5;1.984745979309082;10;291.0;0.0;[  0  30  31  46  51  53  54  59  82 109];1;1;0;0
6;2.4806737899780273;10;291.0;0.0;[  0  30  31  46  51  53  54  59  82 109];2;2;0.06308579444885254;1
7;3.1007139682769775;10;284.0;0.0;[  0   2  30  31  46  51  53  54  82 109];4;4;0.17583298683166504;3
8;3.997421979904175;10;282.65625;0.0;[  0   2  30  31  46  51  53  54  82 109];8;8;0.45807576179504395;7
9;5.1649010181427;10;282.4140625;104.0625;[  0   2  30  31  46  51  53  54  82 109];10;13;0.9203438758850098;15
10;6.8081910610198975;10;282.140625;137.6640625;[  0  30  31  46  51  53  54  59  82 109];16;21;1.6755571365356445;28
11;7.236986875534058;10;282.017578125;137.6640625;[  0   2  30  31  46  51  53  54  82 109];21;21;1.6755571365356445;28
12;9.657045841217041;10;282.015625;164.3671875;[  0  30  31  46  51  53  54  59  82 109];26;34;2.899019956588745;49
13;10.094858169555664;10;281.9921875;164.3671875;[  0  30  31  46  51  53  54  59  82 109];34;34;2.899019956588745;49
14;13.526018857955933;10;281.8701171875;96.140625;[  0   2  30  31  46  51  53  54  82 109];30;49;4.842791557312012;83
15;18.28841781616211;10;281.789306640625;208.919921875;[  0   2  30  31  46  51  53  54  82 109];40;69;7.697177886962891;132
16;24.53543996810913;10;281.748779296875;245.517822265625;[  0   2  30  31  46  51  53  54  82 109];38;88;11.719489097595215;201
17;32.303733110427856;10;281.7320556640625;258.084716796875;[  0   2  30  31  46  51  53  54  82 109];40;108;16.91592025756836;289
18;41.52748394012451;10;281.7152404785156;266.0400390625;[  0   2  30  31  46  51  53  54  82 109];42;129;23.197935342788696;397
19;51.98946809768677;10;281.70887756347656;275.8095397949219;[  0   2  30  31  46  51  53  54  82 109];28;143;30.679648876190186;526
20;63.938908100128174;10;281.69935607910156;267.8100891113281;[  0   2  30  31  46  51  53  54  82 109];42;164;39.12902045249939;669
