I;1;0.016073226928710938;10;-1e+100;1e+100;132.0;132.0;None;[ 1  2  3  4  5  6  7  8 10 11];132.0;1;1
I;2;0.7997150421142578;10;-1e+100;1e+100;220.0;220.0;0.0;[0 1 2 3 4 5 6 7 8 9];220.0;16;16
I;3;1.4995570182800293;10;-1e+100;335.0;335.0;335.0;153.75;[  0   9  39  58 131 143 347 348 349 350];335.0;0;16
I;4;1.6199662685394287;10;-1e+100;238.12499999999997;238.1250000000001;238.1250000000001;153.75;[  2   4   5   8   9  58 143 223 281 309];238.1250000000001;16;16
I;5;2.372223138809204;10;-1e+100;238.12499999999997;235.625;235.625;184.015625;[  2   4   5   8   9  58 143 223 281 309];235.625;0;16
I;6;2.4526052474975586;10;-1e+100;238.12499999999997;196.90624999999997;196.90624999999997;184.015625;[  2   4   5   8   9  58 143 223 281 309];196.90624999999997;0;16
I;7;2.556382179260254;10;196.90624999999997;238.12499999999997;235.62500000000014;235.62500000000014;184.015625;[  0   4   5   8   9 143 223 281 309 317];235.62500000000014;0;16
I;8;2.7056031227111816;10;196.90624999999997;238.12499999999997;205.65625000000085;205.65625000000085;184.015625;[  2   4   5   8   9  58 223 281 309 317];205.65625000000085;16;16
I;9;2.8701751232147217;10;196.90624999999997;238.12499999999997;198.45312499999997;198.45312499999997;184.015625;[  2   4   5   8   9  58 223 281 309 317];198.45312499999997;16;16
I;10;3.7318472862243652;10;196.90624999999997;217.49999999999997;217.49999999999997;217.49999999999997;0.0;[  0   2   8   9 114 131 143 223 281 309];217.49999999999997;32;32
I;11;3.9871132373809814;10;196.90624999999997;217.49999999999997;217.5;217.5;0.0;[  0   2   8   9  40 114 143 223 281 309];217.5;32;32
I;12;4.250576019287109;10;196.90624999999997;217.49999999999997;216.37500000000009;216.37500000000009;0.0;[  0   2   8   9  40 114 131 223 281 309];216.37500000000009;32;32
I;13;4.527331113815308;10;196.90624999999997;217.49999999999997;216.37500000000009;216.37500000000009;0.0;[  0   2   8   9  40 114 143 223 281 309];216.37500000000009;32;32
