I;1;0.42493224143981934;10;221.0;0;[  0   1   2   3   4   5  13  94 101 109];1;1
I;2;0.8726730346679688;10;221.0;0.0;[  0  11  13  21  22  40  56  94 101 109];1;1
I;3;1.3309671878814697;10;204.0;0.0;[ 11  13  21  22  56  63  77 101 106 109];1;1
I;4;1.7707312107086182;10;198.0;0.0;[  2  11  13  22  56  63  78 101 106 109];1;1
I;5;2.2152111530303955;10;181.0;0.0;[  2  11  13  22  56  63  77  78 101 109];1;1
I;6;2.6636180877685547;10;181.0;0.0;[  2  11  13  22  56  63  78 101 106 109];1;1
I;7;3.164823055267334;10;181.0;0.0;[  2  11  13  22  56  63  78 101 106 109];2;2
I;8;3.790203094482422;10;176.0;0.0;[ 11  13  22  49  56  63  78  94 106 109];4;4
I;9;4.292258262634277;10;174.0625;0.0;[  2  11  13  22  56  63  78 101 106 109];4;4
I;10;5.088297128677368;10;173.8125;0.0;[ 11  13  21  22  49  63  78  94 106 109];8;8
I;11;6.173880100250244;10;170.90625;0.0;[ 11  13  21  22  49  63  78  94 106 109];16;16
I;12;7.772294044494629;10;170.0390625;21.15625;[ 11  13  21  22  49  63  78  94 106 109];28;30
I;13;10.14861011505127;10;169.5009765625;53.0;[ 11  13  21  22  49  63  78  94 106 109];44;52
I;14;13.504092931747437;10;169.241455078125;89.8115234375;[ 11  13  21  22  49  63  78  94 106 109];60;82
I;15;18.007830142974854;10;169.1395263671875;118.699951171875;[ 11  13  21  22  49  63  78  94 106 109];76;120
I;16;23.61284899711609;10;169.08737182617188;139.0142822265625;[ 11  13  21  22  49  63  78  94 106 109];90;165
I;17;30.6880521774292;10;169.06512451171875;151.142578125;[ 11  13  21  22  49  63  78  94 106 109];106;218
I;18;39.35131502151489;10;169.04991912841797;158.80657958984375;[ 11  13  21  22  49  63  78  94 106 109];118;277
I;19;49.62670707702637;10;169.04337310791016;163.07086944580078;[ 11  13  21  22  49  63  78  94 106 109];132;343
I;20;61.44811201095581;10;169.0400094985962;165.77982330322266;[ 11  13  21  22  49  63  78  94 106 109];132;409
I;21;75.24106311798096;10;169.0383596420288;167.1591272354126;[ 11  13  21  22  49  63  78  94 106 109];130;474
C;21;86.99482917785645;10;169.0383596420288;167.90983295440674;[ 11  13  21  22  49  63  78  94 106 109];0;531
