I;1;0.3883540630340576;10;212.0;0;[ 0  1  2  3  4  5  6  7  8 86];1;1
I;2;0.8139779567718506;10;212.0;0.0;[  0   1  11  24  47  59  85  86 125 128];1;1
I;3;1.2611808776855469;10;212.0;0.0;[  1  32  47  59  85  86 124 125 128 130];2;2
I;4;1.6695468425750732;10;212.0;0.0;[  1  11  29  32  47  59  86 124 126 131];2;2
I;5;2.1394729614257812;10;212.0;81.0;[  1  11  29  32  47  59  75  86 125 128];2;3
I;6;2.5490779876708984;10;212.0;81.0;[  1  11  29  32  47  59  69  86 125 128];3;3
I;7;3.0528790950775146;10;212.0;140.25;[  0   1  11  24  29  32  47  69  86 128];2;4
I;8;3.59726881980896;10;212.0;140.25;[  1  11  24  32  47  59  71  75  86 128];4;6
I;9;4.018146991729736;10;212.0;140.25;[  1  11  24  29  47  59  71  75  86 128];6;6
I;10;4.444137811660767;10;212.0;140.25;[  1   7  11  24  47  59  71  75  86 128];6;6
I;11;5.087316989898682;10;211.8515625;157.40625;[  1  11  24  47  56  59  71  75  86 128];6;9
I;12;5.827362060546875;10;211.83203125;174.8984375;[  1  11  24  47  56  59  71  75  86 128];8;13
I;13;6.781496047973633;10;211.76953125;179.28515625;[  1  11  24  47  56  59  71  75  86 128];14;20
I;14;8.005440950393677;10;211.75830078125;188.37109375;[  1  11  24  47  56  59  71  75  86 128];20;30
I;15;9.697386980056763;10;211.748291015625;192.904296875;[  1  11  24  47  56  59  71  75  86 128];32;46
I;16;11.971120119094849;10;211.7379150390625;198.688232421875;[  1  11  24  32  47  56  59  71  86 128];44;68
I;17;14.879721879959106;10;211.73129272460938;203.6024169921875;[  1  11  24  32  47  56  59  71  86 128];54;95
I;18;18.19483208656311;10;211.72732543945312;207.54754638671875;[  1  11  24  32  47  56  59  71  86 128];54;122
C;18;21.11075496673584;10;211.72732543945312;210.09854125976562;[  1  11  24  32  47  56  59  71  86 128];0;141
