1;0.39619922637939453;10;246.0;0;[  0   1   2   3   4   5   6   7  74 199];1;1;0
2;0.8123331069946289;10;246.0;0.0;[  0   1   2  74 198 199 204 213 216 229];1;1;0
3;2.198336124420166;10;246.0;0.0;[  0   1   2  74 198 199 204 213 216 229];2;2;0.9388449192047119
4;4.472381353378296;10;246.0;123.0;[  2  71  74  81  88 199 216 248 249 250];2;3;2.727362871170044
5;4.887405157089233;10;246.0;123.0;[  2  71  74  81 102 112 198 199 246 248];3;3;2.727362871170044
6;5.303701162338257;10;246.0;123.0;[  2  71  72  74  81 102 198 199 202 247];3;3;2.727362871170044
7;5.713911056518555;10;246.0;123.0;[  2  38  71  72  74  81 102 199 202 216];3;3;2.727362871170044
8;6.122431993484497;10;246.0;123.0;[  2  38  71  74  81  88 102 198 199 202];3;3;2.727362871170044
9;9.577779293060303;10;241.875;178.125;[  2  70  71  72  74  88 102 112 198 199];2;4;5.618546724319458
10;9.993999242782593;10;241.375;178.125;[  2  38  71  72  74  88 102 112 198 199];4;4;5.618546724319458
11;10.409061193466187;10;240.375;178.125;[  2  38  71  72  74  88 102 112 199 216];4;4;5.618546724319458
12;14.597324132919312;10;240.375;215.25;[  2  38  71  72  74  88 102 112 199 216];2;5;9.184262752532959
13;19.737126111984253;10;240.375;226.25;[  2  38  72  74  81  88 102 112 198 199];2;6;13.67317271232605
14;26.44209313392639;10;240.375;17.671875;[  2  38  71  72  74  88 102 112 198 199];8;10;19.530442714691162
15;37.05402112007141;10;240.375;125.078125;[  2  38  71  72  74  88 102 112 199 216];10;15;29.08147120475769
16;51.59766221046448;10;240.3603515625;236.55078125;[  2  38  71  72  74  88 102 112 199 216];4;17;42.588855266571045
16;67.37581896781921;10;240.3603515625;240.35546875;[  2  38  71  72  74  88 102 112 199 216];0;17;57.88010001182556
