1;0.3912639617919922;10;252.0;0;[  0   1   2   3   4 104 129 138 315 339];1;1
2;0.81062912940979;10;216.0;0.0;[  0   1   2 104 129 138 174 212 315 339];1;1
3;1.4743950366973877;10;214.75;0.0;[  0   1 104 129 138 172 174 212 315 339];4;4
4;3.2307560443878174;10;213.4375;135.0;[  0   1 104 129 138 172 174 212 315 339];12;17
5;4.738142967224121;10;213.203125;160.953125;[  0   1 104 129 138 172 174 212 315 339];16;25
6;6.7382121086120605;10;212.947265625;176.9921875;[  0   1 104 129 138 172 174 212 315 339];22;36
7;9.485337018966675;10;212.9287109375;186.591796875;[  0   1 104 138 172 174 212 315 339 373];32;52
8;13.183161973953247;10;212.924072265625;194.32421875;[  0   1 104 138 172 174 212 315 339 373];42;73
9;18.357342004776;10;212.9150390625;198.099365234375;[  0   1 104 138 172 174 212 315 339 373];66;106
10;25.736392974853516;10;212.9093017578125;201.7598876953125;[  0   1 104 138 172 174 178 212 315 339];96;154
11;35.487940073013306;10;212.90374755859375;206.0394287109375;[  0   1 104 138 172 174 178 212 315 339];108;208
12;48.09131693840027;10;212.90008544921875;208.17916870117188;[  0   1 104 138 172 174 178 212 315 339];132;274
13;63.77900004386902;10;212.89805603027344;209.6886444091797;[  0   1 104 138 172 174 178 212 315 339];146;347
14;82.543123960495;10;212.89697265625;210.60824584960938;[  0   1 104 138 172 174 178 212 315 339];150;422
14;103.59492993354797;10;212.89697265625;211.13890838623047;[  0   1 104 138 172 174 178 212 315 339];0;491
