I;1;0.005179882049560547;10;1000000.0;0;[ 14  15  27  86 107 110 111 171 205 209];1;1;0;0;0
I;2;0.12947797775268555;10;380.0;329.75;[  0   1   2   3   4  27  33 107 111 171];2;2;1;1;0.0016291141510009766
I;3;0.14380598068237305;10;380.0;329.75;[  1   2  27  33 107 111 171 205 209 214];2;2;1;1;0.0016291141510009766
I;4;0.15938091278076172;10;375.0;329.75;[  2   4   5  33  83  86 107 171 205 214];2;2;1;1;0.0016291141510009766
I;5;0.17678308486938477;10;362.6875;329.75;[  2   4  14  33  55  86 171 205 209 214];2;2;1;1;0.0016291141510009766
I;6;0.19353294372558594;10;357.0;329.75;[  2   4  14  55  86 107 171 197 209 214];2;2;1;1;0.0016291141510009766
I;7;0.21120500564575195;10;340.1875;329.75;[  0   4  14  15  33  86 107 171 205 209];2;2;1;1;0.0016291141510009766
I;8;0.2293848991394043;10;340.1875;329.75;[  0   4  14  15  33  86 107 171 205 214];2;2;1;1;0.0016291141510009766
I;9;0.24863100051879883;10;340.1875;329.75;[  0   4  14  15  33  86 107 171 209 214];2;2;1;1;0.0016291141510009766
I;10;0.33513903617858887;10;338.125;17.6875;[  4  14  15  33  86 107 110 171 209 214];2;3;2;2;0.0034401416778564453
I;11;0.35828304290771484;10;331.43359375;17.6875;[ 14  15  33  83  86 107 171 199 209 214];3;3;2;2;0.0034401416778564453
I;12;0.38115406036376953;10;331.43359375;17.6875;[  4  14  15  33  86 107 171 199 209 214];3;3;2;2;0.0034401416778564453
I;13;0.40473175048828125;10;331.0;17.6875;[ 14  15  33  86 107 110 111 171 209 214];3;3;2;2;0.0034401416778564453
I;14;0.432110071182251;10;330.62109375;17.6875;[  4  15  27  33  55  86 107 171 205 209];3;3;2;2;0.0034401416778564453
I;15;0.45807790756225586;10;330.62109375;17.6875;[  4  14  15  27  33  86 107 171 209 214];3;3;2;2;0.0034401416778564453
I;16;0.5795497894287109;10;330.1376953125;185.2265625;[  4  14  15  27  33  86 107 171 209 214];2;4;3;3;0.004996061325073242
I;17;0.7473998069763184;10;330.0;197.14453125;[ 14  15  33  86 100 107 111 171 205 209];2;5;4;4;0.006797075271606445
I;18;0.9408299922943115;10;329.9553222656255;200.056640625;[  4  14  15  27  33  86 107 171 209 214];2;6;5;5;0.008489370346069336
I;19;1.2516570091247559;10;329.75;279.35064697265625;[ 14  15  27  86 107 110 111 171 209 214];2;8;7;5;0.01183319091796875
C;19;1.479231834411621;10;329.75;329.75;[ 14  15  27  86 107 110 111 171 209 214];0;8;7;5;0.01183319091796875
