I;1;0.004909038543701172;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.017409086227416992;10;388.0;0;[  0   1   2   3  59 119 124 170 194 199];1;1;0;0;0
I;3;0.028536081314086914;10;276.0;0;[  0   1   8  59 119 124 169 170 194 199];1;1;0;0;0
I;4;0.04088902473449707;10;276.0;0;[  3   8  59  90 109 124 169 194 222 227];1;1;0;0;0
I;5;0.05320119857788086;10;276.0;0;[  3   8  31  55  59  90 109 124 169 194];1;1;0;0;0
I;6;0.06547021865844727;10;276.0;0;[  5   8  31  55  59  90 109 124 169 194];1;1;0;0;0
I;7;0.07893228530883789;10;273.0;0;[  5   8  31  55  59  83  90 109 119 194];1;1;0;0;0
I;8;0.0947730541229248;10;271.0;0;[  8  31  55  78  83  90 109 119 194 199];1;1;0;0;0
I;9;0.1086273193359375;10;271.0;0;[  8  31  55  59  78  83  90 109 194 199];1;1;0;0;0
I;10;0.1273961067199707;10;263.0;0;[  0   5   8  31  59  78  83  90 109 194];1;1;0;0;0
I;11;0.1423039436340332;10;263.0;0;[  0   8  31  59  88  90  99 109 194 199];1;1;0;0;0
I;12;0.23057818412780762;10;263.0;218.5;[  0   8  31  59  88  90  99 109 194 199];2;2;0;0;0
I;13;0.3510429859161377;10;263.0;227.625;[  0   8  31  59  88  90  99 109 194 199];4;4;0;0;0
I;14;0.6005072593688965;10;263.0;236.625;[  0   3   5   8  31  59  90  99 194 199];8;8;0;0;0
I;15;0.631655216217041;10;263.0;236.625;[  0   3   8  31  55  59  90  99 194 199];8;8;0;0;0
I;16;1.2696073055267334;10;263.0;251.640625;[  0   3   8  31  55  59  90  99 194 199];14;15;0;0;0
I;17;2.2769432067871094;10;262.6953125;254.703125;[  0   3   8  31  55  59  90  99 194 199];22;26;0;0;0
I;18;3.783203125;10;262.54296875;256.7890625;[  0   3   8  31  55  59  90  99 194 199];32;42;0;0;0
I;19;5.915192127227783;10;262.394775390625;258.1337890625;[  0   3   8  31  55  59  90  99 194 199];44;64;0;0;0
I;20;7.827559232711792;10;262.267333984375;258.9337158203125;[  0   3   8  31  55  59  90  99 194 199];62;95;0;0;0
I;21;8.681352138519287;10;262.248291015625;259.1290283203125;[  0   3   8  31  55  59  90  99 194 199];98;107;0;0;0
I;22;9.729052066802979;10;262.2252197265625;259.2712707519531;[  0   3   8  31  55  59  90  99 194 199];109;121;0;0;0
I;23;10.65037727355957;10;262.2252197265625;259.3926086425781;[  0   3   8  31  55  59  90  99 194 199];114;133;0;0;0
I;24;11.458657026290894;10;262.21644592285156;259.4712219238281;[  0   3   8  31  55  59  90  99 194 199];123;142;0;0;0
I;25;12.093629121780396;10;262.21168518066406;259.5126953125;[  0   3   8  31  55  59  90  99 194 199];129;148;0;0;0
I;26;12.61909818649292;10;262.21168518066406;259.54443359375;[  0   3   8  31  55  59  90  99 194 199];133;152;0;0;0
I;27;13.072972059249878;10;262.21168518066406;259.5693359375;[  0   3   8  31  55  59  90  99 194 199];136;155;0;0;0
I;28;13.417036056518555;10;262.21168518066406;259.57421875;[  0   3   8  31  55  59  90  99 194 199];137;156;0;0;0
I;29;13.777750968933105;10;262.2051696777344;259.58094787597656;[  0   3   8  31  55  59  90  99 194 199];138;157;0;0;0
