1;0.387984037399292;10;328.0;0;[ 0  1  2  3 51 63 70 79 91 94];1;1
2;0.8088428974151611;10;328.0;0.0;[  1  11  47  51  63  70  79  91  94 116];1;1
3;1.2213358879089355;10;323.0;0.0;[  1  47  63  70  79  91  94 110 116 125];1;1
4;1.630734920501709;10;317.0;0.0;[  1  11  50  70  79  91  94 110 116 125];1;1
5;2.0467920303344727;10;317.0;0.0;[  1  47  49  50  70  79  91  94 116 125];1;1
6;2.488806962966919;10;317.0;0.0;[  1  47  49  50  70  79  91  94 116 125];2;2
7;2.9980649948120117;10;311.25;0.0;[  1  11  49  50  70  79  91  94 116 125];4;4
8;3.6173179149627686;10;302.34375;0.0;[  1  47  49  50  70  79  91  94 116 125];8;8
9;4.4552788734436035;10;299.90625;0.0;[  1  11  49  50  70  91  94 110 116 125];16;16
10;4.881432056427002;10;299.46875;0.0;[  1  47  49  50  70  91  94 110 116 125];16;16
11;6.180471897125244;10;297.5625;0.0;[  1  47  49  50  70  79  91  94 116 125];32;32
12;8.32813811302185;10;296.50390625;0.0;[  1  47  49  50  70  79  91  94 116 125];64;64
13;12.166136980056763;10;295.65234375;13.7890625;[  1  47  49  50  70  79  91  94 116 125];122;125
14;18.942914962768555;10;295.19970703125;42.3701171875;[  1  47  49  50  70  79  91  94 116 125];218;234
15;30.97032403945923;10;294.8338623046875;71.36376953125;[  1  11  49  50  70  79  91  94 116 125];384;426
16;51.77618193626404;10;294.62982177734375;102.889892578125;[  1  11  49  50  70  79  91  94 116 125];656;754
17;87.0804488658905;10;294.4423828125;136.11578369140625;[  1  11  49  50  70  79  91  94 116 125];1078;1293
18;146.71511101722717;10;294.31961822509766;166.9138946533203;[  1  11  49  50  70  79  91  94 116 125];1728;2157
19;246.89661979675293;10;294.23091888427734;195.93796920776367;[  1  11  49  50  70  79  91  94 116 125];2656;3485
20;411.0198218822479;10;294.17275047302246;220.77639770507812;[  1  11  49  50  70  79  91  94 116 125];3948;5459
21;670.4385919570923;10;294.13301849365234;240.8019847869873;[  1  11  49  50  70  79  91  94 116 125];5706;8312
22;1065.2408101558685;10;294.10585355758667;257.0194363594055;[  1  11  49  50  70  79  91  94 116 125];7872;12248
23;1684.6611371040344;10;294.0880900621414;269.3513243198395;[  1  11  49  50  70  79  91  94 116 125];10374;17435
24;2571.3160429000854;10;294.07698288559914;278.1025950908661;[  1  11  49  50  70  79  91  94 116 125];13142;24006
