I;1;0.018039941787719727;10;-1e+100;1e+100;132.0;132.0;None;[ 1  2  3  4  5  6  7  8  9 10];132.0;1;1
I;2;0.38860583305358887;10;-1e+100;1e+100;180.0;180.0;32.0;[0 1 2 3 4 5 6 7 8 9];180.0;6;7
I;3;0.7645068168640137;10;-1e+100;326.0;326.0;326.0;86.296875;[  0  31 129 155 161 181 276 286 292 360];326.0;8;11
I;4;1.3930118083953857;10;-1e+100;285.3415178571428;274.93750000000097;274.93750000000097;0.0;[  0  31  61  72  81 155 161 181 276 360];274.93750000000097;22;22
I;5;2.5319716930389404;10;-1e+100;285.3415178571428;266.25;266.25;0.0;[  0  31  61  72  81 155 161 181 276 360];266.25;44;44
I;6;8.387073040008545;10;-1e+100;285.3415178571428;218.171630859375;218.171630859375;214.5927734375;[  0  31  61  72  81 155 161 181 276 360];218.171630859375;2;88
I;7;8.780003786087036;10;218.171630859375;285.3415178571428;222.62475585937523;222.62475585937523;217.970703125;[  0  23  31  72  81 155 161 181 276 292];222.62475585937523;0;88
I;8;12.528429746627808;10;218.171630859375;285.3415178571428;221.25537109375006;221.25537109375006;220.75732421875;[  0  23  31  61  72  81 161 181 276 292];221.25537109375006;0;88
I;9;16.710176944732666;10;221.25537109375006;285.3415178571428;233.34912109375114;233.34912109375114;220.75732421875;[  0  31  61  72  81 155 161 181 292 338];233.34912109375114;0;88
I;10;20.942068815231323;10;221.25537109375006;285.3415178571428;230.44274902343747;230.44274902343747;42.4642333984375;[  0  31  61  72  81 155 161 181 292 338];230.44274902343747;140;158
I;11;27.471402883529663;10;221.25537109375006;285.3415178571428;227.70285034179688;227.70285034179688;101.58660888671875;[  0  31  61  72  81 155 161 181 292 338];227.70285034179688;233;255
I;12;38.17495393753052;10;221.25537109375006;285.3415178571428;226.1395416259765;226.1395416259765;135.56021118164062;[  0  31  61  72  81 155 161 181 292 338];226.1395416259765;330;396
I;13;53.49592089653015;10;221.25537109375006;285.3415178571428;225.35788726806643;225.35788726806643;152.76698303222656;[  0  31  61  72  81 155 161 181 292 338];225.35788726806643;504;624
I;14;76.9481348991394;10;221.25537109375006;285.3415178571428;230.30006790161138;230.30006790161138;161.59107208251953;[  0  31  72  81 161 181 276 286 292 338];230.30006790161138;848;1024
I;15;119.87767696380615;10;221.25537109375006;285.3415178571428;225.33227539062503;225.33227539062503;183.621826171875;[  0  31  72  81 161 181 276 292 295 338];225.33227539062503;184;1116
I;16;123.33533787727356;10;221.25537109375006;285.3415178571428;225.09790039062503;225.09790039062503;183.621826171875;[  0  31  72  81 161 181 276 286 292 338];225.09790039062503;1116;1116
I;17;172.80458807945251;10;221.25537109375006;285.3415178571428;225.09216308593747;225.09216308593747;202.9610595703125;[  0  31  72  81 161 181 276 286 292 338];225.09216308593747;170;1201
I;18;180.78104400634766;10;221.25537109375006;285.3415178571428;225.08929443359378;225.08929443359378;213.96286010742188;[  0  31  72  81 161 181 276 286 292 338];225.08929443359378;170;1286
I;19;189.0687780380249;10;221.25537109375006;285.3415178571428;222.16162109375125;222.16162109375125;219.46142578125;[  0  23  31  72  81 161 181 276 286 295];222.16162109375125;170;1371
I;20;193.18026900291443;10;221.25537109375006;285.3415178571428;221.69921875000009;221.69921875000009;219.46142578125;[  0  23  31  72  81 161 181 276 286 295];221.69921875000009;1371;1371
I;21;264.4257318973541;10;221.69921875000009;260.19565066625853;256.68750000000006;256.68750000000006;220.0041904449463;[  0  12  73  74  81 152 155 161 181 276];256.68750000000006;0;1449
I;22;330.64957904815674;10;221.69921875000009;260.19565066625853;253.90838623046875;253.90838623046875;135.13993111252785;[  0  31  72  73  74  81 152 161 181 276];253.90838623046875;1767;2227
I;23;461.4928057193756;10;221.69921875000009;260.19565066625853;249.14233589172363;249.14233589172363;28.294485092163086;[  0  12  31  72  73  81 152 161 181 276];249.14233589172363;4366;4410
I;24;792.7989387512207;10;221.69921875000009;260.19565066625853;248.89849853515628;248.89849853515628;35.71431303024292;[  0  12  31  73  74  81 152 161 181 276];248.89849853515628;8640;8730
I;25;1819.0502541065216;10;221.69921875000009;260.19565066625853;238.68691825866702;238.68691825866702;39.67400652170181;[  0  12  31  72  73  74 152 155 181 276];238.68691825866702;17160;17310
I;26;1913.6551060676575;10;221.69921875000009;260.19565066625853;234.95718955993652;234.95718955993652;39.67400652170181;[  0  12  31  73  74  81 155 161 181 276];234.95718955993652;17310;17310
I;27;3489.1918647289276;10;221.69921875000009;260.19565066625853;223.09387207031247;223.09387207031247;222.9947629570961;[  0  12  31  73  74  81 155 161 181 276];223.09387207031247;0;17310
