I;1;0.395554780960083;10;265.0;0;[  0   1   2   3   4  50  53  57  65 122];1;1;0;0
I;2;0.80517578125;10;248.0;0.0;[  0   1   2  50  53  57  65  67 118 122];1;1;0;0
I;3;1.2185029983520508;10;248.0;0.0;[  0   7  38  48  50  53  57  67 118 122];1;1;0;0
I;4;1.6346619129180908;10;248.0;0.0;[  0   7  48  50  53  57  67 108 118 122];1;1;0;0
I;5;2.0529019832611084;10;246.0;0.0;[  0  21  38  48  49  50  53  67 118 122];1;1;0;0
I;6;2.477555990219116;10;236.0;0.0;[  3   7  48  49  53  67 101 118 122 126];1;1;0;0
I;7;2.896617889404297;10;232.0;0.0;[  7  48  49  53  67  86 101 118 122 126];1;1;0;0
I;8;3.326310873031616;10;232.0;0.0;[  2  38  48  49  53  67 101 118 122 126];1;1;0;0
I;9;3.816760778427124;10;219.25;0.0;[ 38  48  49  53  57  67 101 118 122 126];2;2;0;0
I;10;4.2343738079071045;10;219.25;0.0;[  3  38  48  49  53  65  67 101 118 122];2;2;0;0
I;11;4.826851844787598;10;216.25;0.0;[ 38  48  49  53  67 101 112 118 122 126];4;4;0;0
I;12;5.263246774673462;10;216.25;0.0;[ 34  38  48  49  53  67 101 118 122 126];4;4;0;0
I;13;6.001284837722778;10;215.25;0.0;[  3  34  38  48  49  53  67 101 118 122];8;8;0;0
I;14;7.011823892593384;10;214.7109375;46.4375;[  3  34  38  48  49  53  67 101 118 122];12;14;0.06584715843200684;1
I;15;8.64779281616211;10;214.11328125;74.25;[  3  34  38  48  49  53  67 101 118 122];20;24;0.3742074966430664;5
I;16;11.142133951187134;10;213.875;100.18359375;[  3  34  38  48  49  53  67 101 118 122];30;39;1.0243523120880127;15
I;17;15.17880892753601;10;213.77490234375;113.7783203125;[  3  34  38  48  49  53  67 101 118 122];48;63;2.339488983154297;35
I;18;21.603410005569458;10;213.723876953125;131.193359375;[  3  34  38  48  49  53  67 101 118 122];76;101;4.569650650024414;69
I;19;31.275177001953125;10;213.654296875;146.0595703125;[  3  34  38  48  49  53  67 101 118 122];116;159;7.857550144195557;119
I;20;45.20468187332153;10;213.61163330078125;155.5748291015625;[  3  34  38  48  49  53  67 101 118 122];172;245;12.329417705535889;186
I;21;63.27724480628967;10;213.58689880371094;177.7791748046875;[  3  34  38  48  49  53  67 101 118 122];226;358;17.373475551605225;263
I;22;86.34165573120117;10;213.57037353515625;183.2113494873047;[  3  34  38  48  49  53  67 101 118 122];284;500;22.9510440826416;348
I;23;114.9771659374237;10;213.55627822875977;191.33065795898438;[  3  34  38  48  49  53  67 101 118 122];344;672;28.823989868164062;437
I;24;150.58154487609863;10;213.5487470626831;199.2525520324707;[  3  34  38  48  49  53  67 101 118 122];392;868;34.73462128639221;527
I;25;193.84549570083618;10;213.54529523849487;202.79173755645752;[  3  34  38  48  49  53  67 101 118 122];438;1087;41.47842025756836;629
I;26;242.95207595825195;10;213.53984093666077;205.45584201812744;[  3  34  38  48  49  53  67 101 118 122];480;1327;48.152752161026;730
I;27;295.7599060535431;10;213.5365229845047;205.23019123077393;[  3  34  38  48  49  53  67 101 118 122];490;1572;53.8545663356781;816
I;28;355.5577380657196;10;213.53381311893463;208.76173555850983;[  3  34  38  48  49  53  67 101 118 122];512;1828;58.91227912902832;892
I;29;425.1409180164337;10;213.5327732861042;209.2263903617859;[  3  34  38  48  49  53  67 101 118 122];488;2072;63.05545783042908;954
I;30;494.28340101242065;10;213.5304038375616;208.96228182315826;[  3  34  38  48  49  53  67 101 118 122];434;2289;66.82667565345764;1010
I;31;562.1885099411011;10;213.52921480685472;211.04844929277897;[  3  34  38  48  49  53  67 101 118 122];364;2471;70.25907588005066;1062
I;32;633.6836779117584;10;213.52842995151877;211.00740268081427;[  3  34  38  48  49  53  67 101 118 122];308;2625;73.23569989204407;1107
I;33;706.249755859375;10;213.5276669934392;211.28496573120356;[  3  34  38  48  49  53  67 101 118 122];262;2756;76.00527954101562;1149
C;33;762.4381020069122;10;213.5276669934392;211.86821939982474;[  3  34  38  48  49  53  67 101 118 122];0;2871;78.58926057815552;1188
