I;1;0.005085945129394531;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.017619848251342773;10;213.0;0;[  0   1   2   3   4   5   6 132 140 216];1;1;0;0;0
I;3;0.02880573272705078;10;213.0;0;[  3 100 132 140 206 207 208 209 210 216];1;1;0;0;0
I;4;0.11896491050720215;10;213.0;128.25;[  3 100 132 140 206 207 208 209 210 216];2;2;0;0;0
I;5;0.24692583084106445;10;213.0;155.5;[  0   3  61  89 132 140 159 201 209 216];4;4;0;0;0
I;6;0.2654228210449219;10;212.625;155.5;[  3  61  89 100 132 140 147 159 201 216];4;4;0;0;0
I;7;0.2842128276824951;10;202.125;155.5;[  3   4  61  89 100 132 140 147 209 216];4;4;0;0;0
I;8;0.6317670345306396;10;202.125;164.65625;[  3   4  79 100 132 140 159 174 201 216];8;8;0;0;0
I;9;0.6555697917938232;10;198.53125;164.65625;[  3   4  79 100 119 132 140 159 201 216];8;8;0;0;0
I;10;1.3486227989196777;10;198.0703125;177.625;[  3   4  79 100 119 132 140 159 201 216];16;16;0;0;0
I;11;2.262481927871704;10;197.55078125;180.6328125;[  3   4  79 100 119 132 140 159 201 216];30;31;0;0;0
I;12;3.81801176071167;10;197.55078125;182.6015625;[  3   4  79 100 132 140 167 201 207 216];52;57;0;0;0
I;13;3.929931879043579;10;197.55078125;182.6015625;[  3   4  61  79 100 132 140 167 201 216];57;57;0;0;0
I;14;4.044483661651611;10;197.5283203125;182.6015625;[  3   4  61  79 100 132 140 201 210 216];57;57;0;0;0
I;15;8.57633090019226;10;197.5283203125;182.6015625;[  3   4  79 100 132 140 159 201 210 216];106;110;0;0;0
I;16;8.779114007949829;10;197.5283203125;182.6015625;[  3   4  61 100 132 140 159 201 210 216];110;110;0;0;0
I;17;8.985298871994019;10;197.5283203125;182.6015625;[  3   4  60  61  72  82 132 140 201 216];110;110;0;0;0
I;18;9.215543031692505;10;197.5283203125;182.6015625;[  0   3   4  61  72  79 100 132 140 216];110;110;0;0;0
I;19;9.42167592048645;10;197.5283203125;182.6015625;[  0   3   4  60  61  89 100 132 140 216];110;110;0;0;0
I;20;17.94512677192688;10;197.5283203125;184.802734375;[  0   3   4  60  61  89 100 132 140 216];196;208;0;0;0
