I;1;0.43549180030822754;10;250.0;0;[  0   1   2   3   4   7  72  89 254 397];1;1
I;2;0.9031078815460205;10;189.0;0;[  0   1   2   3   7  72  89 254 264 397];1;1
I;3;1.3675918579101562;10;189.0;0;[  0   7  72  89 180 254 260 264 397 413];1;1
I;4;1.8326289653778076;10;189.0;0;[  5   7  72 180 264 397 417 418 420 421];1;1
I;5;2.2980401515960693;10;189.0;0;[  5   7  72 180 254 264 397 413 419 420];1;1
I;6;2.766767978668213;10;189.0;0;[  7  72 180 205 254 264 397 413 419 420];1;1
I;7;3.456101894378662;10;189.0;162.0;[  7  72 180 205 254 264 397 413 419 420];2;2
I;8;4.281502962112427;10;189.0;162.0;[  7  72 180 205 254 264 397 413 419 420];4;4
I;9;5.50029182434082;10;189.0;162.0;[  7  72 180 205 254 264 397 413 419 420];8;8
I;10;7.486393928527832;10;189.0;162.0;[  7  72 180 205 254 264 397 413 419 420];16;16
I;11;11.010210990905762;10;189.0;162.0;[  7  72 180 205 254 264 397 413 419 420];32;32
I;12;17.651123046875;10;189.0;162.0;[  7  72 180 205 254 264 397 413 419 420];64;64
I;13;30.5921790599823;10;189.0;162.0;[  7  72 180 205 254 264 397 413 419 420];128;128
I;14;55.70004892349243;10;189.0;162.0;[  7  72 180 187 254 264 397 413 419 426];256;256
I;15;116.98488807678223;10;189.0;162.0;[  7  72 180 187 254 264 397 413 419 426];512;512
I;16;216.30929803848267;10;189.0;162.0;[  7  72 180 187 254 264 397 413 419 426];1024;1024
I;17;416.8676407337189;10;189.0;162.0;[  7  72 180 187 254 264 397 413 419 426];2048;2048
I;18;830.5920400619507;10;189.0;162.0;[  7  72 180 187 254 264 397 413 419 426];4096;4096
I;19;1702.3709361553192;10;189.0;168.5;[  7  72 180 187 254 264 397 413 419 426];8192;8192
I;20;3597.350357055664;10;189.0;168.5;[  7  72 180 187 254 264 397 413 419 426];16384;16384
