I;1;0.0004208087921142578;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1
I;2;0.00810861587524414;10;318.0;0;[  0   1   2   3  31  54  82  86  93 109];1;1
I;3;0.01626873016357422;10;318.0;0;[  0  30  31  40  46  54  82  86  93 109];1;1
I;4;0.024677753448486328;10;302.0;0;[  0  30  31  46  51  53  54  82  93 109];1;1
I;5;0.036519765853881836;10;298.0;0;[  0  30  31  40  51  53  54  59  82 109];1;1
I;6;0.045660972595214844;10;291.0;0;[  0  30  31  46  51  53  54  59  82 109];1;1
I;7;0.22156167030334473;10;284.0;274.125;[  0  30  31  33  46  51  53  54  82 109];4;4
I;8;0.2362077236175537;10;284.0;274.125;[  0   2  30  31  46  51  53  54  82 109];4;4
I;9;0.509084939956665;10;283.0;277.25;[  0   2  30  31  34  46  51  54  82 109];8;8
I;10;0.5296528339385986;10;283.0;277.25;[  0   2  30  31  46  51  54  67  82 109];8;8
I;11;0.5513536930084229;10;282.65625;277.25;[  0   2  30  31  46  51  53  54  82 109];8;8
I;12;0.9665396213531494;10;282.4140625;278.765625;[  0   2  30  31  46  51  53  54  82 109];10;13
I;13;1.4368829727172852;10;282.28125;279.27734375;[  0   2  30  31  46  51  54  82  93 109];16;21
I;14;1.4761638641357422;10;282.25;279.27734375;[  0  31  40  46  51  53  54  59  82 109];21;21
I;15;1.5165119171142578;10;282.25;279.27734375;[  0  30  31  46  51  53  54  59  82 109];21;21
I;16;1.5551459789276123;10;282.017578125;279.27734375;[  0   2  31  40  46  51  53  54  82 109];21;21
C;16;2.571969747543335;10;282.017578125;279.68359375;[  0   2  31  40  46  51  53  54  82 109];0;35
