I;1;0.0010480880737304688;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;10;0;0
I;2;0.02047419548034668;10;250.0;0.0;[  0   1   2   3   4   7  72  89 254 397];1;10;0;0
I;3;0.0398099422454834;10;189.0;0.0;[  0   1   2   3   7  72  89 254 264 397];1;10;0;0
I;4;0.05798196792602539;10;189.0;0.0;[  0   7  72  89 180 254 260 264 397 413];1;10;0;0
I;5;0.07670402526855469;10;189.0;0.0;[  5   7  72 180 264 397 417 418 420 421];1;10;0;0
I;6;0.0950009822845459;10;189.0;0.0;[  7  72 180 187 254 264 397 413 419 426];1;10;0;0
I;7;0.26404881477355957;10;189.0;172.14788732394365;[  0   5   7  72 180 264 397 413 418 419];2;21;1;0.0038428306579589844
I;8;0.28455305099487305;10;189.0;172.14788732394365;[  7  72 205 264 327 397 413 418 419 426];2;21;1;0.0038428306579589844
I;9;0.5966668128967285;10;189.0;178.75894226746618;[  7  72 205 248 264 397 413 417 418 426];4;43;2;0.011347532272338867
I;10;1.2200989723205566;10;189.0;183.8668159949798;[  0   7  72 187 248 264 397 413 425 426];8;87;5;0.026202678680419922
C;10;5.194223165512085;10;189.0;187.63815619010322;[  0   7  72 187 248 264 397 413 425 426];0;3938;6;0.1390855312347412
