I;1;0.40258002281188965;10;454.0;0;[ 0  1  2  3  4  5 36 61 85 96];1;1;0;0
I;2;0.8148560523986816;10;454.0;0.0;[ 0  1  7 12 19 24 36 61 85 96];1;1;0;0
I;3;1.2462921142578125;10;454.0;0.0;[  1  12  24  36  60  61  62  85  96 121];1;1;0;0
I;4;1.703190803527832;10;454.0;0.0;[  1  12  24  36  60  61  62  85  96 121];2;2;0;0
I;5;2.2177350521087646;10;454.0;0.0;[ 0  1 16 19 36 60 61 62 85 96];4;4;0;0
I;6;2.656435012817383;10;454.0;0.0;[ 1 12 16 19 36 60 61 62 85 96];4;4;0;0
I;7;3.27520489692688;10;454.0;0.0;[ 1 12 19 24 36 60 61 62 85 96];8;8;0;0
I;8;4.110159873962402;10;453.0;0.0;[ 1  7 12 16 19 36 60 61 62 96];16;16;0;0
I;9;4.541171073913574;10;453.0;0.0;[ 1  7 16 19 36 60 61 62 63 96];16;16;0;0
I;10;4.969008922576904;10;452.296875;0.0;[ 1  7 19 36 60 61 62 68 85 96];16;16;0;0
I;11;6.314361810684204;10;452.0234375;0.0;[ 1  7 19 24 36 60 61 62 63 96];32;32;0;0
I;12;6.7725279331207275;10;451.2578125;0.0;[ 1  7 19 24 36 60 61 62 63 96];32;32;0;0
I;13;8.69226598739624;10;451.041015625;197.609375;[ 0  1  7 19 36 60 61 62 63 96];36;50;0.12203502655029297;2
I;14;9.178667783737183;10;450.759765625;197.609375;[ 0  1  7 19 36 60 61 62 63 96];50;50;0.12203502655029297;2
I;15;12.402635097503662;10;450.5244140625;176.359375;[ 0  1  7 19 36 60 61 62 63 96];72;86;0.4769930839538574;8
I;16;17.786970853805542;10;450.287841796875;239.7021484375;[ 0  1  7 19 36 60 61 62 63 96];116;144;1.3731672763824463;23
I;17;26.806428909301758;10;449.92645263671875;276.451904296875;[ 0  1  7 19 36 60 61 62 63 96];188;238;3.1683833599090576;53
I;18;41.59759187698364;10;449.6666259765625;309.45166015625;[ 0  1  7 19 36 60 61 62 63 96];298;387;6.453789472579956;107
I;19;64.92834210395813;10;449.55882263183594;336.2711181640625;[ 1 16 19 24 36 60 61 62 63 96];470;622;11.599337816238403;193
I;20;66.51413989067078;10;449.54481506347656;336.2711181640625;[ 0  1  7 19 36 60 61 62 63 96];622;622;11.599337816238403;193
I;21;102.82747983932495;10;449.4551544189453;358.9088134765625;[ 0  1  7 19 36 60 61 62 63 96];694;969;19.559322595596313;326
I;22;158.79655408859253;10;449.3853874206543;384.69254302978516;[ 0  1  7 19 36 60 61 62 63 96];1012;1475;32.34034061431885;537
I;23;246.3489179611206;10;449.3371829986572;402.7991714477539;[ 0  1  7 19 36 60 61 62 63 96];1454;2202;53.298393964767456;881
I;24;384.186980009079;10;449.30655694007874;416.41554260253906;[ 0  1  7 19 36 60 61 62 63 96];2114;3259;86.91203570365906;1435
I;25;597.8225810527802;10;449.29868960380554;424.0290503501892;[ 1 16 19 24 36 60 61 62 63 96];3088;4803;138.32422256469727;2278
I;26;606.8312268257141;10;449.28667509555817;424.0290503501892;[ 0  1  7 19 36 60 61 62 63 96];4803;4803;138.32422256469727;2278
I;27;936.4827148914337;10;449.2833379507065;429.42891776561737;[ 1 16 19 24 36 60 61 62 63 96];4444;7025;214.67805361747742;3521
I;28;948.8952951431274;10;449.281552195549;429.42891776561737;[ 1 16 19 24 36 60 61 62 63 96];7025;7025;214.67805361747742;3521
I;29;1329.2898578643799;10;449.27195274829865;422.17152523994446;[ 0  1  7 19 36 60 61 62 63 96];4008;9029;300.31709337234497;4897
I;30;1347.7137868404388;10;449.27121245861053;422.17152523994446;[ 0  1  7 19 36 60 61 62 63 96];9029;9029;300.31709337234497;4897
I;31;2015.3683547973633;10;449.26300862431526;434.8436750769615;[ 0  1  7 19 36 60 61 62 63 96];7958;13008;431.80436086654663;7016
I;32;3079.9635169506073;10;449.2586062476039;438.75132140517235;[ 0  1  7 19 36 60 61 62 63 96];10936;18476;613.8919637203217;9948
