I;1;0.0008697509765625;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1
I;2;0.010751008987426758;10;134.0;0.0;[  0   1   2   3   4   5   6   7   8 109];1;1
I;3;0.017760753631591797;10;134.0;0.0;[  0   1   2   3   4   7  88  90 108 109];1;1
I;4;0.04647970199584961;10;134.0;0.0;[  0   1   2   3   4   7  88  90 108 109];2;2
I;5;0.09378981590270996;10;132.375;67.0;[  0   1   2   3   4   7  88  90 108 109];2;3
I;6;0.15806889533996582;10;131.40625;100.5;[  0   1   2   3   4   7  88  90 108 109];2;4
I;7;0.2345600128173828;10;131.40625;114.65625;[  0   1   2   3   4   7  88  90 108 109];2;5
I;8;0.3256998062133789;10;131.314453125;123.03125;[  0   1   2   3   4   7  88  90 108 109];2;6
C;8;0.4218268394470215;10;131.314453125;131.3046875;[  0   1   2   3   4   7  88  90 108 109];0;6
I;1;0.0004820823669433594;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1
I;2;0.00911402702331543;10;134.0;0.0;[  0   1   2   3   4   5   6   7   8 109];1;1
I;3;0.01639103889465332;10;134.0;0.0;[  0   1   2   3   4   7  88  90 108 109];1;1
I;4;0.07942795753479004;10;134.0;125.25;[  0   1   2   3   4   7  88  90 108 109];2;2
I;5;0.1325371265411377;10;132.375;129.625;[  0   1   2   3   4   7  88  90 108 109];2;3
I;6;0.18596696853637695;10;131.40625;131.0;[  0   1   2   3   4   7  88  90 108 109];2;4
C;6;0.23192906379699707;10;131.40625;131.203125;[  0   1   2   3   4   7  88  90 108 109];0;5
