1;0.39182400703430176;10;216.0;0;[  0   1   2   3   4 112 175 183 259 362];1;1;0
2;0.8076729774475098;10;177.0;0.0;[  0   1   2 112 113 175 183 210 259 362];1;1;0
3;2.6377880573272705;10;177.0;0.0;[  0   1   2 112 113 175 183 210 259 362];2;2;1.3611671924591064
4;5.799769878387451;10;177.0;88.5;[  0   1   2 112 113 175 183 210 259 362];2;3;4.0123350620269775
5;10.3433837890625;10;177.0;132.75;[  0   1   2 112 113 175 183 210 259 362];2;4;8.007182121276855
6;16.637768983840942;10;177.0;154.875;[  0 112 113 175 210 234 354 355 357 362];2;5;13.680588006973267
7;24.020779132843018;10;177.0;163.59375;[  0 112 113 175 210 234 357 358 359 360];2;6;20.419374227523804
8;33.0148389339447;10;177.0;0.0;[  0 112 113 183 210 248 259 352 356 362];12;12;28.519757986068726
9;50.076525926589966;10;177.0;82.96875;[  0 111 112 113 175 208 210 234 248 362];16;20;44.352821588516235
10;77.14224910736084;10;177.0;166.701171875;[  0 112 113 151 175 210 248 259 356 357];14;27;69.8821451663971
11;77.64927697181702;10;177.0;166.701171875;[  0 111 112 113 175 183 210 248 259 362];27;27;69.8821451663971
12;113.67483305931091;10;177.0;170.6845703125;[  0 112 113 151 175 183 208 210 234 259];18;36;103.77264928817749
13;114.19549989700317;10;177.0;170.6845703125;[  0 112 113 151 175 183 210 248 259 362];36;36;103.77264928817749
14;164.04489994049072;10;177.0;172.461181640625;[  0  76  91 112 113 175 210 234 248 362];26;49;151.00946283340454
15;164.65575981140137;10;177.0;172.461181640625;[  0  91 112 113 151 175 183 210 248 362];49;49;151.00946283340454
16;232.6417920589447;10;176.9991455078125;173.8558349609375;[  0  91 112 113 151 175 210 234 248 362];34;66;215.5135247707367
17;325.0000069141388;10;176.99925231933594;173.51171875;[  0  67  91 112 113 151 175 210 248 362];56;94;302.99717235565186
18;454.29083704948425;10;177.0;172.3683319091797;[  0  67 111 112 113 175 183 210 234 248];70;129;425.8154547214508
19;455.0128438472748;10;176.9993133544922;172.3683319091797;[  0  67 111 112 113 151 175 210 248 362];129;129;425.8154547214508
20;626.9653000831604;10;176.99652099609375;175.1945343017578;[  0 111 112 113 151 175 210 214 248 362];76;167;589.660813331604
21;850.6441600322723;10;176.99363899230957;175.43880462646484;[  0 111 112 113 151 175 210 234 248 362];56;195;804.4232859611511
22;851.426944732666;10;176.99277114868164;175.43880462646484;[  0 111 112 113 151 175 210 234 248 362];195;195;804.4232859611511
23;1114.491590976715;10;176.9950351715088;175.33688735961914;[  0  67 111 112 113 151 175 210 248 362];118;254;1054.7706513404846
24;1452.852546930313;10;176.99398136138916;174.36493492126465;[  0  67 111 112 113 151 175 210 248 362];98;303;1379.615889787674
25;1854.4962549209595;10;176.99017333984375;175.16580295562744;[  0 111 112 113 175 210 232 234 248 362];50;328;1767.5105955600739
26;1855.554391860962;10;176.9896011352539;175.16580295562744;[  0 111 112 113 175 210 232 234 248 362];328;328;1767.5105955600739
27;2302.295457839966;10;176.987802028656;174.73019409179688;[  0 111 112 113 175 210 232 234 248 259];182;419;2193.590634584427
28;2887.5632269382477;10;176.98999691009521;128.66188597679138;[  0 111 112 113 151 175 210 234 248 362];512;675;2742.597477912903
29;2889.163444042206;10;176.98982524871826;128.66188597679138;[  0 111 112 113 151 175 210 234 248 362];675;675;2742.597477912903
