I;1;0.00047016143798828125;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.008738040924072266;10;471.0;0;[  0   1   4  15  21  34  37  39 110 130];1;1;0;0;0
I;3;0.01862812042236328;10;416.0;0;[ 15  21  34  37  47  62  79  87 110 130];1;1;0;0;0
I;4;0.02660989761352539;10;332.0;0;[  0   4  15  34  37  38  39  47 110 123];1;1;0;0;0
I;5;0.036730051040649414;10;332.0;0;[  0   1   4  21  38  39  47 110 122 130];1;1;0;0;0
I;6;0.045614004135131836;10;332.0;0;[  0   1   4  21  37  38  39  62  83 130];1;1;0;0;0
I;7;0.05410313606262207;10;332.0;0;[  0   1   4  15  38  39  47  89 110 130];1;1;0;0;0
I;8;0.06490707397460938;10;332.0;0;[  0   1   4  34  38  39  47  89 122 130];1;1;0;0;0
I;9;0.07412505149841309;10;332.0;0;[  0   1   4  34  38  39  47  58  89 130];1;1;0;0;0
I;10;0.14072799682617188;10;332.0;263.70164233576645;[  0   1   4  34  38  39  62  83 110 130];2;2;1;1;0.0027048587799072266
I;11;0.2626528739929199;10;332.0;284.60849056603774;[  0   1   4  21  34  36  38  39  62 130];4;4;3;3;0.0074443817138671875
I;12;0.278217077255249;10;331.31489722490016;284.60849056603774;[  0   1   4  15  34  36  38  39  62 130];4;4;3;3;0.0074443817138671875
I;13;0.29378414154052734;10;331.0;284.60849056603774;[  0   4  15  34  35  36  38  39  62 130];4;4;3;3;0.0074443817138671875
I;14;0.31009626388549805;10;331.0;284.60849056603774;[  0   4   6  15  34  36  38  39  62 130];4;4;3;3;0.0074443817138671875
I;15;0.3258528709411621;10;330.882299270073;284.60849056603774;[  0   4  34  35  36  38  39  62  89 130];4;4;3;3;0.0074443817138671875
I;16;0.3440399169921875;10;330.3344795827021;284.60849056603774;[  0   4   6  15  21  36  38  39  62 130];4;4;3;3;0.0074443817138671875
I;17;0.5818061828613281;10;329.0;306.8223127845465;[  0   2   4  15  35  36  38  39  62 130];8;8;7;7;0.015845060348510742
I;18;0.6075232028961182;10;327.86206703622133;306.8223127845465;[  0   4  15  21  35  36  38  39  62 130];8;8;7;7;0.015845060348510742
I;19;0.6363911628723145;10;327.0;306.8223127845465;[  0   4  35  36  37  38  39  62  89 130];8;8;7;7;0.015845060348510742
I;20;0.6703431606292725;10;326.83316691606535;306.8223127845465;[  0   4   6  15  21  36  38  39  62 130];8;8;7;7;0.015845060348510742
I;21;1.160177230834961;10;326.72929156814183;308.9853549182784;[  0   4   6  15  34  36  38  39  62 130];16;16;15;11;0.03216266632080078
I;22;1.201469898223877;10;326.65138394467;308.9853549182784;[  0   4   6  15  34  36  38  39  62 130];16;16;15;11;0.03216266632080078
I;23;2.0834529399871826;10;326.6355571257402;313.9718598918628;[  0   4   6  15  34  36  38  39  62 130];30;31;30;14;0.06261157989501953
I;24;3.2149860858917236;10;326.0940383555984;315.8465635720998;[  0   2   4  24  34  36  38  39  62 130];54;58;57;23;0.11991691589355469
I;25;3.324326276779175;10;326.0;315.8465635720998;[  0   4  15  21  35  36  39  62  89 130];58;58;57;23;0.11991691589355469
I;26;3.4327831268310547;10;326.0;315.8465635720998;[  0   4   6  15  34  36  39  62  87 130];58;58;57;23;0.11991691589355469
I;27;3.5588889122009277;10;325.7960293003725;315.8465635720998;[  0   4  24  34  36  38  39  62  87 130];58;58;57;23;0.11991691589355469
I;28;3.674574136734009;10;325.7725041248532;315.8465635720998;[  0   4  15  24  34  36  38  39  62 130];58;58;57;23;0.11991691589355469
I;29;3.814343214035034;10;325.7109625174563;315.8465635720998;[  0   4   6  15  34  36  38  39  62 130];58;58;57;23;0.11991691589355469
I;30;6.780009031295776;10;325.4080188679245;317.1821136686765;[  0   1   4  15  34  38  39  79  94 130];100;108;107;39;0.22170257568359375
I;31;6.9647722244262695;10;325.4080188679245;317.1821136686765;[  0   4  15  34  38  39  62  87  94 130];108;108;107;39;0.22170257568359375
I;32;7.157607316970825;10;325.19444890118405;317.1821136686765;[  0   4  15  24  34  36  38  39  62 130];108;108;107;39;0.22170257568359375
I;33;7.377004146575928;10;325.177489214787;317.1821136686765;[  0   4   6  15  34  36  38  39  62 130];108;108;107;39;0.22170257568359375
