I;1;0.3744368553161621;10;260.0;0;[  0   1   2   3   4   5   6 115 119 128];1;1
I;2;0.7646830081939697;10;260.0;0;[  0   1   4   9  52  58 115 119 128 142];1;1
I;3;1.163747787475586;10;260.0;0;[  0   4   9  52  58 115 119 123 128 142];1;1
I;4;1.5615227222442627;10;260.0;0;[  0   4  38  52  84 115 119 123 128 142];1;1
I;5;2.0237488746643066;10;260.0;184.5;[  0   4  38  52  84 115 119 123 128 142];2;2
I;6;2.5271928310394287;10;260.0;184.5;[  0   4  38  52  84 115 119 123 128 142];4;4
I;7;3.1611857414245605;10;260.0;184.5;[  0   4  38  52  84 115 119 123 128 142];8;8
I;8;4.044285774230957;10;260.0;184.5;[  0   4  38  52  84 115 119 123 128 142];16;16
I;9;5.4511847496032715;10;260.0;184.5;[  0   4  38  52  84 115 119 123 128 142];32;32
I;10;7.888049840927124;10;260.0;184.5;[  0   4  38  52  84 115 119 123 128 142];64;64
I;11;12.437527656555176;10;260.0;187.5;[  0   4  38  52  84 115 119 123 128 142];128;128
I;12;21.955065727233887;10;247.5;212.0;[  0   4   9  58  84 115 119 123 128 142];256;256
I;13;44.565818786621094;10;247.5;222.75;[  0   4   9  58  84 115 119 123 128 142];512;512
I;14;80.41198182106018;10;247.5;222.75;[  0   4   9  58  84 115 119 123 128 142];1024;1024
I;15;152.4502956867218;10;247.5;222.75;[  0   4   9  58  84 115 119 123 128 142];2048;2048
I;16;302.5883767604828;10;247.5;222.75;[  0   4   9  58  84 115 119 123 128 142];4096;4096
I;17;625.6070787906647;10;247.5;222.75;[  0   4   9  58  84 115 119 123 128 142];8192;8192
I;18;1334.1335129737854;10;247.5;222.75;[  0   4   9  58  84 115 119 123 128 142];16384;16384
I;19;2922.8598268032074;10;247.5;224.25;[  0   4   9  58  84 115 119 123 128 142];32768;32768
